Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1727332e+01 -6.7777421e+01
2.1972656e+01 6.3773974e+01 -6.8967258e+01
2.3437500e+01 6.5003125e+01 -6.8752572e+01
2.4902344e+01 6.6268055e+01 -7.2564152e+01
2.6367188e+01 6.8120723e+01 -7.9607972e+01
2.7832031e+01 6.8958417e+01 -8.3525828e+01
2.9296875e+01 6.9996984e+01 -8.9201200e+01
3.0761719e+01 7.1059260e+01 -9.4202928e+01
3.2226563e+01 7.2097708e+01 -9.9073400e+01
3.3691406e+01 7.3170304e+01 -1.0454799e+02
3.5156250e+01 7.4219135e+01 -1.1041696e+02
3.6621094e+01 7.5183377e+01 -1.1617239e+02
3.8085938e+01 7.6173318e+01 -1.2240169e+02
3.9550781e+01 7.7067285e+01 -1.2824987e+02
4.1015625e+01 7.8025697e+01 -1.3502055e+02
4.2480469e+01 7.8918531e+01 -1.4191220e+02
4.3945313e+01 7.9722669e+01 -1.4893623e+02
4.5410156e+01 8.0483052e+01 -1.5633927e+02
4.6875000e+01 8.1168111e+01 -1.6363875e+02
4.8339844e+01 8.1777560e+01 -1.7117010e+02
5.1269531e+01 8.2752383e+01 1.7286448e+02
5.2734375e+01 8.3101391e+01 1.6510422e+02
5.4199219e+01 8.3353935e+01 1.5771267e+02
5.5664063e+01 8.3523428e+01 1.5065278e+02
5.8593750e+01 8.3661733e+01 1.3769900e+02
6.0058594e+01 8.3653276e+01 1.3160451e+02
6.2988281e+01 8.3539262e+01 1.2048936e+02
6.4453125e+01 8.3472385e+01 1.1595415e+02
6.7382813e+01 8.3450417e+01 1.0800081e+02
6.8847656e+01 8.3426473e+01 1.0418892e+02
7.1777344e+01 8.3294680e+01 9.6347617e+01
7.4707031e+01 8.3208531e+01 8.9018239e+01
7.7636719e+01 8.3128378e+01 8.3124890e+01
7.9101563e+01 8.3045790e+01 8.0422215e+01
8.2031250e+01 8.2875823e+01 7.4772626e+01
8.4960938e+01 8.2793658e+01 6.9466876e+01
8.7890625e+01 8.2668882e+01 6.5272594e+01
9.0820313e+01 8.2524477e+01 6.1362078e+01
9.5214844e+01 8.2499616e+01 5.5611293e+01
9.8144531e+01 8.2448830e+01 5.2186889e+01
1.0107422e+02 8.2393426e+01 4.8732264e+01
1.0546875e+02 8.2326062e+01 4.3436929e+01
1.0839844e+02 8.2234786e+01 4.0487472e+01
1.1279297e+02 8.2148377e+01 3.6746674e+01
1.1718750e+02 8.2116871e+01 3.2526135e+01
1.2011719e+02 8.2062673e+01 3.0256144e+01
1.2451172e+02 8.2031296e+01 2.5867800e+01
1.2890625e+02 8.1795270e+01 2.2685036e+01
1.3330078e+02 8.1685583e+01 2.0319108e+01
1.3916016e+02 8.1735958e+01 1.6819918e+01
1.4355469e+02 8.1676553e+01 1.3258776e+01
1.4794922e+02 8.1476096e+01 1.0486859e+01
1.5380859e+02 8.1361351e+01 8.4181266e+00
1.5966797e+02 8.1484487e+01 4.9001269e+00
1.6552734e+02 8.1263200e+01 1.0687542e+00
1.7138672e+02 8.1249366e+01 -1.2790375e+00
1.7724609e+02 8.1104294e+01 -5.3394655e+00
1.8310547e+02 8.0845459e+01 -7.7629933e+00
1.8896484e+02 8.0683048e+01 -9.7879695e+00
1.9628906e+02 8.0834768e+01 -1.1687120e+01
2.0361328e+02 8.0600733e+01 -1.7647846e+01
2.1093750e+02 8.0209061e+01 -1.9912842e+01
2.1826172e+02 7.9994846e+01 -2.1635072e+01
2.2558594e+02 7.9500359e+01 -2.4011135e+01
2.3291016e+02 7.9814921e+01 -2.1787434e+01
2.4169922e+02 7.9756768e+01 -2.8451108e+01
2.5048828e+02 7.9354566e+01 -2.7908972e+01
2.5927734e+02 7.9642131e+01 -3.0389626e+01
2.6806641e+02 7.9815622e+01 -3.4081451e+01
2.7685547e+02 7.9272607e+01 -3.9846615e+01
2.8710938e+02 7.8512056e+01 -3.8096979e+01
2.9736328e+02 7.8975792e+01 -3.7612574e+01
3.0761719e+02 7.8572829e+01 -4.1140077e+01
3.1933594e+02 7.8712031e+01 -4.4341193e+01
3.2958984e+02 7.8323351e+01 -4.1715738e+01
3.4130859e+02 7.8973150e+01 -4.6154373e+01
3.5302734e+02 7.9192547e+01 -5.4625491e+01
3.6621094e+02 7.8118593e+01 -6.7220619e+01
3.7939453e+02 7.5938970e+01 -6.5260265e+01
3.9257813e+02 7.6278083e+01 -6.5345630e+01
4.0576172e+02 7.6253144e+01 -6.8594143e+01
4.2041016e+02 7.5735451e+01 -7.6734258e+01
4.3505859e+02 7.3876936e+01 -7.3726180e+01
4.5117188e+02 7.5726769e+01 -7.5153928e+01
4.6582031e+02 7.2255661e+01 -7.8906931e+01
4.8339844e+02 7.5107658e+01 -7.0267882e+01
4.9951172e+02 7.4151097e+01 -7.2809980e+01
5.1708984e+02 7.3836195e+01 -7.4731006e+01
5.3613281e+02 7.4475227e+01 -8.1767792e+01
