Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9683578e+01 -8.6267550e+01 
2.1972656e+01 6.1245928e+01 -8.4590556e+01 
2.3437500e+01 6.3066519e+01 -8.1878274e+01 
2.4902344e+01 6.4380009e+01 -8.6017656e+01 
2.6367188e+01 6.6556685e+01 -9.0535490e+01 
2.7832031e+01 6.7476287e+01 -9.5003214e+01 
2.9296875e+01 6.8690537e+01 -1.0014840e+02 
3.0761719e+01 6.9880151e+01 -1.0429687e+02 
3.2226563e+01 7.1057536e+01 -1.0893722e+02 
3.3691406e+01 7.2252005e+01 -1.1359328e+02 
3.5156250e+01 7.3430774e+01 -1.1877583e+02 
3.6621094e+01 7.4524489e+01 -1.2412695e+02 
3.8085938e+01 7.5613650e+01 -1.2977907e+02 
3.9550781e+01 7.6603813e+01 -1.3529871e+02 
4.1015625e+01 7.7636778e+01 -1.4134647e+02 
4.2480469e+01 7.8600663e+01 -1.4763007e+02 
4.3945313e+01 7.9488136e+01 -1.5414206e+02 
4.5410156e+01 8.0318367e+01 -1.6089063e+02 
4.6875000e+01 8.1065064e+01 -1.6762717e+02 
4.8339844e+01 8.1752003e+01 -1.7471300e+02 
5.1269531e+01 8.2830411e+01 1.7034135e+02 
5.2734375e+01 8.3225270e+01 1.6309367e+02 
5.4199219e+01 8.3516379e+01 1.5620061e+02 
5.5664063e+01 8.3723838e+01 1.4965461e+02 
5.8593750e+01 8.3935316e+01 1.3771579e+02 
6.0058594e+01 8.3968171e+01 1.3210302e+02 
6.2988281e+01 8.3911680e+01 1.2189499e+02 
6.4453125e+01 8.3877217e+01 1.1770286e+02 
6.7382813e+01 8.3881038e+01 1.1054734e+02 
6.8847656e+01 8.3871316e+01 1.0719171e+02 
7.1777344e+01 8.3768959e+01 1.0022923e+02 
7.4707031e+01 8.3719913e+01 9.3796276e+01 
7.7636719e+01 8.3663667e+01 8.8606889e+01 
7.9101563e+01 8.3588951e+01 8.6291362e+01 
8.2031250e+01 8.3433402e+01 8.1519936e+01 
8.4960938e+01 8.3380899e+01 7.7071493e+01 
8.7890625e+01 8.3299671e+01 7.3608107e+01 
9.0820313e+01 8.3188455e+01 7.0332343e+01 
9.5214844e+01 8.3183386e+01 6.5419485e+01 
9.8144531e+01 8.3141978e+01 6.2578769e+01 
1.0107422e+02 8.3090584e+01 5.9740670e+01 
1.0546875e+02 8.3003966e+01 5.5427943e+01 
1.0839844e+02 8.2916893e+01 5.3318733e+01 
1.1279297e+02 8.2891007e+01 5.0573709e+01 
1.1718750e+02 8.2850229e+01 4.7443659e+01 
1.2011719e+02 8.2858538e+01 4.5716103e+01 
1.2451172e+02 8.2822004e+01 4.2256712e+01 
1.2890625e+02 8.2631124e+01 3.9910052e+01 
1.3330078e+02 8.2576078e+01 3.8742452e+01 
1.3916016e+02 8.2682915e+01 3.5550463e+01 
1.4355469e+02 8.2576713e+01 3.2898066e+01 
1.4794922e+02 8.2380129e+01 3.1302120e+01 
1.5380859e+02 8.2400099e+01 3.0191668e+01 
1.5966797e+02 8.2410658e+01 2.7509060e+01 
1.6552734e+02 8.2293177e+01 2.5505522e+01 
1.7138672e+02 8.2326362e+01 2.3378147e+01 
1.7724609e+02 8.2164012e+01 2.0684595e+01 
1.8310547e+02 8.1932100e+01 1.8906523e+01 
1.8896484e+02 8.1718839e+01 1.8399827e+01 
1.9628906e+02 8.1889531e+01 1.7047681e+01 
2.0361328e+02 8.1636663e+01 1.3672305e+01 
2.1093750e+02 8.1330146e+01 1.2602585e+01 
2.1826172e+02 8.1138900e+01 1.2312693e+01 
2.2558594e+02 8.0856361e+01 1.2176929e+01 
2.3291016e+02 8.1276829e+01 1.3294290e+01 
2.4169922e+02 8.1013821e+01 9.5484780e+00 
2.5048828e+02 8.1142602e+01 1.0374797e+01 
2.5927734e+02 8.1182273e+01 8.1081452e+00 
2.6806641e+02 8.1238021e+01 5.3659174e+00 
2.7685547e+02 8.0750368e+01 2.6111382e+00 
2.8710938e+02 8.0338196e+01 5.1917321e+00 
2.9736328e+02 8.0654386e+01 3.7573890e+00 
3.0761719e+02 8.0260989e+01 3.3435557e+00 
3.1933594e+02 8.0287983e+01 -8.0323742e-01 
3.2958984e+02 7.9487821e+01 -5.0903940e-03 
3.4130859e+02 7.9458327e+01 -7.5898122e-01 
3.5302734e+02 7.8992278e+01 -3.3576251e+00 
3.6621094e+02 7.8164624e+01 -6.7399815e+00 
3.7939453e+02 7.7023349e+01 -2.9465381e+00 
3.9257813e+02 7.6816665e+01 1.4470632e+00 
4.0576172e+02 7.7617519e+01 3.3055803e-01 
4.2041016e+02 7.7019279e+01 -4.3608615e+00 
4.3505859e+02 7.6714853e+01 1.6261340e+00 
4.5117188e+02 7.7371849e+01 -1.5260127e+00 
4.6582031e+02 7.6632980e+01 -2.1365167e+00 
4.8339844e+02 7.6509405e+01 -1.0665046e+00 
4.9951172e+02 7.6096423e+01 6.1242039e+00 
5.1708984e+02 7.6920606e+01 7.1744812e+00 
5.3613281e+02 7.6968337e+01 6.7075071e-01 
5.5517578e+02 7.5665223e+01 -1.5096397e+00 
5.7421875e+02 7.6062372e+01 2.6694863e+00 
5.9472656e+02 7.5033908e+01 -3.0344509e+00 
6.1523438e+02 7.4876780e+01 9.1606181e-01 
6.3720703e+02 7.4083645e+01 2.5620356e+00 
