Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8643762e+01 -1.4732140e+02
2.1972656e+01 5.8712421e+01 -1.5314316e+02
2.3437500e+01 6.0805429e+01 -1.4068764e+02
2.4902344e+01 6.1816425e+01 -1.4222487e+02
2.6367188e+01 6.3131020e+01 -1.4065670e+02
2.7832031e+01 6.4864451e+01 -1.4260870e+02
2.9296875e+01 6.6228672e+01 -1.4551176e+02
3.0761719e+01 6.7407029e+01 -1.4750701e+02
3.2226563e+01 6.8668290e+01 -1.4978849e+02
3.3691406e+01 7.0028365e+01 -1.5223791e+02
3.5156250e+01 7.1307307e+01 -1.5573053e+02
3.6621094e+01 7.2524819e+01 -1.5956923e+02
3.8085938e+01 7.3712875e+01 -1.6376445e+02
3.9550781e+01 7.4764042e+01 -1.6815169e+02
4.1015625e+01 7.5887416e+01 -1.7301668e+02
4.2480469e+01 7.6902275e+01 -1.7810592e+02
4.3945313e+01 7.7863168e+01 1.7641232e+02
4.5410156e+01 7.8751946e+01 1.7064607e+02
4.6875000e+01 7.9565180e+01 1.6470589e+02
4.8339844e+01 8.0301022e+01 1.5842575e+02
5.1269531e+01 8.1471437e+01 1.4484144e+02
5.2734375e+01 8.1905317e+01 1.3823009e+02
5.4199219e+01 8.2224481e+01 1.3194667e+02
5.5664063e+01 8.2470641e+01 1.2599354e+02
5.8593750e+01 8.2750619e+01 1.1497970e+02
6.0058594e+01 8.2799899e+01 1.0974293e+02
6.2988281e+01 8.2797571e+01 1.0030192e+02
6.4453125e+01 8.2765490e+01 9.6474496e+01
6.7382813e+01 8.2816358e+01 8.9923887e+01
6.8847656e+01 8.2814842e+01 8.6804572e+01
7.1777344e+01 8.2717936e+01 8.0420974e+01
7.4707031e+01 8.2666679e+01 7.4437664e+01
7.7636719e+01 8.2634980e+01 6.9813988e+01
7.9101563e+01 8.2572641e+01 6.7731624e+01
8.2031250e+01 8.2443747e+01 6.3328349e+01
8.4960938e+01 8.2396546e+01 5.9106400e+01
8.7890625e+01 8.2321618e+01 5.5975842e+01
9.0820313e+01 8.2229174e+01 5.2964887e+01
9.5214844e+01 8.2224122e+01 4.8496442e+01
9.8144531e+01 8.2232242e+01 4.5871140e+01
1.0107422e+02 8.2184059e+01 4.3005678e+01
1.0546875e+02 8.2095821e+01 3.9284497e+01
1.0839844e+02 8.2074551e+01 3.7418087e+01
1.1279297e+02 8.2116986e+01 3.4604244e+01
1.1718750e+02 8.2151869e+01 3.1167034e+01
1.2011719e+02 8.2094762e+01 2.8947616e+01
1.2451172e+02 8.2043856e+01 2.6847841e+01
1.2890625e+02 8.1997352e+01 2.4733143e+01
1.3330078e+02 8.2163986e+01 2.2921687e+01
1.3916016e+02 8.2187736e+01 1.8088117e+01
1.4355469e+02 8.1973243e+01 1.5838259e+01
1.4794922e+02 8.1836695e+01 1.4649740e+01
1.5380859e+02 8.1855530e+01 1.3756935e+01
1.5966797e+02 8.2025057e+01 1.1185524e+01
1.6552734e+02 8.2030203e+01 8.7604681e+00
1.7138672e+02 8.2049774e+01 5.5672731e+00
1.7724609e+02 8.1763909e+01 3.3517152e+00
1.8310547e+02 8.1634000e+01 3.0077369e+00
1.8896484e+02 8.1804283e+01 2.5203737e+00
1.9628906e+02 8.2081881e+01 -1.3849960e+00
2.0361328e+02 8.1809227e+01 -4.7014970e+00
2.1093750e+02 8.1544735e+01 -6.2245750e+00
2.1826172e+02 8.1624321e+01 -7.0870785e+00
2.2558594e+02 8.1528332e+01 -7.4599601e+00
2.3291016e+02 8.1958869e+01 -1.1151401e+01
2.4169922e+02 8.1450087e+01 -1.2351725e+01
2.5048828e+02 8.1824954e+01 -1.4073851e+01
2.5927734e+02 8.1855191e+01 -1.7383588e+01
2.6806641e+02 8.1506200e+01 -2.1647148e+01
2.7685547e+02 8.1022165e+01 -2.0231271e+01
2.8710938e+02 8.1353544e+01 -2.0118076e+01
2.9736328e+02 8.1338442e+01 -2.4872762e+01
3.0761719e+02 8.0780085e+01 -2.3544152e+01
3.1933594e+02 8.0624947e+01 -2.6088398e+01
3.2958984e+02 8.0569855e+01 -2.3681023e+01
3.4130859e+02 8.0572858e+01 -2.5410223e+01
3.5302734e+02 8.0553315e+01 -2.5615264e+01
3.6621094e+02 8.0403925e+01 -2.5848855e+01
3.7939453e+02 8.1358228e+01 -2.8613361e+01
3.9257813e+02 8.1360440e+01 -3.6260261e+01
4.0576172e+02 8.0720453e+01 -4.1353230e+01
4.2041016e+02 8.0903249e+01 -4.2209785e+01
4.3505859e+02 8.1085931e+01 -4.7270497e+01
4.5117188e+02 8.0433257e+01 -4.8896104e+01
4.6582031e+02 8.1035184e+01 -4.7273508e+01
4.8339844e+02 8.0976870e+01 -5.2396216e+01
4.9951172e+02 8.0630945e+01 -5.4309239e+01
5.1708984e+02 8.0551309e+01 -5.3144267e+01
5.3613281e+02 8.0550522e+01 -5.1577636e+01
