19.042969,65.057460,103.771652
19.775391,66.675135,109.221571
20.507812,68.322592,111.292720
21.240234,69.830393,110.886613
21.972656,71.140154,108.869674
22.705078,72.244965,105.878498
23.437500,73.157963,102.362421
24.169922,73.899526,98.638069
24.902344,74.492813,94.938156
25.634766,74.962562,91.432253
26.367188,75.334889,88.241187
27.099609,75.636984,85.435509
27.832031,75.896045,83.034872
28.564453,76.137178,81.003283
29.296875,76.380516,79.255530
30.029297,76.638428,77.670487
30.761719,76.914038,76.117469
31.494141,77.201827,74.481853
32.226562,77.490157,72.687161
32.958984,77.764672,70.702607
33.691406,78.011450,68.541848
34.423828,78.219230,66.252410
35.156250,78.380624,63.904988
35.888672,78.492557,61.581323
36.621094,78.556254,59.365638
37.353516,78.576960,57.335649
38.085938,78.563483,55.556117
38.818359,78.527495,54.071207
39.550781,78.482497,52.899220
40.283203,78.442391,52.027793
41.015625,78.419731,51.414231
41.748047,78.423939,50.989615
42.480469,78.459935,50.669509
43.212891,78.527593,50.366749
43.945312,78.622185,50.005422
45.410156,78.858172,48.912200
46.142578,78.979891,48.147459
46.875000,79.092055,47.254795
47.607422,79.187949,46.269524
48.339844,79.263408,45.238136
49.804688,79.350440,43.241072
50.537109,79.367683,42.368871
51.269531,79.375200,41.625348
52.734375,79.392423,40.548501
53.466797,79.416869,40.173412
54.199219,79.458226,39.848845
55.664062,79.590087,39.136321
56.396484,79.671275,38.663466
57.128906,79.752917,38.088979
58.593750,79.889229,36.701973
59.326172,79.935147,35.967327
60.791016,79.984870,34.654640
61.523438,79.999160,34.148953
62.988281,80.045436,33.467259
64.453125,80.156972,32.996498
65.185547,80.241125,32.705844
66.650391,80.443507,31.788317
68.115234,80.642287,30.342370
68.847656,80.724434,29.462163
70.312500,80.839917,27.554838
71.777344,80.894671,25.654676
73.242188,80.907584,23.890595
73.974609,80.903879,23.064747
75.439453,80.880782,21.508455
76.904297,80.836961,20.080205
78.369141,80.774752,18.822929
79.833984,80.704835,17.776788
