19.042969,65.095297,106.068135
19.775391,66.712274,111.616281
20.507812,68.358512,113.785018
21.240234,69.864731,113.477738
21.972656,71.172704,111.561421
22.705078,72.275613,108.672749
23.437500,73.186642,105.261090
24.169922,73.926200,101.643148
24.902344,74.517477,98.051809
25.634766,74.985248,94.656865
26.367188,75.355692,91.579383
27.099609,75.656085,88.890058
27.832031,75.913736,86.608497
28.564453,76.153871,84.698320
29.296875,76.396721,83.073563
30.029297,76.654700,81.612042
30.761719,76.930902,80.181945
31.494141,77.219706,78.667699
32.226562,77.509327,76.992257
32.958984,77.785243,75.124691
33.691406,78.033380,73.078904
34.423828,78.242347,70.902957
35.156250,78.404656,68.668316
35.888672,78.517165,66.457680
36.621094,78.581073,64.356406
37.353516,78.601658,62.443472
38.085938,78.587830,60.784933
38.818359,78.551448,59.426074
39.550781,78.506289,58.385857
40.283203,78.466582,57.651781
41.015625,78.445202,57.179989
41.748047,78.451797,56.899414
42.480469,78.491339,56.722890
43.212891,78.563546,56.560614
43.945312,78.663364,56.334852
45.410156,78.910193,55.497197
46.142578,79.036857,54.855192
46.875000,79.153445,54.085052
47.607422,79.253319,53.224671
48.339844,79.332563,52.322676
49.804688,79.428180,50.601765
50.537109,79.451132,49.875084
51.269531,79.465800,49.278941
52.734375,79.502004,48.487258
53.466797,79.537756,48.242382
54.199219,79.590864,48.036647
55.664062,79.744810,47.530534
56.396484,79.835343,47.151460
57.128906,79.925018,46.670130
58.593750,80.074603,45.481761
59.326172,80.126754,44.856172
60.791016,80.190663,43.777779
61.523438,80.213512,43.392118
62.988281,80.279583,42.940782
64.453125,80.411870,42.677631
65.185547,80.505720,42.484694
66.650391,80.725645,41.764543
68.115234,80.941443,40.532377
68.847656,81.032973,39.765388
70.312500,81.170423,38.086410
71.777344,81.251130,36.398032
73.242188,81.291298,34.815582
73.974609,81.300664,34.070494
75.439453,81.301567,32.667148
76.904297,81.279780,31.395702
78.369141,81.240250,30.303664
79.833984,81.195423,29.418082
81.298828,81.158703,28.698214
82.763672,81.134493,28.057291
84.228516,81.116626,27.433586
85.693359,81.097053,26.831554
87.158203,81.074774,26.291419
89.355469,81.048970,25.617325
90.820312,81.041684,25.206303
92.285156,81.038508,24.788840
93.750000,81.035314,24.371775
95.947266,81.032102,23.772884
97.412109,81.032675,23.362889
98.876953,81.029350,22.914632
101.074219,80.998749,22.246112
102.539062,80.961509,21.920556
104.736328,80.904662,21.701628
106.201172,80.894301,21.685783
108.398438,80.890850,21.670192
110.595703,80.901956,21.705451
112.792969,80.940527,21.824459
114.257812,80.987952,21.874883
116.455078,81.077701,21.793964
118.652344,81.171550,21.566883
120.849609,81.273804,21.238915
123.046875,81.381691,20.700920
125.244141,81.465765,19.946534
127.441406,81.514070,19.179845
129.638672,81.547994,18.517467
131.835938,81.580744,17.887761
134.765625,81.611313,17.065370
136.962891,81.628221,16.526055
139.160156,81.648955,16.038573
142.089844,81.688088,15.425430
144.287109,81.731561,14.919694
147.216797,81.787231,14.046444
149.414062,81.810869,13.338582
152.343750,81.837910,12.392420
155.273438,81.843131,11.282880
157.470703,81.815004,10.515981
160.400391,81.783147,9.667210
163.330078,81.740910,8.634606
166.259766,81.631179,7.804104
169.189453,81.543085,7.446639
172.119141,81.484616,7.000310
175.048828,81.405062,6.679164
178.710938,81.356790,6.440586
181.640625,81.311792,6.081761
185.302734,81.261876,5.887005
188.232422,81.248032,5.572044
191.894531,81.200555,5.149880
194.824219,81.172318,4.837762
198.486328,81.115936,4.350714
202.148438,81.045710,3.937049
205.810547,80.939217,3.607784
209.472656,80.835299,3.668512
213.134766,80.748050,3.886704
216.796875,80.701726,4.419816
220.458984,80.719643,4.835307
224.853516,80.782163,5.100511
228.515625,80.845729,4.951920
232.910156,80.900398,4.595935
236.572266,80.930206,4.148019
240.966797,80.957337,3.564311
245.361328,80.953270,2.677725
249.755859,80.887432,1.773829
254.150391,80.735503,1.142392
258.544922,80.609504,1.335020
262.939453,80.560918,1.458306
268.066406,80.539471,1.397481
272.460938,80.479815,0.954484
277.587891,80.372129,0.802937
281.982422,80.271458,0.769782
287.109375,80.165527,0.865297
292.236328,80.035595,1.134828
297.363281,79.907988,1.652582
302.490234,79.809549,2.588349
308.349609,79.767740,3.841517
313.476562,79.812516,5.062846
319.335938,79.952442,5.794478
324.462891,80.049066,5.606662
330.322266,80.071230,5.585772
336.181641,80.032983,5.295978
342.041016,79.915158,5.970481
348.632812,79.905811,7.224404
354.492188,80.006040,8.853892
361.083984,80.286869,9.310295
366.943359,80.376874,8.802559
373.535156,80.394388,9.046165
380.126953,80.485040,10.086945
386.718750,80.744953,10.731496
394.042969,81.025740,10.414116
400.634766,81.254365,9.472923
407.958984,81.389728,8.452258
415.283203,81.525306,6.987448
422.607422,81.533629,5.562627
429.931641,81.491570,4.516060
437.255859,81.432479,3.696950
445.312500,81.345291,3.223407
452.636719,81.286308,3.105222
460.693359,81.255849,3.075820
468.750000,81.242255,3.229357
477.539062,81.307802,3.318485
485.595703,81.350957,3.300683
494.384766,81.464022,2.865165
503.173828,81.536077,2.003356
511.962891,81.533321,0.887278
520.751953,81.471385,-0.031013
529.541016,81.353305,-0.898881
