19.042969,64.283401,107.103217
19.775391,65.976984,112.688522
20.507812,67.686655,114.653944
21.240234,69.235920,114.032049
21.972656,70.569382,111.763484
22.705078,71.684064,108.516757
23.437500,72.595918,104.755388
24.169922,73.327050,100.803153
24.902344,73.901658,96.898726
25.634766,74.345218,93.218534
26.367188,74.684652,89.891659
27.099609,74.948341,86.998034
27.832031,75.165290,84.565390
28.564453,75.363033,82.562181
29.296875,75.564414,80.900386
30.029297,75.784160,79.448503
30.761719,76.026711,78.059098
31.494141,76.286470,76.599941
32.226562,76.550464,74.980194
32.958984,76.802267,73.162054
33.691406,77.025739,71.159228
34.423828,77.207700,69.026263
35.156250,77.339414,66.845280
35.888672,77.417176,64.713320
36.621094,77.442416,62.731558
37.353516,77.421561,60.995911
38.085938,77.365717,59.587661
38.818359,77.290056,58.563814
39.550781,77.212640,57.946956
40.283203,77.152506,57.717359
41.015625,77.127006,57.810005
41.748047,77.148898,58.120958
42.480469,77.224051,58.522988
43.212891,77.350628,58.887975
43.945312,77.520064,59.108042
45.410156,77.933895,58.860451
46.142578,78.149596,58.360942
46.875000,78.354688,57.641427
47.607422,78.540452,56.750720
48.339844,78.701559,55.747946
49.804688,78.945263,53.652972
50.537109,79.033258,52.670088
51.269531,79.106445,51.782123
52.734375,79.239515,50.331492
53.466797,79.313865,49.734288
54.199219,79.399565,49.169098
55.664062,79.603083,47.936880
56.396484,79.711620,47.193016
57.128906,79.815066,46.344634
58.593750,79.978487,44.413464
59.326172,80.029597,43.415041
60.791016,80.072507,41.614941
61.523438,80.074998,40.899473
62.988281,80.084210,39.906921
64.453125,80.150670,39.308042
65.185547,80.213957,39.021944
66.650391,80.385447,38.215277
68.115234,80.571483,36.949669
68.847656,80.653651,36.163704
70.312500,80.778885,34.424822
71.777344,80.851442,32.648384
73.242188,80.884680,30.961378
73.974609,80.890757,30.161229
75.439453,80.885361,28.646195
76.904297,80.857812,27.264762
78.369141,80.813673,26.066662
79.833984,80.766242,25.075028
81.298828,80.728825,24.238409
82.763672,80.703845,23.462204
84.228516,80.682407,22.692721
85.693359,80.655750,21.958119
87.158203,80.625826,21.319581
89.355469,80.597780,20.546071
90.820312,80.597330,20.053456
92.285156,80.603453,19.513184
93.750000,80.607225,18.941510
95.947266,80.609091,18.111951
97.412109,80.614745,17.563217
98.876953,80.620953,16.963233
101.074219,80.607582,15.987702
102.539062,80.577340,15.407189
104.736328,80.520314,14.719983
106.201172,80.507319,14.502855
108.398438,80.494614,14.059335
110.595703,80.483467,13.637424
112.792969,80.483673,13.343488
114.257812,80.501094,13.169757
116.455078,80.545404,12.814230
118.652344,80.593954,12.369319
120.849609,80.653915,11.886315
123.046875,80.727512,11.224718
125.244141,80.781766,10.336113
127.441406,80.800366,9.445326
129.638672,80.810321,8.681925
131.835938,80.826771,7.912952
134.765625,80.828550,6.816087
136.962891,80.814967,6.091934
139.160156,80.806972,5.445362
142.089844,80.805126,4.585125
144.287109,80.807858,3.921271
147.216797,80.810081,2.952177
149.414062,80.802472,2.209615
152.343750,80.797080,1.210107
155.273438,80.776787,0.005517
157.470703,80.728324,-0.862245
160.400391,80.669228,-1.835899
163.330078,80.606383,-3.037803
166.259766,80.468821,-4.117960
169.189453,80.345134,-4.729707
172.119141,80.244907,-5.494783
175.048828,80.098351,-6.145207
178.710938,79.950164,-6.624003
181.640625,79.820242,-7.130255
185.302734,79.644465,-7.362118
188.232422,79.529392,-7.525353
191.894531,79.372207,-7.581012
194.824219,79.270829,-7.568562
198.486328,79.122211,-7.570006
202.148438,78.975218,-7.349956
205.810547,78.811647,-6.900860
209.472656,78.694545,-6.066558
213.134766,78.588827,-5.155889
216.796875,78.548816,-3.712140
220.458984,78.614755,-2.399620
224.853516,78.806733,-1.229569
228.515625,78.982632,-1.046104
232.910156,79.173104,-1.066447
236.572266,79.330203,-1.482422
240.966797,79.487927,-2.410576
245.361328,79.554822,-3.613811
249.755859,79.570255,-4.797485
254.150391,79.516753,-5.810461
258.544922,79.409417,-6.722099
262.939453,79.256401,-6.591288
268.066406,79.269935,-6.292879
272.460938,79.276042,-6.543089
277.587891,79.255021,-6.759340
281.982422,79.232461,-6.920781
287.109375,79.207520,-6.928027
292.236328,79.181697,-6.782611
297.363281,79.197459,-6.391818
302.490234,79.290082,-5.922852
308.349609,79.458141,-5.833714
313.476562,79.669749,-6.301334
319.335938,79.863810,-7.636778
324.462891,79.914354,-9.386938
330.322266,79.875459,-10.990458
336.181641,79.745166,-12.434998
342.041016,79.588788,-12.688850
348.632812,79.561066,-12.721428
354.492188,79.641734,-13.093200
361.083984,79.655229,-14.287438
366.943359,79.668170,-15.425881
373.535156,79.557787,-17.366358
380.126953,79.280419,-18.351545
386.718750,79.035540,-17.907158
394.042969,79.008389,-17.234340
400.634766,79.025920,-17.457788
407.958984,79.053553,-18.047994
415.283203,78.959088,-19.286660
422.607422,78.763236,-19.943819
429.931641,78.555579,-19.922989
437.255859,78.408076,-19.368567
445.312500,78.335148,-18.495783
452.636719,78.342482,-17.997698
460.693359,78.366617,-17.775280
468.750000,78.358768,-17.692845
477.539062,78.318109,-17.397358
485.595703,78.370189,-16.199265
494.384766,78.579492,-15.825414
503.173828,78.804121,-16.264160
511.962891,78.962695,-17.313972
520.751953,79.051102,-18.405930
529.541016,79.152644,-19.548829
539.062500,79.167244,-20.333373
548.583984,79.328006,-22.312062
558.105469,79.265344,-24.251784
568.359375,79.367397,-25.272517
577.880859,79.349166,-28.632178
588.134766,79.045437,-31.331619
598.388672,78.654552,-32.668780
609.375000,78.375137,-33.113083
619.628906,78.119742,-33.859459
630.615234,77.803532,-33.530044
641.601562,77.716281,-33.285937
653.320312,77.653496,-33.532619
665.039062,77.563232,-35.098466
676.025391,77.306902,-35.701997
688.476562,76.963146,-36.784324
700.195312,76.584264,-36.691349
712.646484,76.329129,-35.208467
725.097656,76.281302,-34.883560
738.281250,76.061690,-35.956702
750.732422,75.552391,-35.815921
763.916016,75.152343,-33.089944
777.832031,75.066521,-30.294942
791.015625,75.036958,-26.926941
804.931641,75.285205,-26.729105
818.847656,75.488399,-25.655240
833.496094,75.511312,-25.878341
848.144531,75.443006,-24.958374
862.792969,75.570659,-22.945004
878.173828,76.123848,-21.752925
893.554688,76.643067,-25.780379
909.667969,76.236279,-29.916796
925.048828,75.868195,-29.000517
941.894531,75.824861,-29.237278
958.007812,75.846982,-29.112398
974.853516,75.791407,-30.523735
991.699219,75.450726,-32.253892
1009.277344,74.886273,-29.225123
1026.855469,75.402135,-26.972173
1045.166016,75.471130,-27.047729
1063.476562,75.555759,-28.792041
1081.787109,75.324395,-27.705370
1100.830078,75.763461,-27.300333
1120.605469,75.987180,-30.282669
1140.380859,75.841936,-33.786720
1160.156250,75.387813,-35.450428
1180.664062,75.312920,-34.245198
1201.171875,75.198097,-38.700686
1222.412109,74.454684,-38.787333
1243.652344,73.747669,-38.843862
1265.625000,73.260795,-33.113238
1287.597656,73.681462,-29.880179
1310.302734,73.781272,-31.035345
1333.007812,73.717755,-31.091229
1356.445312,73.646567,-28.833758
1379.882812,73.999770,-29.321069
1404.785156,73.647875,-32.701202
1428.955078,73.404727,-30.765586
1453.857422,73.173404,-30.674306
1479.492188,72.958746,-29.850574
1505.859375,72.717619,-26.244899
1532.226562,73.284671,-27.169313
1558.593750,72.604230,-26.900318
1585.693359,72.670510,-24.340278
1613.525391,72.861619,-25.263899
1642.089844,72.217975,-22.562858
1670.654297,72.443208,-16.422564
1699.951172,73.164779,-18.504096
1729.980469,72.834608,-14.704505
1760.009766,73.691695,-13.930713
1790.771484,73.871590,-17.206377
1822.265625,73.701622,-14.473077
1854.492188,74.471149,-18.196464
1886.718750,73.866358,-17.697529
1919.677734,74.290647,-15.179833
1953.369141,74.502821,-15.726030
1987.792969,74.959594,-17.928690
2022.216797,75.481128,-21.922110
2058.105469,75.041113,-24.088922
2093.994141,74.835312,-25.290647
2130.615234,75.139961,-24.154830
2167.968750,75.196870,-28.194776
2206.054688,74.336403,-30.545902
