19.042969,64.353069,103.159578
19.775391,66.035029,108.532126
20.507812,67.731465,110.337419
21.240234,69.269425,109.586493
21.972656,70.594004,107.202968
22.705078,71.701806,103.845920
23.437500,72.608241,99.974277
24.169922,73.334940,95.909448
24.902344,73.905704,91.889332
25.634766,74.345687,88.090088
26.367188,74.681551,84.641479
27.099609,74.941493,81.624275
27.832031,75.154431,79.067775
28.564453,75.347938,76.941693
29.296875,75.545016,75.159292
30.029297,75.760632,73.589171
30.761719,75.999460,72.083401
31.494141,76.256046,70.508094
32.226562,76.517424,68.770859
32.958984,76.767051,66.832203
33.691406,76.988589,64.705087
34.423828,77.168640,62.443608
35.156250,77.298265,60.130386
35.888672,77.373610,57.863036
36.621094,77.396022,55.743929
37.353516,77.371923,53.869884
38.085938,77.312499,52.323263
38.818359,77.233061,51.161365
39.550781,77.151845,50.406710
40.283203,77.088019,50.038357
41.015625,77.058949,49.989781
41.748047,77.077233,50.155140
42.480469,77.148410,50.406302
43.212891,77.270229,50.615235
43.945312,77.433756,50.675905
45.410156,77.831674,50.110398
46.142578,78.037549,49.458120
46.875000,78.231944,48.592834
47.607422,78.406514,47.564096
48.339844,78.556292,46.431093
49.804688,78.778072,44.094814
50.537109,78.855798,42.997855
51.269531,78.919222,41.998195
52.734375,79.033939,40.326626
53.466797,79.099454,39.619248
54.199219,79.176417,38.944314
55.664062,79.362720,37.495117
56.396484,79.462880,36.644272
57.128906,79.558185,35.689579
58.593750,79.706076,33.544752
59.326172,79.749673,32.437554
60.791016,79.777410,30.414503
61.523438,79.771954,29.585495
62.988281,79.764170,28.366071
64.453125,79.812562,27.546824
65.185547,79.866768,27.153657
66.650391,80.020528,26.135745
68.115234,80.189122,24.656408
68.847656,80.262316,23.761643
70.312500,80.368347,21.803957
71.777344,80.419787,19.814816
73.242188,80.430805,17.928555
73.974609,80.425778,17.034012
75.439453,80.398685,15.336974
76.904297,80.349847,13.777002
78.369141,80.283851,12.403099
79.833984,80.213515,11.245129
81.298828,80.152939,10.258424
82.763672,80.105875,9.347328
84.228516,80.063858,8.450994
85.693359,80.017418,7.593909
87.158203,79.967969,6.842058
89.355469,79.913367,5.927334
90.820312,79.899238,5.350687
92.285156,79.894570,4.718802
93.750000,79.888336,4.045146
95.947266,79.875124,3.071408
97.412109,79.874169,2.444075
98.876953,79.879804,1.759067
101.074219,79.872805,0.575483
102.539062,79.843221,-0.207120
104.736328,79.769368,-1.255675
106.201172,79.746193,-1.594118
108.398438,79.718276,-2.249619
110.595703,79.697077,-2.913277
112.792969,79.680862,-3.476537
114.257812,79.683754,-3.808666
116.455078,79.707871,-4.366750
118.652344,79.737800,-5.010107
120.849609,79.776062,-5.664872
123.046875,79.832055,-6.435680
125.244141,79.879796,-7.426547
127.441406,79.895352,-8.458685
129.638672,79.900776,-9.355129
131.835938,79.919544,-10.230381
134.765625,79.936752,-11.531925
136.962891,79.933167,-12.457939
139.160156,79.935211,-13.304954
142.089844,79.950156,-14.470771
144.287109,79.961483,-15.377799
147.216797,79.980350,-16.624354
149.414062,79.995232,-17.615938
152.343750,80.014821,-19.034826
155.273438,80.016555,-20.642346
157.470703,79.989721,-21.845550
160.400391,79.952392,-23.314231
163.330078,79.914376,-24.971373
166.259766,79.812025,-26.610759
169.189453,79.708153,-27.852545
172.119141,79.628533,-29.195841
175.048828,79.506950,-30.500779
178.710938,79.382875,-31.787609
181.640625,79.287695,-32.998018
185.302734,79.145704,-34.269116
188.232422,79.059980,-35.299863
191.894531,78.935846,-36.644984
194.824219,78.852453,-37.748351
198.486328,78.718248,-39.401225
202.148438,78.545044,-41.048181
205.810547,78.307295,-42.695186
209.472656,78.043049,-43.924679
213.134766,77.747944,-45.164572
216.796875,77.392411,-45.806005
220.458984,77.047534,-45.922127
224.853516,76.687902,-45.043136
228.515625,76.512876,-44.144072
232.910156,76.397923,-42.893055
236.572266,76.419573,-42.189830
240.966797,76.512613,-42.125685
245.361328,76.551650,-42.943669
249.755859,76.527423,-44.038870
254.150391,76.421543,-44.647462
258.544922,76.481943,-45.757565
262.939453,76.317426,-47.767722
268.066406,76.071140,-49.272333
272.460938,75.772529,-50.387644
277.587891,75.395990,-50.917799
281.982422,75.088324,-50.882013
287.109375,74.755393,-50.384795
292.236328,74.453597,-49.688945
297.363281,74.138179,-48.468054
302.490234,73.908806,-46.264259
308.349609,73.825515,-43.455624
313.476562,73.977888,-41.087874
319.335938,74.218033,-39.697098
324.462891,74.456464,-39.036241
330.322266,74.775567,-39.107576
336.181641,75.006674,-40.122552
342.041016,75.161006,-41.236334
348.632812,75.220334,-42.815933
354.492188,75.235108,-43.866936
361.083984,75.133962,-44.617846
366.943359,75.108496,-43.879925
373.535156,75.383763,-42.957362
380.126953,75.913180,-43.260273
386.718750,76.510192,-46.515574
394.042969,76.713579,-52.761721
400.634766,76.474954,-57.174916
407.958984,76.307381,-60.526867
415.283203,76.037744,-64.681708
422.607422,75.604523,-68.555206
429.931641,75.000784,-71.552067
437.255859,74.337816,-73.246460
445.312500,73.612715,-73.614246
452.636719,73.063352,-72.855916
460.693359,72.637959,-71.381256
468.750000,72.329296,-69.925212
477.539062,72.188755,-68.689274
485.595703,72.062784,-68.544790
494.384766,71.768843,-68.663827
503.173828,71.467167,-67.787576
511.962891,71.242312,-66.167446
520.751953,71.179473,-64.609673
529.541016,71.164253,-63.660019
539.062500,71.083697,-61.198052
548.583984,71.475495,-60.277572
558.105469,71.737577,-60.643333
568.359375,72.290076,-61.929644
577.880859,72.342686,-66.202376
588.134766,72.137053,-68.852968
598.388672,72.028693,-70.371357
609.375000,72.043361,-73.183049
619.628906,71.863740,-77.097387
630.615234,71.270366,-81.009135
641.601562,70.513594,-82.402381
653.320312,69.957636,-81.773910
665.039062,69.537074,-82.375543
676.025391,68.957745,-82.085574
688.476562,68.357303,-80.267028
700.195312,68.057492,-77.666986
712.646484,67.955250,-75.241029
725.097656,68.020035,-74.344075
738.281250,67.893411,-74.811583
750.732422,67.627376,-74.082139
763.916016,67.472479,-72.616439
777.832031,67.469602,-70.265909
791.015625,67.952134,-68.289747
804.931641,68.269631,-73.366766
818.847656,68.332070,-76.091663
833.496094,68.028820,-82.698868
848.144531,66.726181,-87.819148
862.792969,65.103929,-84.484974
878.173828,64.539588,-76.327470
893.554688,64.470785,-72.205850
909.667969,64.297758,-66.872720
925.048828,64.484225,-61.478011
941.894531,65.222281,-55.977505
958.007812,66.406225,-54.964477
974.853516,67.228708,-59.598244
991.699219,67.543537,-65.178490
1009.277344,67.380543,-69.900919
1026.855469,67.215814,-75.283933
1045.166016,66.645210,-77.499898
