19.042969,65.013398,102.580879
19.775391,66.648765,107.922152
20.507812,68.307257,109.861428
21.240234,69.821264,109.323597
21.972656,71.134313,107.181812
22.705078,72.240656,104.073003
23.437500,73.154043,100.445359
24.169922,73.895156,96.614477
24.902344,74.487307,92.812497
25.634766,74.955330,89.208974
26.367188,75.325450,85.925079
27.099609,75.625010,83.031934
27.832031,75.881437,80.549577
28.564453,76.120128,78.441903
29.296875,76.361513,76.622695
30.029297,76.618189,74.968976
30.761719,76.893360,73.347636
31.494141,77.181417,71.641721
32.226562,77.470493,69.773009
32.958984,77.745941,67.709906
33.691406,77.993551,65.466121
34.423828,78.201833,63.089937
35.156250,78.363244,60.653207
35.888672,78.474646,58.239046
36.621094,78.537285,55.933025
37.353516,78.556513,53.814035
38.085938,78.541317,51.947585
38.818359,78.503593,50.377982
39.550781,78.457074,49.122857
40.283203,78.415830,48.168354
41.015625,78.392451,47.469666
41.748047,78.396216,46.955686
42.480469,78.431723,46.540376
43.212891,78.498412,46.136178
43.945312,78.591124,45.668225
45.410156,78.819502,44.356131
46.142578,78.935416,43.485285
46.875000,79.040703,42.492409
47.607422,79.129014,41.414598
48.339844,79.196614,40.299079
49.804688,79.268759,38.156625
50.537109,79.279621,37.219703
51.269531,79.281675,36.413437
52.734375,79.290378,35.206553
53.466797,79.311211,34.760409
54.199219,79.348879,34.360035
55.664062,79.471845,33.486319
56.396484,79.547531,32.932105
57.128906,79.623032,32.278474
58.593750,79.745977,30.744665
59.326172,79.785163,29.942927
60.791016,79.822314,28.505523
61.523438,79.830962,27.939881
62.988281,79.867157,27.137089
64.453125,79.969442,26.538892
65.185547,80.048948,26.181904
66.650391,80.241590,25.128540
68.115234,80.429954,23.545387
68.847656,80.506683,22.596642
70.312500,80.610967,20.552503
71.777344,80.654012,18.515874
73.242188,80.654629,16.616162
73.974609,80.644549,15.723050
75.439453,80.608256,14.033639
76.904297,80.550600,12.474261
78.369141,80.473759,11.088639
79.833984,80.388308,9.919348
81.298828,80.308834,8.945998
82.763672,80.243157,8.086977
84.228516,80.187701,7.265440
85.693359,80.134097,6.465152
87.158203,80.078954,5.717995
89.355469,80.002365,4.736306
90.820312,79.961076,4.139592
92.285156,79.925922,3.554489
93.750000,79.894200,2.980521
95.947266,79.856032,2.142946
