19.042969,64.268781,103.749482
19.775391,65.964435,109.156773
20.507812,67.671617,110.967656
21.240234,69.217425,110.212525
21.972656,70.547913,107.823674
22.705078,71.660472,104.462563
23.437500,72.571020,100.588561
24.169922,73.301495,96.522466
24.902344,73.875876,92.501526
25.634766,74.319405,88.700973
26.367188,74.658757,85.249822
27.099609,74.922076,82.228068
27.832031,75.138163,79.664651
28.564453,75.334434,77.529304
29.296875,75.533742,75.736024
30.029297,75.750961,74.154621
30.761719,75.990778,72.638720
31.494141,76.247862,71.055754
32.226562,76.509450,69.314191
32.958984,76.759227,67.374689
33.691406,76.981063,65.249828
34.423828,77.161719,62.992857
35.156250,77.292363,60.685325
35.888672,77.369187,58.423604
36.621094,77.393524,56.308777
37.353516,77.371715,54.436390
38.085938,77.314792,52.887719
38.818359,77.237841,51.719349
39.550781,77.158821,50.953732
40.283203,77.096619,50.570723
41.015625,77.068392,50.505454
41.748047,77.086670,50.654307
42.480469,77.157098,50.891313
43.212891,77.277674,51.089929
43.945312,77.439770,51.144526
45.410156,77.835208,50.576721
46.142578,78.040233,49.925744
46.875000,78.234001,49.061917
47.607422,78.408063,48.034254
48.339844,78.557346,46.901833
49.804688,78.777909,44.566701
50.537109,78.854916,43.471301
51.269531,78.917631,42.474271
52.734375,79.031335,40.810467
53.466797,79.096658,40.106896
54.199219,79.173605,39.434520
55.664062,79.359874,37.984532
56.396484,79.459678,37.130531
57.128906,79.554221,36.171850
58.593750,79.699254,34.021567
59.326172,79.740914,32.915225
60.791016,79.764648,30.904019
61.523438,79.757544,30.085469
62.988281,79.747878,28.890367
64.453125,79.796012,28.089740
65.185547,79.850211,27.701376
66.650391,80.003015,26.686034
68.115234,80.168743,25.209152
68.847656,80.239944,24.318983
70.312500,80.341770,22.380303
71.777344,80.389869,20.420714
73.242188,80.398993,18.566983
73.974609,80.393434,17.687567
75.439453,80.365504,16.016901
76.904297,80.315494,14.480586
78.369141,80.247896,13.132450
79.833984,80.176058,12.004833
81.298828,80.114608,11.051406
82.763672,80.067349,10.173133
84.228516,80.025493,9.307404
85.693359,79.979272,8.479167
87.158203,79.929998,7.755421
89.355469,79.875418,6.883177
90.820312,79.861083,6.337817
92.285156,79.856428,5.742777
93.750000,79.851289,5.111390
95.947266,79.843137,4.197448
97.412109,79.847097,3.594809
98.876953,79.857053,2.919359
101.074219,79.853013,1.739155
102.539062,79.823649,0.965471
104.736328,79.751041,-0.053323
106.201172,79.729059,-0.381750
108.398438,79.702698,-1.027511
110.595703,79.680388,-1.682494
