19.042969,65.077410,106.067879
19.775391,66.698493,111.590100
20.507812,68.347038,113.731698
21.240234,69.854524,113.400251
21.972656,71.163263,111.462982
22.705078,72.266711,108.555854
23.437500,73.178176,105.127446
24.169922,73.918117,101.493924
24.902344,74.509735,97.887774
25.634766,74.977803,94.478613
26.367188,75.348495,91.387416
27.099609,75.649085,88.684941
27.832031,75.906891,86.390876
28.564453,76.147166,84.468971
29.296875,76.390184,82.833267
30.029297,76.648408,81.361490
30.761719,76.924972,79.921534
31.494141,77.214278,78.397461
32.226562,77.504532,76.711794
32.958984,77.781185,74.833266
33.691406,78.030114,72.775509
34.423828,78.239874,70.586481
35.156250,78.402915,68.337637
35.888672,78.516044,66.111829
36.621094,78.580409,63.994654
37.353516,78.601255,62.065484
38.085938,78.587482,60.390826
38.818359,78.550970,59.016488
39.550781,78.505550,57.961858
40.283203,78.465544,57.214698
41.015625,78.443931,56.731062
41.748047,78.450453,56.439444
42.480469,78.490133,56.251902
43.212891,78.562672,56.077777
43.945312,78.662928,55.838598
45.410156,78.910411,54.968472
46.142578,79.037023,54.308058
46.875000,79.153193,53.519073
47.607422,79.252269,52.640394
48.339844,79.330384,51.721562
49.804688,79.423203,49.973910
50.537109,79.444779,49.237655
51.269531,79.458279,48.633947
52.734375,79.493052,47.829474
53.466797,79.528490,47.577293
54.199219,79.581386,47.362677
55.664062,79.734548,46.834561
56.396484,79.824274,46.443993
57.128906,79.912843,45.952400
58.593750,80.059788,44.751138
59.326172,80.110784,44.123712
60.791016,80.173704,43.048281
61.523438,80.196957,42.664748
62.988281,80.265450,42.210816
64.453125,80.400882,41.929419
65.185547,80.495934,41.722031
66.650391,80.716856,40.969003
68.115234,80.932170,39.707491
68.847656,81.023289,38.928623
70.312500,81.160279,37.229609
71.777344,81.241202,35.520705
73.242188,81.281639,33.913137
73.974609,81.290891,33.154273
75.439453,81.290914,31.724706
76.904297,81.267962,30.432850
78.369141,81.228037,29.324853
79.833984,81.183921,28.419921
81.298828,81.147991,27.670842
82.763672,81.123110,26.993969
84.228516,81.102702,26.339067
85.693359,81.080117,25.719510
87.158203,81.056367,25.171997
89.355469,81.031930,24.475270
90.820312,81.025058,24.030357
92.285156,81.019538,23.575769
93.750000,81.011866,23.137095
95.947266,81.004436,22.544819
97.412109,81.006863,22.141010
98.876953,81.007499,21.675775
101.074219,80.978956,20.939583
102.539062,80.938104,20.571038
104.736328,80.873142,20.335964
106.201172,80.862027,20.326352
108.398438,80.860996,20.306219
110.595703,80.873996,20.306191
112.792969,80.911513,20.393748
114.257812,80.958848,20.432631
116.455078,81.051021,20.328361
