19.042969,64.242501,109.024579
19.775391,65.954813,114.577975
20.507812,67.672473,116.514771
21.240234,69.224255,115.887875
21.972656,70.558021,113.636485
22.705078,71.672315,110.422746
23.437500,72.583723,106.705327
24.169922,73.314592,102.804107
24.902344,73.889187,98.955660
25.634766,74.332987,95.334607
26.367188,74.672896,92.069353
27.099609,74.937276,89.238970
27.832031,75.155127,86.871086
28.564453,75.353993,84.933571
29.296875,75.556733,83.338326
30.029297,75.778083,81.953148
30.761719,76.022471,80.630393
31.494141,76.284257,79.237148
32.226562,76.550405,77.682566
32.958984,76.804416,75.928535
33.691406,77.030086,73.989157
34.423828,77.214186,71.919041
35.156250,77.347954,69.800958
35.888672,77.427687,67.732174
36.621094,77.454844,65.814558
37.353516,77.435914,64.144180
38.085938,77.382094,62.802775
38.818359,77.308665,61.847078
39.550781,77.233803,61.299483
40.283203,77.176626,61.139237
41.015625,77.154499,61.300459
41.748047,77.180105,61.677924
42.480469,77.259156,62.143902
43.212891,77.389614,62.570002
43.945312,77.562738,62.849185
45.410156,77.983045,62.718157
46.142578,78.201615,62.278594
46.875000,78.409515,61.621471
47.607422,78.598224,60.795740
48.339844,78.762618,59.860509
49.804688,79.014652,57.904500
50.537109,79.107918,56.990181
51.269531,79.187116,56.167885
52.734375,79.333782,54.832617
53.466797,79.415128,54.282947
54.199219,79.507476,53.758671
55.664062,79.722080,52.593846
56.396484,79.834781,51.880744
57.128906,79.941523,51.064154
58.593750,80.109710,49.205108
59.326172,80.162765,48.248228
60.791016,80.209747,46.540980
61.523438,80.214634,45.875110
62.988281,80.229516,44.982834
64.453125,80.302357,44.480857
65.185547,80.368839,44.241358
66.650391,80.546346,43.525821
68.115234,80.737794,42.351265
68.847656,80.822473,41.611563
70.312500,80.952418,39.967364
71.777344,81.029346,38.289888
73.242188,81.066858,36.708413
73.974609,81.075211,35.964059
75.439453,81.075159,34.566434
76.904297,81.054612,33.306478
78.369141,81.019331,32.227020
79.833984,80.981994,31.345052
81.298828,80.954825,30.607984
82.763672,80.939516,29.925702
84.228516,80.927336,29.250231
85.693359,80.910307,28.611190
87.158203,80.890936,28.065642
89.355469,80.879647,27.415208
90.820312,80.889639,26.993023
92.285156,80.905010,26.519396
93.750000,80.917099,26.015241
95.947266,80.930749,25.290495
97.412109,80.944078,24.812637
98.876953,80.957860,24.284331
101.074219,80.956253,23.417570
102.539062,80.934448,22.905995
104.736328,80.891455,22.320210
106.201172,80.883041,22.141936
108.398438,80.877087,21.785031
110.595703,80.872163,21.470996
112.792969,80.880793,21.290943
114.257812,80.904433,21.186476
116.455078,80.956919,20.925255
118.652344,81.011449,20.573436
120.849609,81.075400,20.190207
123.046875,81.151518,19.642257
125.244141,81.208397,18.884387
127.441406,81.230651,18.132438
129.638672,81.243886,17.512388
131.835938,81.263049,16.906489
134.765625,81.273490,16.061652
136.962891,81.271696,15.519046
139.160156,81.276191,15.033941
142.089844,81.289340,14.385844
144.287109,81.303756,13.888420
147.216797,81.323443,13.146825
149.414062,81.331179,12.573179
152.343750,81.347082,11.777229
155.273438,81.344656,10.779760
157.470703,81.311039,10.089258
160.400391,81.275763,9.343124
163.330078,81.235349,8.371580
166.259766,81.126161,7.553719
169.189453,81.037458,7.162353
172.119141,80.968048,6.607724
175.048828,80.858018,6.202053
178.710938,80.764078,5.974381
181.640625,80.677960,5.659495
185.302734,80.565548,5.637284
188.232422,80.503310,5.602277
191.894531,80.416804,5.654454
194.824219,80.370016,5.704540
198.486328,80.291657,5.728265
202.148438,80.216109,5.902447
205.810547,80.125727,6.245659
209.472656,80.077466,6.871742
213.134766,80.039839,7.505559
216.796875,80.055308,8.477389
220.458984,80.143275,9.260029
224.853516,80.319589,9.827802
228.515625,80.456932,9.705123
232.910156,80.599691,9.513471
236.572266,80.720801,9.078190
240.966797,80.845258,8.263033
245.361328,80.905910,7.195816
249.755859,80.916468,6.083096
254.150391,80.850548,5.133687
258.544922,80.736935,4.588608
262.939453,80.664900,4.872613
268.066406,80.712292,4.673096
272.460938,80.687624,4.192631
277.587891,80.639459,3.947401
281.982422,80.604147,3.762374
287.109375,80.562674,3.643092
292.236328,80.500363,3.679996
297.363281,80.463629,3.970445
302.490234,80.474625,4.487031
308.349609,80.542047,4.968628
313.476562,80.683104,5.152694
319.335938,80.845450,4.707950
324.462891,80.927757,3.783095
330.322266,80.978804,2.843195
336.181641,80.953186,1.577613
342.041016,80.866778,1.056101
348.632812,80.834918,0.312265
354.492188,80.717107,-0.066605
361.083984,80.660249,-0.020577
366.943359,80.654096,-0.252929
373.535156,80.564787,-0.808146
380.126953,80.452417,-0.373894
386.718750,80.493970,0.313675
394.042969,80.601169,0.060451
400.634766,80.632441,-0.496023
407.958984,80.689728,-1.020588
415.283203,80.669083,-2.267501
422.607422,80.547258,-3.303009
429.931641,80.364660,-3.880076
437.255859,80.167216,-3.894844
445.312500,79.987035,-3.267630
452.636719,79.894516,-2.426696
460.693359,79.842386,-1.513560
468.750000,79.846408,-0.436988
477.539062,79.933501,0.395467
485.595703,80.059253,1.095055
494.384766,80.208868,1.118259
503.173828,80.357213,0.764078
511.962891,80.444001,-0.005527
520.751953,80.462231,-0.872186
529.541016,80.409686,-1.624781
539.062500,80.243329,-0.839897
548.583984,80.412337,-0.615919
558.105469,80.475001,-1.021860
568.359375,80.698499,-0.805280
577.880859,80.837399,-3.146296
588.134766,80.709995,-5.252435
598.388672,80.448977,-6.491405
609.375000,80.141958,-6.625979
619.628906,79.894160,-5.696252
630.615234,79.834675,-3.572302
641.601562,80.036963,-2.895118
653.320312,80.187015,-3.045728
665.039062,80.252729,-4.251018
676.025391,80.200153,-4.404704
688.476562,80.110770,-5.075171
