19.042969,64.265386,108.707117
19.775391,65.969788,114.292798
20.507812,67.684076,116.259827
21.240234,69.234780,115.653009
21.972656,70.568397,113.412344
22.705078,71.682846,110.202739
23.437500,72.594453,106.484861
24.169922,73.325466,102.580201
24.902344,73.900116,98.726129
25.634766,74.343870,95.097990
26.367188,74.683621,91.824427
27.099609,74.947715,88.984937
27.832031,75.165131,86.607297
28.564453,75.363394,84.659877
29.296875,75.565363,83.054874
30.029297,75.785802,81.660670
30.761719,76.029193,80.329830
31.494141,76.289973,78.929704
32.226562,76.555182,77.369196
32.958984,76.808380,75.609991
33.691406,77.033388,73.665608
34.423828,77.216977,71.590286
35.156250,77.350350,69.466222
35.888672,77.429745,67.390442
36.621094,77.456537,65.464502
37.353516,77.437115,63.784617
38.085938,77.382575,62.432736
38.818359,77.308111,61.466375
39.550781,77.231863,60.908799
40.283203,77.172984,60.740502
41.015625,77.148972,60.896492
41.748047,77.172715,61.272145
42.480469,77.250153,61.739361
43.212891,77.379431,62.168844
43.945312,77.551888,62.452004
45.410156,77.972175,62.325427
46.142578,78.191093,61.884693
46.875000,78.399352,61.223887
47.607422,78.588290,60.392489
48.339844,78.752694,59.450209
49.804688,79.004004,57.479272
50.537109,79.096609,56.558389
51.269531,79.175049,55.730576
52.734375,79.320241,54.387421
53.466797,79.400980,53.834714
54.199219,79.492815,53.307361
55.664062,79.706482,52.135429
56.396484,79.818644,51.418431
57.128906,79.924754,50.598137
58.593750,80.091486,48.734264
59.326172,80.143858,47.776875
60.791016,80.190050,46.071848
61.523438,80.194986,45.407537
62.988281,80.210864,44.514836
64.453125,80.285125,44.002999
65.185547,80.352048,43.755065
66.650391,80.529324,43.020120
68.115234,80.719244,41.830452
68.847656,80.803003,41.086559
70.312500,80.931616,39.440046
71.777344,81.008526,37.762638
73.242188,81.047131,36.175608
73.974609,81.056127,35.424934
75.439453,81.056814,34.008532
76.904297,81.035785,32.726871
78.369141,80.999050,31.628959
79.833984,80.960059,30.733470
81.298828,80.931497,29.984839
82.763672,80.914813,29.289877
84.228516,80.900779,28.601613
85.693359,80.881422,27.953731
87.158203,80.859931,27.405321
89.355469,80.847134,26.753154
90.820312,80.856648,26.323346
92.285156,80.870695,25.837641
93.750000,80.880215,25.325148
95.947266,80.890009,24.608969
97.412109,80.902983,24.145153
98.876953,80.918440,23.623599
101.074219,80.919497,22.739244
102.539062,80.897123,22.206797
104.736328,80.849730,21.607742
106.201172,80.840174,21.435117
108.398438,80.834757,21.088262
110.595703,80.831637,20.765324
112.792969,80.840097,20.569185
114.257812,80.863181,20.459656
116.455078,80.916127,20.193912
118.652344,80.971771,19.827039
120.849609,81.035183,19.424245
123.046875,81.110162,18.867706
125.244141,81.167721,18.105472
127.441406,81.191675,17.337350
129.638672,81.205355,16.692492
131.835938,81.224027,16.065872
134.765625,81.234769,15.193235
136.962891,81.232613,14.619667
139.160156,81.234811,14.104867
142.089844,81.244488,13.434420
144.287109,81.257778,12.921786
147.216797,81.275501,12.147462
149.414062,81.280045,11.551882
152.343750,81.292091,10.742618
155.273438,81.288122,9.729228
157.470703,81.252990,9.017556
160.400391,81.214182,8.245627
163.330078,81.170574,7.253716
166.259766,81.058188,6.409401
169.189453,80.964819,5.990682
172.119141,80.889780,5.415449
175.048828,80.773978,4.997199
178.710938,80.673534,4.758234
181.640625,80.581878,4.435241
185.302734,80.462811,4.408134
188.232422,80.394415,4.366353
191.894531,80.298690,4.431376
194.824219,80.246538,4.502318
198.486328,80.161871,4.556253
202.148438,80.083212,4.767772
205.810547,79.989148,5.135689
209.472656,79.939094,5.809766
213.134766,79.902742,6.466112
216.796875,79.917396,7.468434
220.458984,80.009120,8.273761
224.853516,80.185905,8.843909
228.515625,80.324967,8.743624
232.910156,80.472182,8.545402
236.572266,80.593007,8.093495
240.966797,80.715202,7.271284
245.361328,80.770355,6.221043
249.755859,80.781467,5.175265
254.150391,80.724556,4.271167
258.544922,80.626344,3.708268
262.939453,80.556202,3.878107
268.066406,80.589035,3.679335
272.460938,80.566184,3.266431
277.587891,80.527468,3.038599
281.982422,80.499899,2.847277
287.109375,80.465756,2.694906
292.236328,80.410411,2.699151
297.363281,80.379553,2.939798
302.490234,80.396081,3.397135
308.349609,80.467150,3.784192
313.476562,80.606895,3.889446
319.335938,80.764499,3.330810
324.462891,80.832950,2.356241
330.322266,80.868849,1.427586
336.181641,80.841793,0.215622
342.041016,80.759939,-0.266910
348.632812,80.738852,-1.020985
354.492188,80.637565,-1.512260
361.083984,80.570297,-1.608677
366.943359,80.561895,-1.879530
373.535156,80.467730,-2.595833
380.126953,80.330122,-2.248448
386.718750,80.350992,-1.504931
394.042969,80.453284,-1.738713
400.634766,80.480216,-2.305897
407.958984,80.526185,-2.830538
415.283203,80.493774,-4.064882
422.607422,80.363804,-5.022826
429.931641,80.179444,-5.518546
437.255859,79.992398,-5.449324
445.312500,79.834718,-4.849965
452.636719,79.746871,-4.110250
460.693359,79.694781,-3.314655
468.750000,79.686335,-2.339663
477.539062,79.752541,-1.514282
485.595703,79.869606,-0.704783
494.384766,80.031901,-0.637991
503.173828,80.189212,-1.003261
511.962891,80.285410,-1.841276
520.751953,80.310910,-2.748634
529.541016,80.270662,-3.611679
539.062500,80.106908,-3.043643
548.583984,80.257360,-3.024428
558.105469,80.299407,-3.521250
568.359375,80.505269,-3.374171
577.880859,80.619346,-5.788778
588.134766,80.463187,-7.865271
598.388672,80.189311,-8.975402
609.375000,79.898948,-9.116683
619.628906,79.646010,-8.384155
630.615234,79.549565,-6.355276
641.601562,79.726624,-5.618986
653.320312,79.861795,-5.725287
665.039062,79.917359,-6.996049
676.025391,79.833012,-7.145500
688.476562,79.710136,-7.714127
700.195312,79.609781,-7.314647
712.646484,79.681878,-6.733532
725.097656,79.757740,-7.637912
738.281250,79.621851,-8.980392
750.732422,79.319145,-8.899816
763.916016,79.186661,-7.272799
777.832031,79.218177,-6.408366
791.015625,79.192446,-4.336631
804.931641,79.492195,-5.033671
818.847656,79.653439,-5.357579
833.496094,79.592941,-6.435512
848.144531,79.476222,-5.812547
862.792969,79.617362,-4.668236
878.173828,79.983885,-4.433814
893.554688,80.361695,-7.826790
909.667969,80.006725,-11.643343
925.048828,79.589883,-11.443414
941.894531,79.418771,-11.182438
958.007812,79.431383,-10.535658
974.853516,79.458307,-11.752112
991.699219,79.141552,-14.051666
1009.277344,78.436326,-12.037857
1026.855469,78.638120,-8.341554
1045.166016,78.820010,-6.805283
1063.476562,78.977853,-8.499051
1081.787109,78.588071,-7.624485
1100.830078,78.868188,-4.411733
1120.605469,79.388727,-5.025257
1140.380859,79.531931,-8.184722
1160.156250,79.229024,-9.524524
1180.664062,79.247043,-7.267916
1201.171875,79.622624,-9.920511
1222.412109,79.409985,-11.843940
1243.652344,79.106210,-13.961975
1265.625000,78.559500,-13.456711
1287.597656,78.616846,-10.221147
1310.302734,78.685405,-12.565057
1333.007812,78.288177,-11.979268
1356.445312,78.283419,-9.063494
1379.882812,78.497785,-9.154592
1404.785156,78.367732,-10.527780
1428.955078,78.262346,-8.568519
1453.857422,78.457052,-8.851410
1479.492188,78.358411,-11.103932
1505.859375,77.992203,-8.372045
1532.226562,78.442827,-9.427250
