19.042969,64.266120,106.851176
19.775391,65.964907,112.411115
20.507812,67.678097,114.344547
21.240234,69.229656,113.690015
21.972656,70.564657,111.389949
22.705078,71.680397,108.112895
23.437500,72.592960,104.322232
24.169922,73.324511,100.341541
24.902344,73.899272,96.409599
25.634766,74.342740,92.703002
26.367188,74.681877,89.351244
27.099609,74.945136,86.434598
27.832031,75.161634,83.981100
28.564453,75.359053,81.959066
29.296875,75.560383,80.279922
30.029297,75.780447,78.811021
30.761719,76.023686,77.403608
31.494141,76.284401,75.924166
32.226562,76.549438,74.281121
32.958984,76.802159,72.436477
33.691406,77.026224,70.404422
34.423828,77.208303,68.240368
35.156250,77.339561,66.027686
35.888672,77.416270,63.864787
36.621094,77.439909,61.854354
37.353516,77.417046,60.093657
38.085938,77.359021,58.665083
38.818359,77.281323,57.626028
39.550781,77.202377,56.998534
40.283203,77.141540,56.761038
41.015625,77.116338,56.845644
41.748047,77.139459,57.145006
42.480469,77.216432,57.529068
43.212891,77.344894,57.868307
43.945312,77.515724,58.055411
45.410156,77.929362,57.729755
46.142578,78.143271,57.191346
46.875000,78.345639,56.436670
47.607422,78.528055,55.516218
48.339844,78.685543,54.489873
49.804688,78.922510,52.364766
50.537109,79.007878,51.372925
51.269531,79.079098,50.477838
52.734375,79.210068,49.011556
53.466797,79.283984,48.403320
54.199219,79.369383,47.824331
55.664062,79.571989,46.557932
56.396484,79.679734,45.795423
57.128906,79.782167,44.928541
58.593750,79.943190,42.962701
59.326172,79.993077,41.948284
60.791016,80.033749,40.117770
61.523438,80.035246,39.387248
62.988281,80.042620,38.363843
64.453125,80.107282,37.732990
65.185547,80.169658,37.430613
66.650391,80.339307,36.590809
68.115234,80.523407,35.290829
68.847656,80.604506,34.487202
70.312500,80.727261,32.712916
71.777344,80.796891,30.903147
73.242188,80.827099,29.186910
73.974609,80.831794,28.373572
75.439453,80.824133,26.833025
76.904297,80.794884,25.423686
78.369141,80.749044,24.192950
79.833984,80.699261,23.165668
81.298828,80.658657,22.294939
82.763672,80.630091,21.489792
84.228516,80.605323,20.696542
85.693359,80.575975,19.940404
87.158203,80.543955,19.279142
89.355469,80.513103,18.464996
90.820312,80.510291,17.940919
92.285156,80.513105,17.368824
93.750000,80.512542,16.770758
95.947266,80.507844,15.923802
97.412109,80.511334,15.376024
98.876953,80.518200,14.773675
101.074219,80.508379,13.760746
102.539062,80.478613,13.132249
104.736328,80.415190,12.368044
106.201172,80.398660,12.134958
108.398438,80.382097,11.674201
110.595703,80.370793,11.219393
112.792969,80.368919,10.871982
114.257812,80.383344,10.667531
116.455078,80.423965,10.278374
118.652344,80.470304,9.792436
120.849609,80.525861,9.261411
123.046875,80.593737,8.573175
125.244141,80.645982,7.671914
127.441406,80.665485,6.746345
129.638672,80.673835,5.927751
131.835938,80.686070,5.115713
134.765625,80.684976,3.977405
136.962891,80.670380,3.207717
139.160156,80.659699,2.511016
142.089844,80.653883,1.593071
144.287109,80.654042,0.883707
147.216797,80.652104,-0.144451
149.414062,80.642269,-0.928378
152.343750,80.634518,-1.996990
155.273438,80.609877,-3.275796
157.470703,80.558139,-4.196436
160.400391,80.494142,-5.248204
163.330078,80.424758,-6.520017
166.259766,80.283345,-7.666443
169.189453,80.155406,-8.376573
172.119141,80.045082,-9.238738
175.048828,79.888635,-9.955455
