19.042969,65.090888,101.236697
19.775391,66.714068,106.452994
20.507812,68.354391,108.343084
21.240234,69.851279,107.811756
21.972656,71.150373,105.706447
22.705078,72.246030,102.648774
23.437500,73.151527,99.076598
24.169922,73.886982,95.301009
24.902344,74.475172,91.550238
25.634766,74.940447,87.993026
26.367188,75.308587,84.749119
27.099609,75.606551,81.890743
27.832031,75.861460,79.438223
28.564453,76.098535,77.357959
29.296875,76.338195,75.564782
30.029297,76.593185,73.937963
30.761719,76.866952,72.344049
31.494141,77.154130,70.666280
32.226562,77.442999,68.824081
32.958984,77.718919,66.784832
33.691406,77.967552,64.559626
34.423828,78.177172,62.196362
35.156250,78.339944,59.765412
35.888672,78.452414,57.350935
36.621094,78.515534,55.038476
37.353516,78.534419,52.909432
38.085938,78.517919,51.030521
38.818359,78.477941,49.449442
39.550781,78.428392,48.185138
40.283203,78.383678,47.226261
41.015625,78.356814,46.527212
41.748047,78.357474,46.016504
42.480469,78.390481,45.604361
43.212891,78.455236,45.201011
43.945312,78.546268,44.727806
45.410156,78.770008,43.385431
46.142578,78.881950,42.492069
46.875000,78.981722,41.474900
47.607422,79.062912,40.375818
48.339844,79.121942,39.244407
49.804688,79.174100,37.098654
50.537109,79.174526,36.176365
51.269531,79.166497,35.393875
52.734375,79.157266,34.255243
53.466797,79.170318,33.848230
54.199219,79.200713,33.486866
55.664062,79.309363,32.693484
56.396484,79.377595,32.183870
57.128906,79.445501,31.580045
58.593750,79.554210,30.170772
59.326172,79.587727,29.443936
60.791016,79.618660,28.169220
61.523438,79.627128,27.683266
62.988281,79.667573,27.016619
64.453125,79.775791,26.510029
65.185547,79.857176,26.186301
66.650391,80.050124,25.193799
68.115234,80.236130,23.688265
68.847656,80.311976,22.786833
70.312500,80.417161,20.846777
71.777344,80.464999,18.905300
73.242188,80.471880,17.074780
73.974609,80.464371,16.207277
75.439453,80.430772,14.560471
76.904297,80.373095,13.050128
78.369141,80.295996,11.727354
79.833984,80.211929,10.623660
81.298828,80.134576,9.702422
82.763672,80.068774,8.880262
84.228516,80.008921,8.098739
85.693359,79.947899,7.365219
87.158203,79.886102,6.719424
89.355469,79.807165,5.916865
90.820312,79.768079,5.423929
92.285156,79.733999,4.923827
93.750000,79.699843,4.434840
95.947266,79.654080,3.772035
97.412109,79.633182,3.333211
98.876953,79.613854,2.833942
101.074219,79.558878,2.018765
102.539062,79.498690,1.585826
104.736328,79.397768,1.287097
106.201172,79.374997,1.270302
108.398438,79.358592,1.209660
110.595703,79.354909,1.100418
112.792969,79.364639,1.107634
114.257812,79.394559,1.156322
116.455078,79.475879,1.105449
118.652344,79.573753,0.826491
120.849609,79.675162,0.402640
123.046875,79.784549,-0.181475
125.244141,79.885932,-0.992592
127.441406,79.959277,-1.921236
129.638672,80.012245,-2.823716
131.835938,80.058853,-3.708043
134.765625,80.105449,-4.901037
136.962891,80.129245,-5.734387
139.160156,80.154626,-6.499975
142.089844,80.201248,-7.474693
144.287109,80.251655,-8.241650
147.216797,80.325990,-9.471152
149.414062,80.366803,-10.512124
152.343750,80.407324,-11.937525
155.273438,80.428999,-13.502002
157.470703,80.416510,-14.666980
160.400391,80.395690,-16.076495
163.330078,80.369975,-17.653862
166.259766,80.276287,-19.171922
169.189453,80.179716,-20.221315
172.119141,80.116725,-21.281708
175.048828,80.029918,-22.300858
178.710938,79.957677,-23.308498
181.640625,79.908605,-24.296718
185.302734,79.837261,-25.342588
188.232422,79.814056,-26.257307
191.894531,79.770001,-27.584486
194.824219,79.738668,-28.732612
198.486328,79.665047,-30.399709
202.148438,79.562615,-32.064566
205.810547,79.404794,-33.898530
209.472656,79.186505,-35.431452
213.134766,78.933808,-36.816079
216.796875,78.627236,-37.718693
220.458984,78.316824,-38.104858
224.853516,77.979201,-37.601082
228.515625,77.818372,-36.845591
232.910156,77.727969,-35.950025
236.572266,77.734360,-35.543772
240.966797,77.768356,-35.453692
245.361328,77.826271,-35.785610
249.755859,77.871805,-36.461787
254.150391,77.959036,-37.236259
258.544922,78.057581,-39.483812
262.939453,77.852856,-41.934468
268.066406,77.578959,-43.301023
272.460938,77.371042,-44.393228
277.587891,77.087499,-45.346218
281.982422,76.865617,-45.990008
287.109375,76.583794,-46.487295
292.236328,76.321113,-46.923134
297.363281,76.026341,-47.218868
302.490234,75.718552,-47.007384
308.349609,75.382620,-46.711106
313.476562,75.062472,-45.476192
319.335938,74.902374,-43.976612
324.462891,74.795677,-43.294105
330.322266,74.618216,-42.170965
336.181641,74.474815,-41.520043
342.041016,74.212600,-39.977070
348.632812,74.041460,-37.642290
354.492188,73.952008,-34.687875
361.083984,74.057264,-31.374211
366.943359,74.230763,-28.314024
373.535156,74.771353,-24.298395
380.126953,75.765810,-23.017690
386.718750,76.512986,-26.544475
394.042969,76.709066,-29.954435
400.634766,76.856070,-31.945373
407.958984,76.974785,-33.300867
415.283203,77.218227,-35.090621
422.607422,77.369256,-37.727204
429.931641,77.367066,-40.224193
437.255859,77.325042,-41.970371
445.312500,77.319693,-43.621197
452.636719,77.316909,-45.102863
460.693359,77.351375,-46.479848
468.750000,77.413406,-48.414142
477.539062,77.445392,-50.831512
485.595703,77.373834,-53.281153
494.384766,77.276939,-55.414074
503.173828,77.207177,-57.614925
511.962891,77.101724,-60.174756
520.751953,76.961529,-62.793598
529.541016,76.748007,-66.174426
539.062500,76.097706,-70.078062
548.583984,75.395043,-70.165275
558.105469,74.834096,-70.356962
568.359375,74.065485,-66.727188
577.880859,73.972284,-62.503190
588.134766,74.489538,-57.944161
598.388672,75.446435,-59.595551
609.375000,75.682838,-65.230980
619.628906,75.460487,-69.877513
630.615234,74.792522,-72.534899
641.601562,74.358509,-71.837974
653.320312,74.142270,-71.468481
665.039062,74.005855,-71.132416
676.025391,73.882630,-71.060725
688.476562,73.874979,-71.408519
700.195312,73.753383,-71.771933
712.646484,73.697174,-71.723408
725.097656,73.711608,-71.922514
738.281250,73.722059,-72.401348
750.732422,73.790561,-72.963216
763.916016,73.912163,-74.336835
777.832031,73.859784,-76.956047
791.015625,73.508357,-78.201357
804.931641,73.571724,-76.270609
818.847656,73.898984,-78.412377
833.496094,73.956035,-81.532758
848.144531,73.786505,-85.783507
862.792969,73.106875,-87.234029
878.173828,73.002817,-84.933447
893.554688,73.285633,-86.554078
909.667969,73.190137,-89.202906
925.048828,73.066814,-90.845903
941.894531,73.063063,-92.383743
958.007812,72.931580,-95.516023
974.853516,72.775775,-97.117575
991.699219,72.698155,-99.734807
1009.277344,72.558085,-103.598285
1026.855469,71.998104,-107.829865
1045.166016,71.385239,-109.760498
1063.476562,70.732095,-110.625508
1081.787109,70.225596,-109.269554
1100.830078,69.992157,-109.483698
1120.605469,69.564088,-109.314050
1140.380859,69.409874,-107.074392
1160.156250,69.770990,-107.553126
1180.664062,69.526020,-111.353240
1201.171875,69.063822,-110.510530
1222.412109,69.544740,-108.354637
1243.652344,69.857452,-115.060754
1265.625000,69.289716,-118.383531
1287.597656,69.422561,-121.828317
1310.302734,69.016090,-125.763116
1333.007812,68.813626,-133.321578
1356.445312,66.745899,-139.946588
1379.882812,65.852551,-130.461567
1404.785156,66.268047,-134.835857
1428.955078,64.648853,-139.320784
1453.857422,63.367340,-130.316235
1479.492188,64.160805,-128.282618
1505.859375,62.872472,-130.814169
1532.226562,62.624523,-122.219277
1558.593750,63.249067,-122.133758
1585.693359,62.943004,-121.394839
1613.525391,63.911933,-122.294718
1642.089844,63.339572,-130.073352
1670.654297,62.730805,-129.332499
1699.951172,62.798994,-132.256955
1729.980469,60.344629,-139.415461
