Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.9
23	71
23.6	71.2
24	71.4
25	71.6
25.8	71.7
26.5	71.8
27.2	72
28	72.1
29	72.2
30	72.3
30.7	72.3
31.5	72.4
32.5	72.5
33.5	72.6
34.5	72.6
35.5	72.6
36.5	72.7
37.5	72.7
38.7	72.8
40	72.8
41.2	72.8
42.5	72.9
43.7	72.9
45	72.9
46.2	72.9
47.5	73
48.7	73
50	73
51.5	73
53	73
54.5	73
56	73
58	73
60	73
61.5	73
63	73
65	73
67	73
69	73
71	73
73	73
75	73.1
77.5	73.1
80	73.1
82.5	73.1
85	73.1
87.5	73.1
90	73.1
92.5	73.1
95	73.1
97.5	73.1
100	73.1
103	73
106	73
109	73
112	72.9
115	72.9
118	72.8
122	72.7
125	72.7
128	72.6
132	72.6
136	72.6
140	72.5
145	72.5
150	72.5
155	72.4
160	72.4
165	72.4
170	72.3
175	72.3
180	72.2
185	72.2
190	72.2
195	72.1
200	72.1
206	72.1
212	72.1
218	72.1
224	72
230	72
236	72
240	72
250	72
258	71.9
265	71.9
272	71.8
280	71.8
290	71.7
300	71.7
307	71.7
315	71.8
325	71.9
335	72.1
345	72.2
355	72.4
365	72.5
375	72.6
387	72.6
400	72.6
412	72.5
425	72.3
437	72
450	71.8
462	71.5
475	71.2
487	71
500	70.8
515	70.7
530	70.6
545	70.6
560	70.6
580	70.7
600	70.7
615	70.8
630	70.8
650	70.7
670	70.7
690	70.6
710	70.4
730	70.2
750	70
775	69.8
800	69.5
825	69.1
850	68.8
875	68.5
900	68.1
925	67.8
950	67.6
975	67.4
1000	67.3
1030	67.3
1060	67.4
1090	67.5
1120	67.7
1150	67.8
1180	67.9
1220	67.9
1250	67.9
1280	67.7
1320	67.4
1360	67
1400	66.6
1450	66.1
1500	65.6
1550	65.1
1600	64.5
1650	64
1700	63.6
1750	63.1
1800	62.8
1850	62.5
1900	62.2
1950	62.1
2000	62.1
2060	62.1
2120	62.3
2180	62.5
2240	62.7
2300	62.9
2360	63
2400	63.1
2500	63
2580	62.9
2650	62.6
2720	62.3
2800	61.9
2900	61.6
3000	61.3
3070	61.1
3150	61
3250	61.1
3350	61.4
3450	61.7
3550	62.1
3650	62.6
3750	63.1
3870	63.6
4000	64.2
4120	64.6
4250	65.1
4370	65.4
4500	65.8
4620	66
4750	66.2
4870	66.3
5000	66.3
5150	66.2
5300	66.1
5450	65.9
5600	65.6
5800	65.2
6000	64.8
6150	64.4
6300	63.9
6500	63.4
6700	62.9
6900	62.4
7100	61.8
7300	61.3
7500	60.8
7750	60.3
8000	59.8
8250	59.4
8500	59.1
8750	58.8
9000	58.5
9250	58.2
9500	58
9750	57.8
10000	57.7
10300	57.6
10600	57.5
10900	57.4
11200	57.4
11500	57.3
11800	57.3
12200	57.2
12500	57.2
12800	57.1
13200	57
13600	56.9
14000	56.7
14500	56.6
15000	56.4
15500	56.3
16000	56.1
16500	55.9
17000	55.7
17500	55.5
18000	55.2
18500	55
19000	54.7
19500	54.4
20000	54.2
20600	53.8
21200	53.5
21800	53.2
22400	52.8
