Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.6
23	72.8
23.6	73
24	73.2
25	73.3
25.8	73.5
26.5	73.6
27.2	73.7
28	73.8
29	73.9
30	74
30.7	74.1
31.5	74.2
32.5	74.3
33.5	74.3
34.5	74.4
35.5	74.4
36.5	74.5
37.5	74.5
38.7	74.6
40	74.6
41.2	74.6
42.5	74.6
43.7	74.7
45	74.7
46.2	74.7
47.5	74.7
48.7	74.7
50	74.8
51.5	74.8
53	74.8
54.5	74.8
56	74.8
58	74.8
60	74.8
61.5	74.8
63	74.8
65	74.8
67	74.8
69	74.8
71	74.8
73	74.8
75	74.8
77.5	74.8
80	74.8
82.5	74.8
85	74.9
87.5	74.9
90	74.9
92.5	74.9
95	74.9
97.5	74.9
100	74.9
103	74.9
106	74.9
109	74.9
112	74.9
115	74.9
118	74.9
122	74.9
125	74.9
128	74.9
132	74.9
136	74.8
140	74.8
145	74.8
150	74.8
155	74.8
160	74.8
165	74.8
170	74.8
175	74.8
180	74.8
185	74.8
190	74.7
195	74.8
200	74.8
206	74.8
212	74.9
218	74.9
224	75
230	75
236	75.1
240	75.1
250	75.1
258	75.1
265	75.1
272	75.1
280	75.1
290	75.1
300	75.1
307	75.1
315	75.1
325	75.1
335	75.2
345	75.2
355	75.2
365	75.3
375	75.3
387	75.3
400	75.4
412	75.3
425	75.3
437	75.3
450	75.3
462	75.2
475	75.2
487	75.2
500	75.2
515	75.3
530	75.3
545	75.4
560	75.4
580	75.5
600	75.6
615	75.6
630	75.6
650	75.7
670	75.7
690	75.7
710	75.6
730	75.6
750	75.6
775	75.6
800	75.6
825	75.6
850	75.7
875	75.7
900	75.8
925	75.8
950	75.9
975	75.9
1000	75.9
1030	75.9
1060	75.8
1090	75.8
1120	75.7
1150	75.6
1180	75.5
1220	75.4
1250	75.2
1280	75.1
1320	74.9
1360	74.8
1400	74.6
1450	74.5
1500	74.4
1550	74.4
1600	74.4
1650	74.4
1700	74.5
1750	74.7
1800	74.8
1850	75
1900	75.2
1950	75.4
2000	75.5
2060	75.6
2120	75.7
2180	75.8
2240	75.8
2300	75.7
2360	75.6
2400	75.5
2500	75.2
2580	75
2650	74.6
2720	74.3
2800	73.9
2900	73.6
3000	73.3
3070	73
3150	72.7
3250	72.6
3350	72.5
3450	72.5
3550	72.5
3650	72.6
3750	72.7
3870	72.8
4000	73
4120	73.2
4250	73.3
4370	73.5
4500	73.7
4620	73.9
4750	74
4870	74.2
5000	74.3
5150	74.4
5300	74.5
5450	74.5
5600	74.6
5800	74.6
6000	74.7
6150	74.7
6300	74.8
6500	74.8
6700	74.9
6900	75
7100	75
7300	75.1
7500	75.2
7750	75.2
8000	75.3
8250	75.3
8500	75.4
8750	75.4
9000	75.4
9250	75.4
9500	75.4
9750	75.4
10000	75.3
10300	75.3
10600	75.2
10900	75.2
11200	75.1
11500	75
11800	75
12200	74.9
12500	74.8
12800	74.7
13200	74.6
13600	74.5
14000	74.3
14500	74.2
15000	74
15500	73.9
16000	73.7
16500	73.5
17000	73.3
17500	73.1
18000	72.9
18500	72.6
19000	72.4
19500	72.1
20000	71.8
20600	71.5
21200	71.2
21800	70.8
22400	70.4
