Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.9
23	73.1
23.6	73.3
24	73.5
25	73.6
25.8	73.8
26.5	73.9
27.2	74
28	74.1
29	74.2
30	74.3
30.7	74.4
31.5	74.5
32.5	74.6
33.5	74.6
34.5	74.7
35.5	74.7
36.5	74.8
37.5	74.8
38.7	74.9
40	74.9
41.2	74.9
42.5	74.9
43.7	75
45	75
46.2	75
47.5	75
48.7	75
50	75
51.5	75.1
53	75.1
54.5	75.1
56	75.1
58	75.1
60	75.1
61.5	75.1
63	75.1
65	75.1
67	75.1
69	75.1
71	75.1
73	75.1
75	75.1
77.5	75.1
80	75.1
82.5	75.2
85	75.2
87.5	75.3
90	75.3
92.5	75.3
95	75.3
97.5	75.2
100	75.2
103	75
106	74.8
109	74.5
112	74.3
115	74
118	73.7
122	73.5
125	73.2
128	73
132	72.9
136	72.7
140	72.6
145	72.5
150	72.5
155	72.4
160	72.3
165	72.2
170	72.2
175	72.1
180	72
185	72
190	72
195	72
200	71.9
206	72
212	72
218	72
224	72.1
230	72.1
236	72.2
240	72.2
250	72.1
258	72
265	71.9
272	71.8
280	71.7
290	71.6
300	71.5
307	71.4
315	71.4
325	71.4
335	71.5
345	71.6
355	71.7
365	71.9
375	72.1
387	72.3
400	72.6
412	72.8
425	73
437	73.3
450	73.4
462	73.6
475	73.6
487	73.6
500	73.5
515	73.3
530	73
545	72.6
560	72.2
580	71.8
600	71.3
615	70.9
630	70.5
650	70.2
670	70
690	69.8
710	69.6
730	69.5
750	69.4
775	69.4
800	69.4
825	69.3
850	69.3
875	69.3
900	69.2
925	69.2
950	69
975	68.9
1000	68.6
1030	68.4
1060	68
1090	67.6
1120	67.2
1150	66.7
1180	66.2
1220	65.8
1250	65.4
1280	64.9
1320	64.6
1360	64.2
1400	63.9
1450	63.7
1500	63.5
1550	63.3
1600	63.2
1650	63.2
1700	63.2
1750	63.3
1800	63.3
1850	63.4
1900	63.4
1950	63.3
2000	63.2
2060	63
2120	62.7
2180	62.4
2240	62
2300	61.6
2360	61.3
2400	60.9
2500	60.6
2580	60.4
2650	60.2
2720	60.1
2800	60.1
2900	60.1
3000	60.2
3070	60.2
3150	60.4
3250	60.6
3350	60.8
3450	61.1
3550	61.4
3650	61.6
3750	61.9
3870	62.2
4000	62.4
4120	62.6
4250	62.8
4370	62.9
4500	63.1
4620	63.2
4750	63.2
4870	63.3
5000	63.3
5150	63.3
5300	63.2
5450	63.2
5600	63.1
5800	63.1
6000	63
6150	62.8
6300	62.7
6500	62.6
6700	62.5
6900	62.3
7100	62.2
7300	62
7500	61.9
7750	61.8
8000	61.6
8250	61.4
8500	61.3
8750	61.1
9000	61
9250	60.8
9500	60.7
9750	60.6
10000	60.5
10300	60.4
10600	60.3
10900	60.3
11200	60.2
11500	60.2
11800	60.1
12200	60
12500	60
12800	59.9
13200	59.8
13600	59.7
14000	59.6
14500	59.4
15000	59.3
15500	59.1
16000	58.9
16500	58.8
17000	58.6
17500	58.3
18000	58.1
18500	57.9
19000	57.6
19500	57.3
20000	57
20600	56.7
21200	56.4
21800	56.1
22400	55.7
