Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70
23	70.2
23.6	70.4
24	70.5
25	70.7
25.8	70.8
26.5	71
27.2	71.1
28	71.2
29	71.3
30	71.4
30.7	71.5
31.5	71.5
32.5	71.6
33.5	71.7
34.5	71.7
35.5	71.8
36.5	71.8
37.5	71.9
38.7	71.9
40	71.9
41.2	72
42.5	72
43.7	72
45	72
46.2	72
47.5	72.1
48.7	72.1
50	72.1
51.5	72.1
53	72.1
54.5	72.1
56	72.2
58	72.2
60	72.2
61.5	72.2
63	72.2
65	72.2
67	72.2
69	72.2
71	72.1
73	72.1
75	72.2
77.5	72.2
80	72.2
82.5	72.2
85	72.3
87.5	72.3
90	72.4
92.5	72.4
95	72.3
97.5	72.3
100	72.2
103	72
106	71.9
109	71.7
112	71.5
115	71.2
118	71
122	70.8
125	70.6
128	70.5
132	70.4
136	70.3
140	70.2
145	70.2
150	70.1
155	70.1
160	70
165	69.9
170	69.8
175	69.7
180	69.6
185	69.4
190	69.3
195	69.2
200	69.1
206	69
212	68.9
218	68.8
224	68.7
230	68.6
236	68.5
240	68.4
250	68.3
258	68.2
265	68.1
272	68
280	67.8
290	67.6
300	67.4
307	67.1
315	66.8
325	66.5
335	66.1
345	65.7
355	65.4
365	65
375	64.7
387	64.4
400	64.2
412	64
425	64
437	64
450	64
462	64
475	64.1
487	64.2
500	64.4
515	64.5
530	64.6
545	64.7
560	64.8
580	64.9
600	64.9
615	65
630	65
650	64.9
670	64.8
690	64.7
710	64.6
730	64.5
750	64.4
775	64.3
800	64.2
825	64.1
850	64
875	64
900	63.9
925	63.8
950	63.7
975	63.5
1000	63.2
1030	62.9
1060	62.5
1090	62
1120	61.6
1150	61.1
1180	60.7
1220	60.3
1250	60
1280	59.8
1320	59.7
1360	59.6
1400	59.5
1450	59.4
1500	59.2
1550	59
1600	58.8
1650	58.4
1700	57.9
1750	57.3
1800	56.7
1850	56.1
1900	55.5
1950	54.9
2000	54.3
2060	53.8
2120	53.4
2180	53
2240	52.7
2300	52.5
2360	52.2
2400	52.1
2500	51.9
2580	51.8
2650	51.6
2720	51.5
2800	51.3
2900	51.2
3000	50.9
3070	50.6
3150	50.2
3250	49.8
3350	49.2
3450	48.7
3550	48.2
3650	47.8
3750	47.4
3870	47.2
4000	47.2
4120	47.4
4250	47.7
4370	48.2
4500	48.7
4620	49.3
4750	49.8
4870	50.1
5000	50.4
5150	50.4
5300	50.3
5450	50.1
5600	49.8
5800	49.4
6000	49.1
6150	48.7
6300	48.5
6500	48.3
6700	48.2
6900	48.2
7100	48.3
7300	48.3
7500	48.4
7750	48.4
8000	48.4
8250	48.3
8500	48.2
8750	48
9000	47.8
9250	47.6
9500	47.4
9750	47.2
10000	47
10300	46.9
10600	46.8
10900	46.7
11200	46.7
11500	46.6
11800	46.6
12200	46.6
12500	46.5
12800	46.4
13200	46.3
13600	46.2
14000	46.1
14500	46
15000	45.8
15500	45.6
16000	45.4
16500	45.3
17000	45.1
17500	44.8
18000	44.6
18500	44.4
19000	44.1
19500	43.8
20000	43.6
20600	43.2
21200	42.9
21800	42.6
22400	42.2
