Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.3
23	72.5
23.6	72.7
24	72.8
25	73
25.8	73.1
26.5	73.3
27.2	73.4
28	73.5
29	73.6
30	73.7
30.7	73.8
31.5	73.9
32.5	73.9
33.5	74
34.5	74
35.5	74.1
36.5	74.1
37.5	74.2
38.7	74.2
40	74.2
41.2	74.3
42.5	74.3
43.7	74.3
45	74.4
46.2	74.4
47.5	74.4
48.7	74.4
50	74.4
51.5	74.4
53	74.4
54.5	74.5
56	74.5
58	74.5
60	74.5
61.5	74.5
63	74.5
65	74.5
67	74.5
69	74.5
71	74.5
73	74.5
75	74.5
77.5	74.5
80	74.5
82.5	74.6
85	74.6
87.5	74.6
90	74.7
92.5	74.7
95	74.7
97.5	74.6
100	74.5
103	74.4
106	74.2
109	74
112	73.7
115	73.5
118	73.2
122	73
125	72.8
128	72.6
132	72.4
136	72.3
140	72.2
145	72.1
150	72
155	72
160	71.9
165	71.9
170	71.8
175	71.8
180	71.7
185	71.7
190	71.7
195	71.7
200	71.7
206	71.8
212	71.8
218	71.8
224	71.8
230	71.8
236	71.8
240	71.8
250	71.7
258	71.6
265	71.4
272	71.3
280	71.1
290	71
300	70.8
307	70.6
315	70.5
325	70.5
335	70.4
345	70.4
355	70.5
365	70.6
375	70.8
387	71
400	71.3
412	71.6
425	72
437	72.3
450	72.6
462	72.9
475	73.1
487	73.2
500	73.1
515	72.9
530	72.5
545	72.1
560	71.6
580	71
600	70.5
615	70
630	69.6
650	69.3
670	69
690	68.9
710	68.8
730	68.8
750	68.7
775	68.7
800	68.6
825	68.5
850	68.3
875	68.1
900	67.8
925	67.6
950	67.3
975	67
1000	66.6
1030	66.3
1060	66
1090	65.7
1120	65.4
1150	65
1180	64.7
1220	64.4
1250	64.1
1280	63.8
1320	63.4
1360	63.1
1400	62.8
1450	62.5
1500	62.2
1550	62
1600	61.8
1650	61.6
1700	61.4
1750	61.2
1800	61
1850	60.9
1900	60.8
1950	60.7
2000	60.6
2060	60.6
2120	60.5
2180	60.4
2240	60.4
2300	60.3
2360	60.1
2400	60
2500	59.8
2580	59.6
2650	59.3
2720	59
2800	58.8
2900	58.5
3000	58.4
3070	58.2
3150	58.2
3250	58.3
3350	58.5
3450	58.7
3550	59
3650	59.2
3750	59.5
3870	59.8
4000	60
4120	60.2
4250	60.3
4370	60.3
4500	60.4
4620	60.4
4750	60.3
4870	60.3
5000	60.3
5150	60.3
5300	60.4
5450	60.4
5600	60.4
5800	60.5
6000	60.5
6150	60.5
6300	60.5
6500	60.5
6700	60.4
6900	60.3
7100	60.2
7300	60.1
7500	59.9
7750	59.7
8000	59.6
8250	59.4
8500	59.2
8750	59
9000	58.8
9250	58.7
9500	58.5
9750	58.4
10000	58.2
10300	58.2
10600	58.1
10900	58
11200	58
11500	57.9
11800	57.8
12200	57.8
12500	57.7
12800	57.6
13200	57.6
13600	57.4
14000	57.3
14500	57.2
15000	57
15500	56.9
16000	56.7
16500	56.5
17000	56.3
17500	56.1
18000	55.8
18500	55.6
19000	55.4
19500	55.1
20000	54.8
20600	54.5
21200	54.2
21800	53.8
22400	53.5
