Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	71.3
23.6	71.5
24	71.6
25	71.8
25.8	71.9
26.5	72.1
27.2	72.2
28	72.3
29	72.4
30	72.5
30.7	72.6
31.5	72.6
32.5	72.7
33.5	72.8
34.5	72.8
35.5	72.9
36.5	72.9
37.5	73
38.7	73
40	73
41.2	73.1
42.5	73.1
43.7	73.1
45	73.1
46.2	73.2
47.5	73.2
48.7	73.2
50	73.2
51.5	73.2
53	73.2
54.5	73.2
56	73.3
58	73.3
60	73.3
61.5	73.3
63	73.3
65	73.3
67	73.2
69	73.2
71	73.2
73	73.2
75	73.2
77.5	73.3
80	73.3
82.5	73.4
85	73.4
87.5	73.5
90	73.5
92.5	73.6
95	73.5
97.5	73.4
100	73.3
103	73.1
106	72.8
109	72.5
112	72.2
115	71.8
118	71.4
122	71.1
125	70.7
128	70.5
132	70.2
136	70
140	69.8
145	69.7
150	69.6
155	69.5
160	69.4
165	69.3
170	69.2
175	69.2
180	69.2
185	69.2
190	69.1
195	69.1
200	69.1
206	69.2
212	69.2
218	69.2
224	69.2
230	69.2
236	69.1
240	69.1
250	69
258	68.8
265	68.6
272	68.4
280	68.2
290	67.8
300	67.5
307	67.1
315	66.7
325	66.3
335	65.8
345	65.4
355	65
365	64.7
375	64.5
387	64.4
400	64.5
412	64.7
425	65.1
437	65.5
450	66
462	66.6
475	67.2
487	67.7
500	68.1
515	68.4
530	68.6
545	68.7
560	68.6
580	68.5
600	68.2
615	67.7
630	67.2
650	66.5
670	65.7
690	64.8
710	64
730	63.2
750	62.6
775	62
800	61.7
825	61.6
850	61.7
875	61.9
900	62.2
925	62.6
950	62.9
975	63.1
1000	63.2
1030	63.2
1060	63
1090	62.6
1120	62.2
1150	61.8
1180	61.3
1220	60.8
1250	60.5
1280	60.2
1320	60
1360	59.8
1400	59.6
1450	59.5
1500	59.3
1550	59.1
1600	58.8
1650	58.4
1700	57.9
1750	57.4
1800	56.8
1850	56.2
1900	55.8
1950	55.3
2000	54.9
2060	54.7
2120	54.5
2180	54.4
2240	54.4
2300	54.4
2360	54.3
2400	54.3
2500	54.2
2580	54.1
2650	53.9
2720	53.6
2800	53.4
2900	53.2
3000	53.1
3070	53
3150	53
3250	53
3350	53.2
3450	53.4
3550	53.7
3650	53.9
3750	54.1
3870	54.3
4000	54.4
4120	54.5
4250	54.4
4370	54.3
4500	54.2
4620	54.1
4750	54
4870	53.9
5000	53.9
5150	54
5300	54.2
5450	54.4
5600	54.6
5800	55
6000	55.3
6150	55.6
6300	56
6500	56.3
6700	56.6
6900	56.8
7100	57
7300	57.2
7500	57.4
7750	57.4
8000	57.4
8250	57.3
8500	57.2
8750	57
9000	56.8
9250	56.5
9500	56.3
9750	56.1
10000	55.9
10300	55.8
10600	55.6
10900	55.6
11200	55.5
11500	55.5
11800	55.5
12200	55.4
12500	55.4
12800	55.3
13200	55.2
13600	55.1
14000	55
14500	54.8
15000	54.7
15500	54.5
16000	54.3
16500	54.1
17000	53.9
17500	53.7
18000	53.5
18500	53.2
19000	53
19500	52.7
20000	52.4
20600	52.1
21200	51.8
21800	51.4
22400	51.1
