Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	71.3
23.6	71.5
24	71.6
25	71.8
25.8	71.9
26.5	72.1
27.2	72.2
28	72.3
29	72.4
30	72.5
30.7	72.6
31.5	72.7
32.5	72.7
33.5	72.8
34.5	72.8
35.5	72.9
36.5	72.9
37.5	73
38.7	73
40	73
41.2	73.1
42.5	73.1
43.7	73.1
45	73.2
46.2	73.2
47.5	73.2
48.7	73.2
50	73.2
51.5	73.2
53	73.2
54.5	73.2
56	73.3
58	73.3
60	73.3
61.5	73.3
63	73.3
65	73.3
67	73.3
69	73.3
71	73.3
73	73.3
75	73.3
77.5	73.3
80	73.3
82.5	73.3
85	73.3
87.5	73.3
90	73.3
92.5	73.3
95	73.3
97.5	73.3
100	73.3
103	73.3
106	73.3
109	73.3
112	73.2
115	73.2
118	73.2
122	73.2
125	73.1
128	73.1
132	73
136	73
140	73
145	72.9
150	72.9
155	72.9
160	72.8
165	72.8
170	72.8
175	72.7
180	72.7
185	72.7
190	72.7
195	72.6
200	72.6
206	72.6
212	72.6
218	72.7
224	72.7
230	72.7
236	72.7
240	72.7
250	72.6
258	72.6
265	72.5
272	72.5
280	72.4
290	72.4
300	72.4
307	72.4
315	72.5
325	72.6
335	72.7
345	72.9
355	73
365	73.1
375	73.2
387	73.2
400	73.1
412	73
425	72.8
437	72.5
450	72.2
462	72
475	71.7
487	71.5
500	71.4
515	71.4
530	71.4
545	71.5
560	71.6
580	71.7
600	71.9
615	71.9
630	71.9
650	71.9
670	71.7
690	71.5
710	71.3
730	71
750	70.7
775	70.4
800	70.1
825	69.8
850	69.6
875	69.3
900	69.1
925	69
950	68.9
975	68.8
1000	68.8
1030	68.9
1060	69
1090	69.2
1120	69.4
1150	69.5
1180	69.7
1220	69.7
1250	69.7
1280	69.6
1320	69.4
1360	69.2
1400	68.8
1450	68.4
1500	67.9
1550	67.4
1600	66.8
1650	66.2
1700	65.6
1750	65
1800	64.4
1850	64
1900	63.6
1950	63.4
2000	63.3
2060	63.4
2120	63.7
2180	64
2240	64.4
2300	64.9
2360	65.2
2400	65.6
2500	65.7
2580	65.8
2650	65.6
2720	65.4
2800	65.1
2900	64.8
3000	64.5
3070	64.2
3150	64
3250	64
3350	64
3450	64.1
3550	64.2
3650	64.5
3750	64.8
3870	65.1
4000	65.4
4120	65.8
4250	66.1
4370	66.4
4500	66.6
4620	66.7
4750	66.7
4870	66.6
5000	66.3
5150	65.8
5300	65.2
5450	64.6
5600	63.8
5800	63.1
6000	62.4
6150	61.8
6300	61.4
6500	61
6700	60.9
6900	60.9
7100	61
7300	61.2
7500	61.5
7750	61.9
8000	62.4
8250	62.9
8500	63.4
8750	64
9000	64.5
9250	65
9500	65.4
9750	65.8
10000	66.1
10300	66.2
10600	66.3
10900	66.3
11200	66.2
11500	66
11800	65.9
12200	65.7
12500	65.5
12800	65.4
13200	65.2
13600	65.1
14000	65
14500	64.9
15000	64.8
15500	64.6
16000	64.4
16500	64.3
17000	64.1
17500	63.9
18000	63.6
18500	63.4
19000	63.1
19500	62.8
20000	62.5
20600	62.2
21200	61.9
21800	61.5
22400	61.2
