Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.8
23	70.9
23.6	71.1
24	71.3
25	71.4
25.8	71.6
26.5	71.7
27.2	71.8
28	72
29	72.1
30	72.2
30.7	72.2
31.5	72.3
32.5	72.4
33.5	72.4
34.5	72.5
35.5	72.5
36.5	72.6
37.5	72.6
38.7	72.7
40	72.7
41.2	72.7
42.5	72.8
43.7	72.8
45	72.8
46.2	72.8
47.5	72.8
48.7	72.9
50	72.9
51.5	72.9
53	72.9
54.5	72.9
56	72.9
58	72.9
60	72.9
61.5	72.9
63	72.9
65	72.9
67	72.9
69	72.9
71	72.9
73	72.9
75	72.9
77.5	72.9
80	73
82.5	73
85	73.1
87.5	73.2
90	73.2
92.5	73.3
95	73.2
97.5	73.1
100	73
103	72.7
106	72.4
109	72
112	71.6
115	71.1
118	70.7
122	70.3
125	70
128	69.7
132	69.5
136	69.3
140	69.2
145	69.2
150	69.1
155	69.1
160	69
165	69
170	68.9
175	68.8
180	68.8
185	68.7
190	68.7
195	68.7
200	68.7
206	68.7
212	68.8
218	68.9
224	68.9
230	69
236	69
240	69
250	69
258	68.9
265	68.7
272	68.6
280	68.4
290	68.2
300	67.9
307	67.7
315	67.5
325	67.4
335	67.2
345	67
355	66.9
365	66.7
375	66.4
387	66.1
400	65.8
412	65.4
425	64.9
437	64.4
450	63.9
462	63.4
475	63
487	62.6
500	62.4
515	62.2
530	62.1
545	62.1
560	62.2
580	62.2
600	62.3
615	62.3
630	62.3
650	62.2
670	62
690	61.8
710	61.7
730	61.5
750	61.4
775	61.4
800	61.4
825	61.6
850	61.9
875	62.2
900	62.5
925	62.8
950	62.9
975	63
1000	62.9
1030	62.6
1060	62.2
1090	61.7
1120	61.1
1150	60.5
1180	59.9
1220	59.4
1250	59.1
1280	58.9
1320	58.8
1360	58.8
1400	58.7
1450	58.6
1500	58.4
1550	58.1
1600	57.5
1650	56.7
1700	55.7
1750	54.6
1800	53.5
1850	52.4
1900	51.5
1950	50.8
2000	50.4
2060	50.4
2120	50.7
2180	51.2
2240	51.8
2300	52.4
2360	53
2400	53.4
2500	53.6
2580	53.4
2650	52.9
2720	52.2
2800	51.4
2900	50.6
3000	49.9
3070	49.2
3150	48.8
3250	48.7
3350	48.8
3450	49.1
3550	49.6
3650	50.1
3750	50.6
3870	51
4000	51.4
4120	51.6
4250	51.8
4370	51.8
4500	51.7
4620	51.7
4750	51.6
4870	51.5
5000	51.5
5150	51.6
5300	51.7
5450	51.9
5600	52.2
5800	52.4
6000	52.7
6150	53
6300	53.2
6500	53.4
6700	53.6
6900	53.6
7100	53.7
7300	53.7
7500	53.6
7750	53.4
8000	53.2
8250	52.9
8500	52.6
8750	52.2
9000	51.7
9250	51.3
9500	50.9
9750	50.6
10000	50.2
10300	50
10600	49.9
10900	49.8
11200	49.8
11500	49.8
11800	49.8
12200	49.7
12500	49.7
12800	49.7
13200	49.6
13600	49.5
14000	49.4
14500	49.2
15000	49.1
15500	48.9
16000	48.7
16500	48.5
17000	48.3
17500	48.1
18000	47.8
18500	47.6
19000	47.3
19500	47.1
20000	46.8
20600	46.5
21200	46.2
21800	45.8
22400	45.5
