Frequency Spectrum for Input Signal

Data Shown:    4040 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71
23	71.2
23.6	71.4
24	71.5
25	71.7
25.8	71.8
26.5	72
27.2	72.1
28	72.2
29	72.3
30	72.4
30.7	72.5
31.5	72.6
32.5	72.6
33.5	72.7
34.5	72.7
35.5	72.8
36.5	72.8
37.5	72.9
38.7	72.9
40	72.9
41.2	73
42.5	73
43.7	73
45	73
46.2	73
47.5	73.1
48.7	73.1
50	73.1
51.5	73.1
53	73.1
54.5	73.2
56	73.2
58	73.2
60	73.2
61.5	73.2
63	73.2
65	73.2
67	73.1
69	73.1
71	73.1
73	73.1
75	73.1
77.5	73.2
80	73.2
82.5	73.3
85	73.4
87.5	73.4
90	73.5
92.5	73.5
95	73.5
97.5	73.4
100	73.2
103	73
106	72.6
109	72.3
112	71.9
115	71.4
118	71
122	70.6
125	70.3
128	70
132	69.8
136	69.6
140	69.4
145	69.3
150	69.2
155	69.1
160	69.1
165	69
170	68.9
175	68.9
180	68.8
185	68.8
190	68.8
195	68.8
200	68.8
206	68.8
212	68.9
218	68.9
224	69
230	69
236	69
240	69
250	68.9
258	68.8
265	68.6
272	68.4
280	68.2
290	67.9
300	67.6
307	67.2
315	66.8
325	66.5
335	66.1
345	65.7
355	65.3
365	65
375	64.6
387	64.4
400	64.2
412	64.1
425	64
437	64
450	64.1
462	64.1
475	64.2
487	64.3
500	64.4
515	64.4
530	64.4
545	64.4
560	64.4
580	64.4
600	64.4
615	64.3
630	64.2
650	64.1
670	64
690	63.9
710	63.7
730	63.5
750	63.2
775	62.8
800	62.5
825	62
850	61.5
875	61
900	60.4
925	59.9
950	59.4
975	59
1000	58.7
1030	58.4
1060	58.3
1090	58.2
1120	58.2
1150	58.2
1180	58.2
1220	58.2
1250	58.1
1280	58
1320	57.8
1360	57.5
1400	57.3
1450	57.1
1500	56.8
1550	56.7
1600	56.6
1650	56.6
1700	56.6
1750	56.7
1800	56.8
1850	56.9
1900	57
1950	57.1
2000	57.1
2060	57
2120	56.9
2180	56.7
2240	56.5
2300	56.2
2360	55.9
2400	55.5
2500	55.1
2580	54.7
2650	54.2
2720	53.8
2800	53.4
2900	53
3000	52.7
3070	52.4
3150	52.3
3250	52.1
3350	52.1
3450	52.1
3550	52.2
3650	52.2
3750	52.3
3870	52.3
4000	52.3
4120	52.3
4250	52.2
4370	52.1
4500	52
4620	51.9
4750	51.8
4870	51.7
5000	51.7
5150	51.7
5300	51.8
5450	51.9
5600	52.1
5800	52.4
6000	52.7
6150	53
6300	53.4
6500	53.8
6700	54.2
6900	54.6
7100	55
7300	55.3
7500	55.6
7750	55.8
8000	55.9
8250	55.9
8500	55.8
8750	55.6
9000	55.3
9250	55
9500	54.8
9750	54.5
10000	54.3
10300	54.1
10600	54
10900	53.9
11200	53.8
11500	53.8
11800	53.8
12200	53.8
12500	53.7
12800	53.7
13200	53.6
13600	53.5
14000	53.4
14500	53.2
15000	53
15500	52.9
16000	52.7
16500	52.5
17000	52.3
17500	52.1
18000	51.8
18500	51.6
19000	51.4
19500	51.1
20000	50.8
20600	50.5
21200	50.2
21800	49.8
22400	49.4
