22.4	65.5
23	71.7
23.6	71.7
24	68.9
25	61
25.8	58.5
26.5	64
27.2	70.4
28	64
29	59.5
30	62
30.7	62.8
31.5	63.1
32.5	61.9
33.5	57.8
34.5	56.6
35.5	61.5
36.5	67.7
37.5	67.4
38.7	65.8
40	70.7
41.2	74.6
42.5	76.7
43.7	78.9
45	79.5
46.2	81.7
47.5	83.1
48.7	83.2
50	85.9
51.5	82.4
53	82.2
54.5	82.5
56	83.8
58	85
60	85.9
61.5	86.4
63	86.1
65	85.2
67	84.6
69	84.3
71	84
73	83.5
75	83.3
77.5	83.6
80	84.4
82.5	85.1
85	85.9
87.5	86.6
90	86.9
92.5	87
95	87.2
97.5	88.1
100	89.1
103	90.5
106	92.1
109	93.9
112	95.2
115	95.6
118	93
122	92.7
125	93.1
128	92.7
132	92.1
136	92
140	92.1
145	92.1
150	92.1
155	91.8
160	91.7
165	91.4
170	91
175	90.4
180	89.8
185	89.1
190	88.3
195	87.1
200	86.3
206	85.6
212	85.8
218	86.3
224	86.6
230	86.6
236	86.6
240	86.6
250	87.8
258	89.7
265	89.6
272	89.3
280	89.1
290	89.8
300	90.9
307	91.4
315	91.9
325	91.8
335	91.7
345	93
355	93.9
365	94.2
375	94.2
387	92.4
400	88.7
412	85.2
425	84.2
437	86
450	83.7
462	82.8
475	86.4
487	89.9
500	91.9
515	91
530	87.8
545	83.7
560	82.4
580	81.7
600	79.2
615	74.6
630	74.3
650	77.3
670	78.5
690	80.8
710	82.8
730	81.5
750	74.5
775	79
800	79.6
825	81.1
850	83.6
875	82.7
900	79.4
925	81.6
950	81.4
975	80.8
1000	82.6
1030	85.2
1060	86.5
1090	87
1120	85.8
1150	82.9
1180	79.8
1220	80
1250	84.9
1280	85.5
1320	80.9
1360	71.1
1400	78.9
1450	78.7
1500	79.6
1550	81.6
1600	77.8
1650	76.4
1700	78.1
1750	75.6
1800	74.4
1850	66.5
1900	70.7
1950	70.7
2000	71
2060	69.1
2120	67.9
2180	72.2
2240	76.8
2300	72.2
2360	71.1
2400	75.9
2500	75.3
2580	75.4
2650	74.2
2720	70.9
2800	76.4
2900	76.2
3000	75.1
3070	70.3
3150	70.1
3250	73.7
3350	77.9
3450	81
3550	77.1
3650	77.8
3750	73.1
3870	73.9
4000	73.2
4120	75.8
4250	73
4370	75.8
4500	75.2
4620	71.3
4750	71.8
4870	72.1
5000	71.1
5150	74.7
5300	70.6
5450	73.6
5600	74.2
5800	73.7
6000	66.4
6150	66.1
6300	66.8
6500	70.1
6700	67.4
6900	66.1
7100	67.8
7300	73.5
7500	72.2
7750	69.9
8000	65.3
8250	63.8
8500	65.4
8750	64
9000	68.8
9250	64.8
9500	62.1
9750	63.5
10000	61.6
10300	59.6
10600	66.7
10900	66
11200	60.2
11500	59.1
11800	65.5
12200	59.8
12500	55.2
12800	55.5
13200	56.8
13600	55.7
14000	62.3
14500	58.1
15000	57.8
15500	61.3
16000	58.9
16500	57.5
17000	56.6
17500	53
18000	53.6
18500	52.6
19000	48.4
19500	47.6
20000	47.9
20600	50
21200	52.9
21800	50.2
22400	40.1
