Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.6
23	33
23.6	32.3
24	31.4
25	31.8
25.8	32.5
26.5	33.2
27.2	33.6
28	33.7
29	33.6
30	34
30.7	37
31.5	39.2
32.5	40.7
33.5	41.6
34.5	42.4
35.5	44.3
36.5	48.3
37.5	50.6
38.7	52.9
40	54.9
41.2	56.6
42.5	58.7
43.7	60.3
45	62.3
46.2	63.8
47.5	65.6
48.7	67.2
50	70.1
51.5	72.3
53	74.4
54.5	76.1
56	78
58	79.6
60	81
61.5	82.6
63	83.8
65	84.6
67	85
69	85.4
71	85.6
73	85.6
75	85.8
77.5	86.1
80	86.3
82.5	86.5
85	86.4
87.5	87
90	86.9
92.5	87.1
95	87.3
97.5	87
100	87.6
103	87.5
106	87.6
109	87.2
112	87.2
115	87.1
118	87.1
122	87.2
125	87.5
128	87.5
132	87.4
136	87.1
140	86.8
145	86.6
150	86.4
155	86.3
160	86.5
165	86.6
170	86.8
175	86.8
180	87.1
185	87.4
190	87.6
195	87.8
200	87.8
206	87.7
212	87.3
218	86.4
224	86.1
230	86.2
236	86.2
240	86.1
250	86
258	85.8
265	85.9
272	85.9
280	86.3
290	87
300	87.1
307	86.7
315	86.7
325	87.3
335	87.2
345	86.8
355	86.3
365	85.9
375	85.8
387	86.2
400	86.3
412	86.2
425	86.1
437	85.6
450	84.2
462	81.7
475	78.6
487	78.6
500	79.1
515	80.3
530	84.3
545	84.9
560	84.4
580	83.8
600	83.1
615	82.2
630	82.7
650	84.5
670	85.5
690	84.4
710	83.4
730	83.2
750	84
775	85
800	85.3
825	85.2
850	85.1
875	85.3
900	85.8
925	86.3
950	87.3
975	87
1000	86.8
1030	86.8
1060	86.4
1090	85.4
1120	83.8
1150	82.8
1180	82.9
1220	83
1250	82.7
1280	82.8
1320	83.8
1360	84.4
1400	84.7
1450	84.4
1500	83.3
1550	81.5
1600	79
1650	78.7
1700	80.8
1750	81.4
1800	81.2
1850	80.6
1900	80.4
1950	80
2000	80
2060	81
2120	82
2180	81.8
2240	80.7
2300	81
2360	80.5
2400	81.6
2500	83.3
2580	83.3
2650	83.3
2720	84.2
2800	84.7
2900	83.8
3000	83.7
3070	82.6
3150	81.3
3250	81.2
3350	81.2
3450	83.4
3550	85.3
3650	84.3
3750	81.2
3870	78.4
4000	80
4120	78.8
4250	79.2
4370	79.3
4500	78.5
4620	77.7
4750	78.9
4870	76.8
5000	75.5
5150	76.2
5300	77.1
5450	79.1
5600	81.5
5800	80.4
6000	80.6
6150	80.4
6300	80.1
6500	81
6700	80.4
6900	80.6
7100	80.8
7300	79.4
7500	81.8
7750	83.7
8000	81.1
8250	77.8
8500	76.5
8750	78.5
9000	80.4
9250	79.1
9500	76.8
9750	77.9
10000	80.3
10300	80.5
10600	78.1
10900	77.5
11200	76.6
11500	73.7
11800	72.8
12200	75.8
12500	78
12800	74.2
13200	74.2
13600	74.4
14000	76.2
14500	74.4
15000	72.5
15500	75.2
16000	69.8
16500	70
17000	73.1
17500	69.3
18000	67.9
18500	65.8
19000	63.3
19500	65.4
20000	59.8
20600	56.1
21200	45.1
21800	46.4
22400	46.1
