Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.3
23	33.8
23.6	33.2
24	32.5
25	32.9
25.8	33.6
26.5	34.3
27.2	34.8
28	34.8
29	34.8
30	35.1
30.7	38.1
31.5	40.3
32.5	41.8
33.5	42.8
34.5	43.5
35.5	45.5
36.5	49.5
37.5	51.8
38.7	54.1
40	56.1
41.2	57.8
42.5	59.9
43.7	61.5
45	63.4
46.2	65
47.5	66.8
48.7	68.4
50	71.3
51.5	73.5
53	75.5
54.5	77.3
56	79.2
58	80.8
60	82.2
61.5	83.8
63	85
65	85.8
67	86.2
69	86.6
71	86.9
73	86.8
75	87
77.5	87.3
80	87.6
82.5	87.7
85	87.6
87.5	88.3
90	88.2
92.5	88.4
95	88.6
97.5	88.3
100	88.9
103	88.8
106	88.9
109	88.5
112	88.5
115	88.4
118	88.4
122	88.5
125	88.7
128	88.7
132	88.5
136	88.3
140	88.1
145	87.9
150	87.8
155	87.9
160	88.1
165	88.3
170	88.4
175	88.5
180	88.8
185	89
190	89.2
195	89.3
200	89.3
206	89.2
212	88.7
218	87.7
224	87.6
230	87.8
236	87.8
240	87.7
250	87.7
258	87.7
265	87.8
272	88
280	88.4
290	89.2
300	89.4
307	89.3
315	89
325	88.9
335	88.6
345	88.3
355	88
365	87.6
375	87.5
387	87.7
400	88
412	88.6
425	88.8
437	88.1
450	85.7
462	85.5
475	86.7
487	87.2
500	87.7
515	88.4
530	88.2
545	87
560	86.8
580	86.7
600	86.5
615	86.1
630	87
650	86.8
670	84.4
690	84.7
710	86.2
730	87.2
750	87.2
775	87.5
800	87.9
825	88.2
850	88.5
875	88.6
900	88.6
925	88.6
950	88.6
975	88.3
1000	87.8
1030	87.7
1060	87.9
1090	87.6
1120	87
1150	86.7
1180	86.6
1220	86.5
1250	86.9
1280	87.4
1320	87.5
1360	87.1
1400	87
1450	87.5
1500	87.5
1550	87.1
1600	86
1650	85
1700	85.6
1750	86.4
1800	85.8
1850	85.8
1900	85.6
1950	84.4
2000	84
2060	84.4
2120	85.3
2180	85.2
2240	84.3
2300	85.1
2360	85.2
2400	85.9
2500	87.3
2580	88.4
2650	89.1
2720	90
2800	89.8
2900	88.1
3000	87.4
3070	85.3
3150	83.6
3250	84.1
3350	85
3450	86.4
3550	88.3
3650	87.9
3750	85.5
3870	81.4
4000	84.6
4120	85.5
4250	84.4
4370	82.8
4500	83.2
4620	84.8
4750	85.7
4870	86.1
5000	85.9
5150	84.6
5300	84.1
5450	83.6
5600	85.2
5800	85.6
6000	86.4
6150	86.2
6300	86
6500	85.4
6700	86.2
6900	85.7
7100	83.4
7300	84.3
7500	85.3
7750	88.1
8000	87.5
8250	85.7
8500	84.5
8750	85.4
9000	86.8
9250	87.3
9500	85.8
9750	86
10000	86.3
10300	86.1
10600	85.4
10900	85.1
11200	84.4
11500	83.7
11800	82.5
12200	82.9
12500	83.9
12800	82.1
13200	82.5
13600	83.2
14000	82.1
14500	82.1
15000	81.2
15500	80.8
16000	79.9
16500	80.8
17000	80.5
17500	78.1
18000	77.1
18500	75
19000	72.5
19500	69
20000	68.5
20600	64.1
21200	57.1
21800	53.9
22400	53.5
