Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.6
23	33.2
23.6	32.6
24	32
25	32.4
25.8	33.1
26.5	33.8
27.2	34.3
28	34.3
29	34.3
30	34.6
30.7	37.6
31.5	39.8
32.5	41.3
33.5	42.3
34.5	43
35.5	45
36.5	49
37.5	51.2
38.7	53.5
40	55.5
41.2	57.3
42.5	59.3
43.7	60.9
45	62.9
46.2	64.4
47.5	66.2
48.7	67.8
50	70.8
51.5	72.9
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.2
67	85.6
69	85.9
71	86.2
73	86.1
75	86.3
77.5	86.6
80	86.8
82.5	87
85	86.9
87.5	87.5
90	87.4
92.5	87.6
95	87.7
97.5	87.4
100	88
103	87.9
106	87.9
109	87.5
112	87.5
115	87.4
118	87.3
122	87.5
125	87.9
128	88.1
132	87.9
136	87.6
140	87.2
145	86.8
150	86.6
155	86.3
160	86.3
165	86.3
170	86.2
175	86.1
180	86.3
185	86.5
190	86.6
195	86.7
200	86.8
206	86.7
212	86.9
218	86.3
224	84.9
230	84.7
236	85.1
240	85.6
250	86
258	86.3
265	86.4
272	86.4
280	86.6
290	86.9
300	86.9
307	86.5
315	86.1
325	86.3
335	86.3
345	86.3
355	86.2
365	86.2
375	86.4
387	86.9
400	87.1
412	87
425	86.6
437	85.2
450	82.6
462	81.2
475	79.5
487	79.4
500	79.8
515	80
530	80.6
545	81.8
560	82
580	81.7
600	80.9
615	79.8
630	79.7
650	79.5
670	78.9
690	79.1
710	79.3
730	79.8
750	80.7
775	81.4
800	82.1
825	82.4
850	82.3
875	82.3
900	82.4
925	82
950	81.3
975	80.2
1000	79.1
1030	79.2
1060	79.5
1090	79.9
1120	79.9
1150	79.6
1180	79
1220	79
1250	79.2
1280	79.2
1320	79.1
1360	78.5
1400	76.7
1450	75.5
1500	76.6
1550	76
1600	73.9
1650	75.7
1700	77.9
1750	78.3
1800	78.8
1850	79.3
1900	79.6
1950	79.6
2000	79.4
2060	79.7
2120	79.8
2180	79.5
2240	79.6
2300	78.3
2360	77.6
2400	78.6
2500	79.8
2580	80
2650	80.1
2720	79.6
2800	79.2
2900	79.4
3000	79.7
3070	79.1
3150	78.4
3250	78.1
3350	78.2
3450	80.3
3550	80.7
3650	79.8
3750	79
3870	75.8
4000	76
4120	76.9
4250	78.5
4370	77.9
4500	78.1
4620	80.1
4750	80.4
4870	79.6
5000	79
5150	78.9
5300	78.9
5450	78.2
5600	78.2
5800	77.2
6000	77.4
6150	77.2
6300	76.9
6500	78.5
6700	79.5
6900	80
7100	79.3
7300	77.6
7500	78
7750	79.9
8000	79.9
8250	78.7
8500	77.8
8750	77.9
9000	77.9
9250	77.7
9500	77.4
9750	78.4
10000	78.3
10300	77.9
10600	77.6
10900	77.3
11200	74.9
11500	73.6
11800	72.8
12200	74.2
12500	77
12800	76.6
13200	74.5
13600	73.3
14000	73.6
14500	73.6
15000	70.9
15500	71.6
16000	71.6
16500	72
17000	70.4
17500	67.6
18000	66.2
18500	62.6
19000	60.1
19500	59.2
20000	50.2
20600	40.6
21200	43.8
21800	40.2
22400	39.9
