Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.9
23	35.2
23.6	34.3
24	33.1
25	33.3
25.8	34
26.5	34.7
27.2	35.2
28	35.2
29	35.2
30	35.5
30.7	38.5
31.5	40.7
32.5	42.2
33.5	43.1
34.5	43.8
35.5	45.8
36.5	49.8
37.5	52
38.7	54.3
40	56.3
41.2	58.1
42.5	60.1
43.7	61.7
45	63.7
46.2	65.2
47.5	67
48.7	68.6
50	71.6
51.5	73.7
53	75.8
54.5	77.5
56	79.4
58	81
60	82.4
61.5	84
63	85.2
65	86
67	86.4
69	86.8
71	87
73	87
75	87.2
77.5	87.5
80	87.7
82.5	87.8
85	87.7
87.5	88.4
90	88.2
92.5	88.4
95	88.6
97.5	88.3
100	88.9
103	88.8
106	88.8
109	88.4
112	88.4
115	88.3
118	88.2
122	88.2
125	88.4
128	89.1
132	89.2
136	89.1
140	88.8
145	88.5
150	88.1
155	87.9
160	87.9
165	87.7
170	87.6
175	87.5
180	87.6
185	87.9
190	88.3
195	88.7
200	89.1
206	89.3
212	89.2
218	88.5
224	87.6
230	87.3
236	87
240	86.5
250	85.8
258	85.1
265	84.5
272	84.4
280	84.5
290	85
300	85.2
307	85.4
315	85.2
325	85
335	84.6
345	84.1
355	83.4
365	82.9
375	82.6
387	82.7
400	82.8
412	83.3
425	83.6
437	83.1
450	80.8
462	79.8
475	79.9
487	79.4
500	78.9
515	78.8
530	77.3
545	74.5
560	74.6
580	74.4
600	73.7
615	72.9
630	73.1
650	72.6
670	67.9
690	57.4
710	58
730	63.2
750	63.9
775	61
800	52.2
825	59.6
850	61.8
875	62.3
900	64.5
925	64.7
950	64.8
975	63.7
1000	64.2
1030	63.2
1060	64.1
1090	63.3
1120	54.9
1150	64
1180	65.8
1220	65.5
1250	65
1280	64.5
1320	65.3
1360	60.5
1400	63.9
1450	63
1500	59.9
1550	63.7
1600	58.4
1650	58
1700	59
1750	62.2
1800	63.3
1850	61.2
1900	61.8
1950	63.2
2000	59.7
2060	65.6
2120	67.9
2180	64.6
2240	59.6
2300	61.6
2360	60.5
2400	63.4
2500	66.4
2580	66.7
2650	67.3
2720	67.3
2800	67.2
2900	68.9
3000	66.4
3070	64.8
3150	66.6
3250	64.1
3350	63.6
3450	64.5
3550	63.8
3650	63.7
3750	61.3
3870	60.4
4000	59.7
4120	58.5
4250	59.2
4370	57.7
4500	58.4
4620	57.4
4750	60.3
4870	60.5
5000	57.2
5150	52.9
5300	52.7
5450	52.7
5600	53.5
5800	56.9
6000	57.8
6150	56
6300	53.4
6500	53.2
6700	53.9
6900	55
7100	54
7300	51.2
7500	52.7
7750	54.7
8000	53.8
8250	53
8500	49.2
8750	50.8
9000	53.8
9250	53.5
9500	52.3
9750	52.4
10000	51.8
10300	51.1
10600	51.2
10900	51.8
11200	50.8
11500	49.9
11800	49.5
12200	47.9
12500	49.9
12800	49.3
13200	49.2
13600	48.4
14000	46.7
14500	43.8
15000	43.7
15500	42.4
16000	41.8
16500	42
17000	39.8
17500	35.9
18000	35
18500	32.6
19000	25.8
19500	24
20000	22
20600	16.3
21200	9
21800	3.5
22400	3.1
