Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.1
23	33.6
23.6	33
24	32.1
25	32.5
25.8	33.2
26.5	33.9
27.2	34.4
28	34.4
29	34.3
30	34.7
30.7	37.7
31.5	39.9
32.5	41.4
33.5	42.3
34.5	43
35.5	45
36.5	49
37.5	51.2
38.7	53.6
40	55.6
41.2	57.3
42.5	59.4
43.7	61
45	62.9
46.2	64.5
47.5	66.2
48.7	67.9
50	70.8
51.5	72.9
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.2
67	85.6
69	85.9
71	86.2
73	86.1
75	86.3
77.5	86.6
80	86.8
82.5	86.9
85	86.9
87.5	87.4
90	87.3
92.5	87.6
95	87.7
97.5	87.4
100	87.9
103	87.8
106	87.9
109	87.4
112	87.4
115	87.3
118	87.2
122	87.3
125	87.8
128	88
132	87.9
136	87.7
140	87.3
145	86.9
150	86.6
155	86.3
160	86.2
165	86.2
170	86.1
175	86
180	86
185	86.2
190	86.3
195	86.3
200	86.2
206	86.1
212	86.2
218	86.2
224	84.6
230	83.6
236	83.6
240	84.1
250	84.6
258	85.2
265	85.6
272	86
280	86.5
290	86.9
300	87
307	86.7
315	86.2
325	86.2
335	86
345	85.6
355	85.4
365	85.2
375	85.3
387	85.7
400	86.1
412	86.1
425	85.8
437	84.7
450	82.5
462	81.4
475	79.1
487	78.2
500	78.9
515	79.9
530	81.1
545	81.4
560	81.3
580	80.9
600	79.9
615	78.2
630	77.3
650	76.2
670	75.7
690	76.9
710	77.9
730	78.9
750	79.8
775	80.4
800	80.7
825	81.1
850	81.3
875	80.9
900	81.1
925	81.2
950	80.9
975	80
1000	79.1
1030	78.9
1060	77.8
1090	77
1120	77.4
1150	78.4
1180	78.6
1220	78.1
1250	77.9
1280	77.9
1320	76.8
1360	76.3
1400	76.2
1450	74.9
1500	74.5
1550	74.4
1600	73.3
1650	73.9
1700	76.1
1750	77.4
1800	78.1
1850	78.3
1900	78.2
1950	77.2
2000	77.6
2060	78.4
2120	78.5
2180	77.8
2240	77.2
2300	76.6
2360	75
2400	76.1
2500	77.3
2580	77.5
2650	77.7
2720	77.2
2800	77.8
2900	78.7
3000	78.5
3070	77.7
3150	77.1
3250	75.7
3350	75.9
3450	77.8
3550	78.5
3650	77.2
3750	76.3
3870	73.4
4000	74.1
4120	75.7
4250	76
4370	75.1
4500	75.2
4620	77
4750	77.5
4870	76.5
5000	76.1
5150	76.4
5300	76.2
5450	75.2
5600	75.9
5800	74.8
6000	74.6
6150	74.6
6300	74.7
6500	76.3
6700	77
6900	77.3
7100	76.4
7300	73.9
7500	75.2
7750	77.2
8000	76.9
8250	75.7
8500	74.2
8750	74.8
9000	75.2
9250	74.7
9500	74.3
9750	75.1
10000	75.4
10300	74.7
10600	74.6
10900	74
11200	72.9
11500	69.5
11800	69.1
12200	72.1
12500	73.7
12800	70.6
13200	71.5
13600	70.3
14000	67.9
14500	68.3
15000	70
15500	67.2
16000	68.8
16500	68.1
17000	66.9
17500	65
18000	62.2
18500	61.2
19000	55.4
19500	50.2
20000	51.1
20600	46
21200	37
21800	35.8
22400	35.4
