Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.6
23	34.1
23.6	33.3
24	32.3
25	32.6
25.8	33.4
26.5	34
27.2	34.5
28	34.5
29	34.5
30	34.8
30.7	37.8
31.5	40
32.5	41.5
33.5	42.4
34.5	43.2
35.5	45.1
36.5	49.1
37.5	51.4
38.7	53.7
40	55.7
41.2	57.4
42.5	59.5
43.7	61.1
45	63
46.2	64.6
47.5	66.3
48.7	68
50	70.9
51.5	73
53	75.1
54.5	76.8
56	78.7
58	80.3
60	81.7
61.5	83.2
63	84.4
65	85.3
67	85.6
69	86
71	86.2
73	86.2
75	86.4
77.5	86.6
80	86.9
82.5	87
85	86.9
87.5	87.5
90	87.4
92.5	87.6
95	87.7
97.5	87.4
100	87.9
103	87.8
106	87.8
109	87.4
112	87.4
115	87.2
118	87.2
122	87.2
125	87.7
128	88.1
132	87.9
136	87.7
140	87.4
145	87
150	86.6
155	86.3
160	86.1
165	86
170	85.7
175	85.5
180	85.5
185	85.6
190	85.8
195	85.8
200	85.6
206	85.2
212	84.8
218	85.6
224	85.7
230	84.8
236	83.9
240	83.1
250	82.7
258	82.5
265	82.6
272	82.6
280	83
290	83.4
300	83.7
307	83.4
315	83
325	83
335	82.7
345	82.2
355	82
365	81.9
375	81.8
387	81.6
400	81.8
412	82.2
425	82.3
437	81.5
450	80
462	79.2
475	77
487	77.2
500	78.2
515	78.5
530	79.1
545	79.4
560	78.6
580	77.4
600	75.5
615	73.2
630	71.7
650	71.9
670	75.3
690	76.8
710	76.6
730	75.2
750	75.3
775	75.6
800	75.2
825	74.5
850	74.7
875	75
900	75.3
925	75.9
950	74.7
975	73.8
1000	74.6
1030	76.3
1060	75.9
1090	74.6
1120	73.4
1150	72.7
1180	73.2
1220	73.3
1250	74.1
1280	74.6
1320	74.7
1360	73.6
1400	70.2
1450	70.6
1500	70.6
1550	71.1
1600	69.5
1650	69.2
1700	72.2
1750	73.2
1800	74.2
1850	73.6
1900	73.5
1950	71.8
2000	71.7
2060	72.7
2120	72.6
2180	72.4
2240	71.9
2300	70.6
2360	69.5
2400	69.4
2500	72.2
2580	72.7
2650	71.5
2720	72.3
2800	73.6
2900	74.2
3000	74
3070	73
3150	72
3250	69.4
3350	67.7
3450	69.6
3550	70.3
3650	69
3750	69.2
3870	68.1
4000	68.1
4120	68.7
4250	67.8
4370	67.7
4500	66.7
4620	68.9
4750	70
4870	68.4
5000	67.7
5150	66.6
5300	66.4
5450	66.5
5600	67.9
5800	66.8
6000	66.1
6150	66.6
6300	67.4
6500	67.7
6700	68.1
6900	68.9
7100	68.1
7300	67.5
7500	66.8
7750	67.6
8000	68.1
8250	66.8
8500	65.5
8750	66
9000	65.8
9250	65.4
9500	65
9750	66.4
10000	66.4
10300	65
10600	64.3
10900	64.8
11200	64.1
11500	61.3
11800	60.3
12200	63.8
12500	65.9
12800	62.5
13200	61.8
13600	61.2
14000	59.8
14500	58.2
15000	61.4
15500	58.8
16000	59.5
16500	58.9
17000	58
17500	55.3
18000	52.3
18500	50.9
19000	45.1
19500	39.2
20000	40.1
20600	33.6
21200	24.7
21800	25.5
22400	25.2
