Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	34
23	33.5
23.6	32.8
24	32
25	32.4
25.8	33.2
26.5	33.8
27.2	34.3
28	34.3
29	34.3
30	34.6
30.7	37.6
31.5	39.8
32.5	41.4
33.5	42.3
34.5	43
35.5	45
36.5	49
37.5	51.2
38.7	53.6
40	55.5
41.2	57.3
42.5	59.4
43.7	61
45	62.9
46.2	64.4
47.5	66.2
48.7	67.9
50	70.8
51.5	72.9
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.2
67	85.6
69	85.9
71	86.2
73	86.1
75	86.3
77.5	86.6
80	86.8
82.5	87
85	86.9
87.5	87.5
90	87.4
92.5	87.6
95	87.7
97.5	87.5
100	88
103	87.9
106	87.9
109	87.5
112	87.5
115	87.4
118	87.4
122	87.5
125	87.9
128	88
132	87.9
136	87.7
140	87.3
145	86.9
150	86.6
155	86.4
160	86.5
165	86.5
170	86.4
175	86.3
180	86.4
185	86.6
190	86.7
195	86.8
200	86.7
206	86.7
212	86.8
218	86.3
224	84.8
230	84.4
236	84.8
240	85.3
250	85.8
258	86.1
265	86.4
272	86.6
280	86.9
290	87.3
300	87.3
307	86.9
315	86.4
325	86.5
335	86.4
345	86.2
355	86.2
365	86.1
375	86.4
387	86.8
400	87
412	86.8
425	86.2
437	84.8
450	82.5
462	81.5
475	79.8
487	79.7
500	80.3
515	80.6
530	81.3
545	82.1
560	82
580	81.6
600	80.8
615	79.6
630	79
650	78.5
670	78.5
690	79.2
710	80.2
730	80.9
750	81.4
775	81.6
800	82.1
825	82.5
850	82.7
875	82.6
900	82.6
925	82.2
950	81.6
975	81
1000	80.4
1030	79.9
1060	79.2
1090	79.2
1120	79.8
1150	80
1180	79.8
1220	79.6
1250	79.6
1280	79.3
1320	78.6
1360	78
1400	77.4
1450	76.7
1500	76.4
1550	75.8
1600	74.8
1650	75.8
1700	77.3
1750	78.4
1800	79.2
1850	79.6
1900	79.8
1950	79.6
2000	79.8
2060	79.9
2120	80
2180	79.6
2240	79.2
2300	78.7
2360	77.8
2400	79.5
2500	80.2
2580	79.7
2650	80.2
2720	79.6
2800	79.5
2900	79.8
3000	79.5
3070	78.6
3150	78.8
3250	78.2
3350	78.7
3450	81
3550	81.5
3650	80.5
3750	79.9
3870	76.1
4000	76
4120	77.5
4250	78.4
4370	78.2
4500	78.5
4620	80.1
4750	80.5
4870	79.9
5000	79.2
5150	79.2
5300	79.3
5450	78.4
5600	78.5
5800	77.7
6000	77.8
6150	77.5
6300	77.5
6500	78.9
6700	79.8
6900	80.3
7100	79.5
7300	77.8
7500	78.6
7750	80.2
8000	80.4
8250	79.1
8500	78.5
8750	78.5
9000	78.3
9250	78.1
9500	77.8
9750	78.8
10000	78.9
10300	78.4
10600	77.7
10900	77.4
11200	76.7
11500	73.6
11800	72.1
12200	76.1
12500	78.8
12800	74.8
13200	75.2
13600	75.3
14000	73.5
14500	71.7
15000	74.9
15500	72.6
16000	72.8
16500	72.9
17000	72.5
17500	69.8
18000	67.1
18500	65.9
19000	60.6
19500	54.9
20000	55.9
20600	50.6
21200	41.3
21800	41.6
22400	41.2
