Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.5
23	33.1
23.6	32.5
24	31.8
25	32.3
25.8	33
26.5	33.7
27.2	34.2
28	34.2
29	34.2
30	34.5
30.7	37.6
31.5	39.8
32.5	41.3
33.5	42.2
34.5	42.9
35.5	44.9
36.5	48.9
37.5	51.2
38.7	53.5
40	55.5
41.2	57.2
42.5	59.3
43.7	60.9
45	62.9
46.2	64.4
47.5	66.2
48.7	67.8
50	70.7
51.5	72.9
53	75
54.5	76.7
56	78.6
58	80.2
60	81.6
61.5	83.2
63	84.4
65	85.3
67	85.7
69	86
71	86.3
73	86.2
75	86.4
77.5	86.7
80	87
82.5	87.1
85	87
87.5	87.7
90	87.6
92.5	87.8
95	88
97.5	87.7
100	88.3
103	88.2
106	88.3
109	87.9
112	87.9
115	87.8
118	87.8
122	87.9
125	88.1
128	88.1
132	87.9
136	87.7
140	87.4
145	87.2
150	87.1
155	87.2
160	87.4
165	87.6
170	87.7
175	87.8
180	88
185	88.2
190	88.5
195	88.6
200	88.7
206	88.6
212	88.1
218	87
224	86.9
230	87.2
236	87.3
240	87.3
250	87.2
258	87.2
265	87.3
272	87.5
280	87.9
290	88.4
300	88.6
307	88.3
315	88.1
325	88.3
335	88.2
345	88
355	87.7
365	87.4
375	87.2
387	87.3
400	87.5
412	87.9
425	88.2
437	87.9
450	86.2
462	85.4
475	84.7
487	84.5
500	84.8
515	85.2
530	85.8
545	86
560	85.9
580	85.8
600	85.4
615	84.6
630	84.9
650	85.4
670	85.2
690	85.3
710	86.1
730	86.4
750	86.4
775	86.8
800	87.2
825	87.2
850	87.4
875	87.5
900	87.2
925	86.8
950	86.7
975	86.6
1000	85.9
1030	85.7
1060	85.7
1090	85.6
1120	85.8
1150	85.9
1180	86
1220	85.9
1250	85.7
1280	85.3
1320	84.7
1360	84.8
1400	84.9
1450	84.2
1500	84.5
1550	85.2
1600	85
1650	83.9
1700	83.8
1750	84.2
1800	84.9
1850	85.4
1900	85.3
1950	84.8
2000	84.8
2060	84.5
2120	83.9
2180	83.5
2240	83.5
2300	84.9
2360	85.1
2400	85.8
2500	86.9
2580	87.7
2650	88.7
2720	89.2
2800	89
2900	87.9
3000	86.5
3070	85.7
3150	86
3250	86
3350	86.3
3450	87.9
3550	89.6
3650	89.4
3750	87.2
3870	84.6
4000	86.2
4120	86.8
4250	86.6
4370	86.3
4500	86.4
4620	87.6
4750	88.6
4870	88.5
5000	87.7
5150	86.6
5300	85.3
5450	84.6
5600	86
5800	86
6000	85.9
6150	86.1
6300	86.6
6500	87.3
6700	88
6900	88.7
7100	88
7300	86.4
7500	87
7750	88
8000	88.3
8250	87.5
8500	86.3
8750	86.7
9000	87.1
9250	86.9
9500	86.2
9750	86.6
10000	87
10300	87.1
10600	87
10900	86.6
11200	85.8
11500	83.7
11800	82.9
12200	86
12500	88.3
12800	85.8
13200	85.6
13600	85
14000	83.8
14500	82.9
15000	84.6
15500	83.6
16000	84.1
16500	83.3
17000	83.1
17500	81.3
18000	79.3
18500	78
19000	72.1
19500	70.8
20000	70
20600	65
21200	56.7
21800	52.9
22400	52.5
