Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X40 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.1
23	33.5
23.6	32.6
24	31.3
25	31.5
25.8	32.2
26.5	32.9
27.2	33.4
28	33.4
29	33.4
30	33.7
30.7	36.7
31.5	38.9
32.5	40.4
33.5	41.3
34.5	42.1
35.5	44
36.5	48
37.5	50.3
38.7	52.6
40	54.6
41.2	56.3
42.5	58.4
43.7	60
45	61.9
46.2	63.5
47.5	65.3
48.7	66.9
50	69.8
51.5	71.9
53	74
54.5	75.7
56	77.6
58	79.2
60	80.6
61.5	82.2
63	83.4
65	84.2
67	84.6
69	84.9
71	85.2
73	85.1
75	85.4
77.5	85.6
80	85.9
82.5	86
85	85.9
87.5	86.5
90	86.4
92.5	86.6
95	86.8
97.5	86.5
100	87
103	87
106	87
109	86.6
112	86.6
115	86.5
118	86.5
122	86.6
125	87
128	87.1
132	87
136	86.7
140	86.3
145	86
150	85.7
155	85.5
160	85.6
165	85.6
170	85.7
175	85.7
180	85.9
185	86.1
190	86.3
195	86.4
200	86.4
206	86.2
212	86
218	85.4
224	84.9
230	84.7
236	84.9
240	85
250	84.9
258	84.9
265	84.8
272	84.6
280	84.7
290	85.1
300	85
307	84.4
315	84.5
325	85.4
335	85.4
345	85.2
355	84.9
365	84.6
375	84.2
387	84.3
400	84.7
412	84.6
425	84
437	82.6
450	80.9
462	77.2
475	71.9
487	73.8
500	73.7
515	74.9
530	79.9
545	80.2
560	79.7
580	79.2
600	78.8
615	78.1
630	79.8
650	82.9
670	83.8
690	81.5
710	78.8
730	77.8
750	80
775	81.8
800	82.3
825	82.4
850	82.8
875	83.1
900	83.6
925	84.1
950	84.4
975	83.8
1000	83.6
1030	83.5
1060	83.2
1090	82
1120	79.9
1150	77.8
1180	77.5
1220	78.4
1250	79.5
1280	80.4
1320	80.4
1360	80.4
1400	80.5
1450	79.2
1500	78.4
1550	77
1600	72.9
1650	71.8
1700	74.7
1750	76.9
1800	78.3
1850	78.5
1900	78.4
1950	77.7
2000	78.4
2060	79.5
2120	78.9
2180	76.5
2240	74.6
2300	76.9
2360	76.3
2400	75
2500	77
2580	79.5
2650	80
2720	78.8
2800	79.4
2900	79.8
3000	77.9
3070	73.4
3150	73.9
3250	76.1
3350	74
3450	76.7
3550	79.5
3650	77.7
3750	74.7
3870	73.8
4000	75.9
4120	71.9
4250	67.8
4370	72.5
4500	71.8
4620	73.5
4750	73.7
4870	72.2
5000	73.1
5150	73.6
5300	74.7
5450	73.2
5600	76.7
5800	74.9
6000	74.6
6150	70.4
6300	72
6500	73.2
6700	74.4
6900	75.6
7100	75.8
7300	76.4
7500	75.5
7750	75.4
8000	73.5
8250	72.2
8500	71.4
8750	70.8
9000	71.1
9250	69.8
9500	67.8
9750	71.7
10000	73.9
10300	72.9
10600	68.2
10900	68.7
11200	70
11500	68
11800	66.7
12200	68.3
12500	69.4
12800	65.3
13200	65
13600	66.8
14000	68.9
14500	66.4
15000	64.1
15500	66.9
16000	61.4
16500	65.4
17000	65.1
17500	58.5
18000	58.8
18500	57.7
19000	56.5
19500	55
20000	50.4
20600	46.9
21200	35.4
21800	36.6
22400	36.3
