Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.160   108.275
5.07273     -9.580   107.267
5.14651     -9.100   106.241
5.22137     -8.520   105.202
5.29732     -8.040   104.148
5.37437     -7.460   103.078
5.45254     -6.880   101.993
5.53185     -6.400   100.892
5.61231     -5.820    99.774
5.69394     -5.340    98.641
5.77676     -4.760    97.491
5.86079     -4.180    96.324
5.94604     -3.701    95.140
6.03252     -3.120    93.939
6.12027     -2.640    92.720
6.20929     -2.060    91.483
6.29961     -1.480    90.229
6.39124     -1.000    88.956
6.48420     -0.421    87.664
6.57851      0.059    86.354
6.67420      0.640    85.024
6.77128      1.220    83.677
6.86977      1.700    82.308
6.96969      2.280    80.920
7.07107      2.760    79.510
7.17392      3.339    78.082
7.27827      3.919    76.630
7.38413      4.400    75.160
7.49154      4.980    73.667
7.60050      5.460    72.152
7.71105      6.040    70.616
7.82321      6.619    69.057
7.93701      7.099    67.475
8.05245      7.679    65.871
8.16958      8.160    64.242
8.28841      8.740    62.591
8.40896      9.320    60.914
8.53128      9.800    59.215
8.65537     10.379    57.490
8.78126     10.859    55.738
8.90899     11.440    53.963
9.03857     12.020    52.161
9.17004     12.500    50.334
9.30342     13.080    48.480
9.43874     13.559    46.598
9.57603     14.139    44.689
9.71532     14.619    42.753
9.85663     15.200    40.787
10.0000     15.780    38.796
10.1455     16.260    36.775
10.2930     16.839    34.720
10.4427     17.319    32.638
10.5946     17.899    30.528
10.7487     18.479    28.386
10.9051     18.960    26.213
11.0637     19.540    24.008
11.2246     20.020    21.772
11.3879     20.599    19.502
11.5535     21.179    17.200
11.7216     21.659    14.865
11.8921     22.239    12.496
12.0650     22.720    10.090
12.2405     23.300     7.655
12.4186     23.879     5.181
12.5992     24.359     2.671
12.7825     24.939     0.127
12.9684     25.419    -2.455
13.1570     25.999    -5.075
13.3484     26.580    -7.732
13.5426     27.059   -10.426
13.7395     27.639   -13.163
13.9394     28.119   -15.935
14.1421     28.699   -18.750
14.3478     29.179   -21.605
14.5565     29.760   -24.501
14.7683     30.340   -27.436
14.9831     30.819   -30.416
15.2010     31.399   -33.441
15.4221     31.879   -36.509
15.6464     32.459   -39.620
15.8740     33.039   -42.775
16.1049     33.520   -45.976
16.3392     34.099   -49.223
16.5768     34.579   -52.520
16.8179     35.159   -55.862
17.0626     35.739   -59.251
17.3107     36.219   -62.693
17.5625     36.799   -66.183
17.8180     37.280   -69.722
18.0771     37.859   -73.315
18.3401     38.339   -76.957
18.6068     38.919   -80.655
18.8775     39.499   -84.404
19.1521     39.979   -88.208
19.4306     40.559   -92.071
19.7133     41.039   -95.985
20.0000     41.619   -99.960
20.2909     42.199  -103.991
20.5860     42.999  -110.836
20.8855     43.699  -117.273
21.1893     44.399  -123.053
21.4975     44.929  -128.058
21.8102     45.299  -132.206
22.1274     45.799  -135.530
22.4492     46.299  -138.262
22.7758     46.899  -140.843
23.1071     47.489  -143.826
23.4432     48.099  -147.608
23.7841     48.599  -152.245
24.1301     49.099  -157.276
24.4811     49.599  -162.144
24.8372     49.917  -166.351
25.1984     50.399  -169.698
25.5649     51.099  -172.468
25.9368     51.899  -175.319
26.3141     52.999  -178.839
26.6968     54.199   176.810
27.0851     55.203   171.900
27.4791     55.999   166.948
27.8788     56.899   162.523
28.2843     57.499   159.009
28.6957     58.199   156.512
29.1131     58.899   154.785
29.5365     59.734   153.289
29.9661     60.416   151.496
30.4020     61.099   149.182
30.8442     61.799   146.588
31.2929     62.399   144.227
31.7480     62.899   142.306
32.2098     63.599   140.570
32.6783     64.176   138.319
33.1536     64.899   135.287
33.6359     65.399   131.825
34.1251     65.999   128.631
34.6215     66.499   126.115
35.1250     67.107   123.934
35.6359     67.799   121.389
36.1543     68.526   118.261
36.6802     69.199   114.871
37.2137     69.799   111.636
37.7550     70.399   108.603
38.3041     71.099   105.540
38.8613     71.787   102.301
39.4265     72.299    98.941
40.0000     72.799    95.582
40.5818     73.399    92.248
41.1721     73.799    88.931
41.7710     74.205    85.600
42.3785     74.799    82.143
42.9949     75.399    78.484
43.6203     75.699    74.675
44.2548     76.199    70.836
44.8985     76.599    66.987
45.5515     77.038    63.048
46.2141     77.499    59.020
46.8863     77.896    55.019
47.5683     78.099    51.141
48.2602     78.421    47.325
48.9621     78.699    43.458
49.6743     78.999    39.576
50.3968     79.199    35.759
51.1299     79.361    31.924
51.8736     79.534    28.018
52.6281     79.770    24.265
53.3936     79.899    20.689
54.1702     80.107    16.923
54.9581     80.392    13.111
55.7575     80.299     9.813
56.5685     80.546     6.745
57.3914     80.599     3.485
58.2261     80.699     0.350
59.0730     80.799    -2.595
59.9323     80.799    -5.634
60.8040     80.899    -8.464
61.6884     80.999   -11.025
62.5857     80.999   -13.714
63.4960     81.099   -16.357
64.4196     81.099   -18.833
65.3566     81.146   -21.402
66.3073     81.199   -23.945
67.2717     81.299   -26.298
68.2502     81.299   -28.740
69.2429     81.299   -31.169
70.2501     81.299   -33.352
71.2719     81.499   -35.524
72.3086     81.599   -37.564
73.3603     81.699   -39.484
74.4274     81.799   -41.553
75.5099     81.799   -43.613
76.6083     81.799   -45.522
77.7226     81.899   -47.422
78.8531     81.967   -49.311
80.0000     81.999   -51.257
81.1636     82.036   -53.115
82.3442     82.084   -54.896
83.5419     82.187   -56.756
84.7570     82.143   -58.460
85.9899     82.299   -60.006
87.2406     82.377   -61.714
88.5096     82.399   -63.464
89.7970     82.499   -64.983
91.1031     82.499   -66.795
92.4282     82.599   -68.571
93.7726     82.599   -70.397
95.1366     82.599   -71.911
96.5204     82.699   -73.659
97.9243     82.699   -75.480
99.3486     82.799   -77.357
100.794     82.899   -79.055
102.260     82.899   -80.559
103.747     82.999   -82.048
105.256     82.999   -83.798
106.787     83.039   -85.358
108.340     83.099   -87.169
109.916     83.099   -88.645
111.515     83.199   -90.321
113.137     83.199   -91.832
114.783     83.199   -93.435
116.452     83.300   -95.106
118.146     83.399   -96.762
119.865     83.299   -98.904
121.608     83.299   -99.747
123.377     83.299  -101.399
125.171     83.279  -102.723
126.992     83.399  -104.030
128.839     83.381  -105.392
130.713     83.299  -106.799
132.615     83.299  -108.268
134.543     83.249  -109.663
136.500     83.299  -111.032
138.486     83.359  -112.274
140.500     83.266  -113.651
142.544     83.199  -114.868
144.617     83.279  -115.937
146.721     83.199  -116.912
148.855     83.266  -117.959
151.020     83.199  -118.879
153.217     83.116  -119.754
155.445     83.049  -120.631
157.706     83.166  -121.739
160.000     83.099  -122.840
162.327     82.982  -123.781
164.688     83.083  -124.304
167.084     83.070  -124.828
169.514     83.156  -125.610
171.980     83.170  -126.567
174.481     83.166  -127.376
177.019     83.199  -128.217
179.594     83.199  -129.051
182.206     83.212  -129.921
184.856     83.199  -130.966
187.545     83.356  -132.008
190.273     83.324  -132.995
193.041     83.456  -134.014
195.849     83.437  -135.097
198.697     83.399  -136.262
201.587     83.399  -137.440
204.520     83.399  -138.555
207.494     83.449  -139.591
210.512     83.399  -140.943
213.574     83.399  -142.275
216.681     83.338  -143.324
219.833     83.191  -144.277
223.030     83.237  -145.029
226.274     83.182  -145.880
229.565     83.073  -146.782
232.905     82.996  -147.463
236.292     82.938  -148.277
239.729     82.939  -148.895
243.216     82.877  -149.403
246.754     82.690  -149.763
250.343     82.840  -150.186
253.984     82.754  -150.850
257.678     82.742  -151.758
261.426     82.592  -152.274
265.229     82.696  -152.626
269.087     82.645  -153.196
273.001     82.569  -153.223
276.972     82.590  -153.325
281.000     82.627  -153.700
285.088     82.621  -154.092
289.234     82.557  -154.546
293.441     82.584  -154.989
297.709     82.599  -155.331
302.040     82.598  -155.725
306.433     82.598  -156.211
310.890     82.536  -156.776
315.412     82.498  -157.188
320.000     82.510  -157.493
324.655     82.431  -157.698
329.377     82.388  -157.838
334.168     82.191  -157.882
339.028     82.098  -157.755
343.959     82.062  -157.528
348.962     82.085  -157.251
354.038     82.107  -156.936
359.188     82.098  -156.623
364.412     81.997  -156.361
369.713     81.998  -156.205
375.090     82.025  -156.173
380.546     82.107  -156.266
386.081     82.098  -156.476
391.697     82.098  -156.765
397.394     82.066  -157.089
403.175     81.998  -157.376
409.039     81.892  -157.592
414.989     81.798  -157.689
421.025     81.786  -157.622
427.149     81.598  -157.383
433.362     81.510  -156.977
439.665     81.398  -156.396
446.060     81.398  -155.705
452.548     81.298  -154.960
459.131     81.298  -154.193
465.809     81.272  -153.459
472.584     81.337  -152.821
479.458     81.361  -152.310
486.432     81.519  -151.937
493.507     81.533  -151.724
500.686     81.543  -151.685
507.968     81.653  -151.817
515.357     81.663  -152.098
522.853     81.703  -152.507
530.458     81.798  -153.009
538.174     81.698  -153.548
546.002     81.598  -154.081
553.943     81.498  -154.589
562.001     81.398  -155.055
570.175     81.398  -155.480
578.469     81.298  -155.873
586.883     81.198  -156.239
595.419     81.098  -156.579
604.080     80.998  -156.887
612.866     80.906  -157.144
621.780     80.798  -157.343
630.824     80.706  -157.518
640.000     80.698  -157.749
649.309     80.598  -158.150
658.753     80.579  -158.832
668.335     80.598  -159.867
678.056     80.483  -161.166
687.919     80.266  -162.592
697.925     80.102  -163.915
708.077     79.798  -164.880
718.376     79.494  -165.375
728.825     79.260  -165.428
739.426     78.960  -165.260
750.181     78.858  -165.176
761.093     78.615  -165.368
772.163     78.418  -165.766
783.394     78.075  -166.046
794.789     77.710  -165.747
806.349     77.327  -164.555
818.078     76.913  -162.534
829.977     76.742  -160.242
842.050     76.698  -158.368
854.298     76.662  -157.206
866.724     76.527  -156.431
879.330     76.181  -155.204
892.120     75.889  -152.526
905.097     75.701  -147.949
918.262     75.803  -142.871
931.618     76.217  -139.002
945.169     76.711  -137.146
958.917     77.206  -137.047
972.864     77.435  -137.865
987.015     77.498  -138.806
1001.37     77.443  -139.478
1015.94     77.398  -139.910
1030.71     77.298  -140.306
1045.71     77.331  -140.744
1060.92     77.250  -141.174
1076.35     77.198  -141.695
1092.00     77.282  -142.628
1107.89     77.173  -144.099
1124.00     76.993  -145.589
1140.35     76.856  -146.362
1156.94     76.698  -146.474
1173.77     76.822  -147.019
1190.84     76.998  -148.852
1208.16     76.875  -151.406
1225.73     76.698  -153.473
1243.56     76.488  -154.841
1261.65     76.498  -156.613
1280.00     76.520  -159.281
1298.62     76.269  -161.734
1317.51     76.140  -163.115
1336.67     76.247  -164.496
1356.11     76.356  -167.213
1375.84     76.498  -170.772
1395.85     76.598  -174.381
1416.15     76.687  -178.589
1436.75     76.753   176.587
1457.65     76.500   172.456
1478.85     76.058   170.681
1500.36     76.005   170.102
1522.19     76.198   168.261
1544.33     76.193   165.258
1566.79     76.170   162.343
1589.58     76.146   159.695
1612.70     76.014   157.333
1636.16     75.999   155.230
1659.95     76.198   152.224
1684.10     76.073   147.873
1708.60     75.747   144.174
1733.45     75.311   142.589
1758.66     75.191   141.336
1784.24     74.926   139.678
1810.19     74.729   140.007
1836.52     74.928   140.979
1863.24     75.488   138.639
1890.34     75.618   134.576
1917.83     75.698   131.134
1945.73     75.645   128.060
1974.03     75.589   126.242
2002.74     75.804   123.867
2031.87     75.965   119.208
2061.43     75.740   115.904
2091.41     75.698   113.890
2121.83     75.698   110.952
2152.69     75.696   107.906
2184.01     75.581   105.278
2215.77     75.612   103.769
2248.00     75.854   100.931
2280.70     75.857    97.173
2313.87     75.875    94.827
2347.53     76.112    91.800
2381.68     76.198    87.446
2416.32     76.168    83.913
2451.46     76.292    81.424
2487.12     76.456    77.069
2523.30     76.408    71.622
2560.00     76.140    67.523
2597.24     75.963    64.045
2635.01     75.705    60.847
2673.34     75.746    60.002
2712.23     76.068    56.471
2751.68     76.136    51.661
2791.70     75.870    47.506
2832.31     75.876    44.570
2873.50     75.696    41.379
2915.30     76.015    40.971
2957.70     76.237    35.223
3000.72     76.134    31.523
3044.37     75.990    27.544
3088.65     75.999    25.773
3133.58     76.375    22.675
3179.16     76.579    16.723
3225.40     76.320    11.879
3272.31     76.312     7.356
3319.91     76.083     4.133
3368.20     76.336     1.360
3417.19     76.398    -3.758
3466.89     76.398    -7.880
3517.32     76.440   -11.527
3568.48     76.507   -13.995
3620.39     76.889   -17.918
3673.05     77.147   -22.761
3726.47     77.410   -27.844
3780.67     77.498   -33.944
3835.67     77.586   -38.382
3891.46     77.775   -43.849
3948.06     77.736   -49.944
4005.49     77.756   -55.484
4063.75     77.763   -59.983
4122.86     77.758   -64.664
4182.82     77.848   -70.628
4243.66     77.873   -75.485
4305.39     77.865   -80.387
4368.01     77.998   -86.410
4431.55     77.889   -93.674
4496.01     77.656   -99.328
4561.40     77.409  -104.403
4627.75     77.092  -110.333
4695.06     76.670  -115.219
4763.35     76.222  -117.841
4832.64     76.057  -120.901
4902.93     75.812  -123.471
4974.24     75.624  -126.128
5046.60     75.599  -127.647
5120.00     75.890  -130.837
5194.47     75.898  -134.855
5270.03     76.097  -137.863
5346.68     76.298  -143.196
5424.45     76.204  -148.049
5503.35     76.352  -152.285
5583.40     76.454  -158.351
5664.61     76.318  -163.450
5747.01     76.380  -168.614
5830.60     76.252  -174.959
5915.41     76.011  -179.767
6001.45     75.998   175.249
6088.74     75.835   169.002
6177.30     75.581   163.653
6267.15     75.429   158.109
6358.31     75.119   152.835
6450.80     74.807   148.835
6544.62     74.631   143.642
6639.82     74.498   139.614
6736.40     74.376   134.727
6834.38     74.242   129.668
6933.79     73.933   124.765
7034.64     73.790   119.748
7136.96     73.444   116.141
7240.77     73.477   113.462
7346.09     73.692   109.692
7452.94     74.038   103.952
7561.35     74.270    95.101
7671.33     74.126    86.451
7782.91     73.706    77.755
7896.12     72.972    71.480
8010.97     72.359    66.387
8127.49     71.816    62.627
8245.71     71.698    59.137
8365.65     71.607    54.706
8487.33     71.650    48.583
8610.78     71.417    42.382
8736.03     71.125    36.256
8863.09     70.830    30.583
8992.01     70.639    24.367
9122.80     70.349    18.287
9255.50     69.894    11.897
9390.12     69.407     6.529
9526.70     68.921     1.373
9665.27     68.466    -2.410
9805.86     68.138    -6.423
9948.49     67.833   -10.202
10093.2     67.536   -13.325
10240.0     67.533   -17.307
10388.9     67.580   -23.264
10540.1     67.281   -30.236
10693.4     66.625   -35.598
10848.9     66.210   -39.800
11006.7     65.711   -44.268
11166.8     65.084   -48.367
11329.2     64.369   -50.376
11494.0     63.834   -48.314
11661.2     64.141   -45.333
11830.8     65.140   -44.775
12002.9     66.379   -48.870
12177.5     67.357   -57.031
12354.6     67.736   -67.243
12534.3     67.763   -76.090
12716.6     67.767   -82.163
12901.6     68.216   -86.758
13089.2     69.027   -92.943
13279.6     70.119  -101.870
13472.8     71.372  -113.719
13668.8     72.564  -129.601
13867.6     73.292  -149.477
14069.3     73.303  -170.534
14273.9     72.909   169.512
14481.5     72.301   150.892
14692.2     71.657   133.161
14905.9     71.070   115.229
15122.7     70.339    96.066
15342.7     69.538    75.261
15565.8     68.381    53.486
15792.2     66.891    32.762
16021.9     65.325    12.995
16255.0     63.833    -7.958
16491.4     62.194   -30.769
16731.3     60.512   -55.433
16974.7     58.856   -83.537
17221.6     56.876  -115.018
17472.1     54.460  -149.688
17726.2     51.497   170.187
17984.0     47.426   130.932
18245.6     42.770   104.872
18511.0     43.021    83.916
18780.2     47.815    42.683
19053.4     52.821    -6.185
19330.5     57.151   -53.891
19611.7     59.184   -98.530
19897.0     59.861  -126.026
20186.4     59.527  -142.789
20480.0     59.193  -159.552
20777.9     58.859  -176.312
21080.1     58.525   166.923
21386.7     58.191   150.162
