Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.195    99.042
5.07273    -11.601    98.044
5.14651    -11.106    97.030
5.22137    -10.512    96.002
5.29732    -10.017    94.959
5.37437     -9.423    93.901
5.45254     -8.829    92.828
5.53185     -8.335    91.739
5.61231     -7.740    90.633
5.69394     -7.246    89.512
5.77676     -6.651    88.374
5.86079     -6.056    87.220
5.94604     -5.563    86.049
6.03252     -4.968    84.860
6.12027     -4.474    83.655
6.20929     -3.879    82.431
6.29961     -3.285    81.191
6.39124     -2.790    79.931
6.48420     -2.197    78.654
6.57851     -1.702    77.358
6.67420     -1.108    76.042
6.77128     -0.513    74.709
6.86977     -0.019    73.355
6.96969      0.576    71.982
7.07107      1.070    70.588
7.17392      1.664    69.175
7.27827      2.258    67.739
7.38413      2.753    66.284
7.49154      3.347    64.807
7.60050      3.842    63.309
7.71105      4.436    61.789
7.82321      5.030    60.247
7.93701      5.524    58.682
8.05245      6.119    57.096
8.16958      6.613    55.484
8.28841      7.208    53.851
8.40896      7.802    52.193
8.53128      8.297    50.511
8.65537      8.890    48.805
8.78126      9.385    47.072
8.90899      9.979    45.316
9.03857     10.574    43.534
9.17004     11.069    41.726
9.30342     11.663    39.892
9.43874     12.157    38.030
9.57603     12.751    36.142
9.71532     13.246    34.227
9.85663     13.840    32.283
10.0000     14.435    30.313
10.1455     14.929    28.313
10.2930     15.523    26.281
10.4427     16.017    24.221
10.5946     16.612    22.134
10.7487     17.206    20.015
10.9051     17.701    17.866
11.0637     18.295    15.685
11.2246     18.790    13.473
11.3879     19.383    11.227
11.5535     19.978     8.950
11.7216     20.472     6.640
11.8921     21.067     4.297
12.0650     21.561     1.917
12.2405     22.156    -0.492
12.4186     22.749    -2.939
12.5992     23.244    -5.422
12.7825     23.838    -7.939
12.9684     24.333   -10.493
13.1570     24.927   -13.085
13.3484     25.522   -15.713
13.5426     26.015   -18.378
13.7395     26.610   -21.085
13.9394     27.104   -23.827
14.1421     27.699   -26.612
14.3478     28.194   -29.436
14.5565     28.788   -32.300
14.7683     29.383   -35.204
14.9831     29.876   -38.152
15.2010     30.471   -41.144
15.4221     30.965   -44.178
15.6464     31.560   -47.256
15.8740     32.154   -50.377
16.1049     32.649   -53.543
16.3392     33.242   -56.755
16.5768     33.737   -60.016
16.8179     34.331   -63.322
17.0626     34.926   -66.675
17.3107     35.420   -70.080
17.5625     36.015   -73.532
17.8180     36.509   -77.032
18.0771     37.103   -80.586
18.3401     37.597   -84.189
18.6068     38.192   -87.847
18.8775     38.786   -91.555
19.1521     39.281   -95.318
19.4306     39.875   -99.139
19.7133     40.369  -103.011
20.0000     40.963  -106.943
20.2909     41.558  -110.931
20.5860     42.320  -117.750
20.8855     43.099  -124.158
21.1893     43.799  -129.905
21.4975     44.399  -134.874
21.8102     44.799  -138.984
22.1274     45.299  -142.269
22.4492     45.799  -144.958
22.7758     46.399  -147.494
23.1071     46.999  -150.430
23.4432     47.698  -154.163
23.7841     48.104  -158.749
24.1301     48.599  -163.726
24.4811     49.099  -168.539
24.8372     49.499  -172.689
25.1984     49.999  -175.978
25.5649     50.699  -178.688
25.9368     51.499   178.523
26.3141     52.599   175.066
26.6968     53.799   170.778
27.0851     54.899   165.934
27.4791     55.695   161.047
27.8788     56.499   156.688
28.2843     57.099   153.241
28.6957     57.799   150.812
29.1131     58.499   149.151
29.5365     59.399   147.724
29.9661     60.116   145.997
30.4020     60.799   143.750
30.8442     61.499   141.222
31.2929     62.099   138.926
31.7480     62.599   137.070
32.2098     63.204   135.398
32.6783     63.799   133.209
33.1536     64.599   130.237
33.6359     65.099   126.834
34.1251     65.699   123.698
34.6215     66.199   121.237
35.1250     66.807   119.110
35.6359     67.399   116.616
36.1543     68.199   113.537
36.6802     68.899   110.194
37.2137     69.499   107.003
37.7550     70.089   104.011
38.3041     70.699   100.987
38.8613     71.399    97.783
39.4265     71.999    94.456
40.0000     72.399    91.126
40.5818     72.999    87.818
41.1721     73.399    84.524
41.7710     73.805    81.213
42.3785     74.399    77.772
42.9949     74.999    74.125
43.6203     75.299    70.325
44.2548     75.799    66.492
44.8985     76.139    62.645
45.5515     76.638    58.704
46.2141     76.999    54.671
46.8863     77.399    50.660
47.5683     77.610    46.769
48.2602     77.999    42.937
48.9621     78.199    39.050
49.6743     78.499    35.144
50.3968     78.699    31.299
51.1299     78.861    27.432
51.8736     79.034    23.492
52.6281     79.199    19.700
53.3936     79.399    16.081
54.1702     79.599    12.269
54.9581     79.792     8.409
55.7575     79.724     5.057
56.5685     79.946     1.933
57.3914     79.999    -1.386
58.2261     80.099    -4.584
59.0730     80.168    -7.595
59.9323     80.134   -10.704
60.8040     80.202   -13.606
61.6884     80.344   -16.243
62.5857     80.299   -19.011
63.4960     80.399   -21.735
64.4196     80.399   -24.296
65.3566     80.446   -26.952
66.3073     80.499   -29.585
67.2717     80.569   -32.032
68.2502     80.536   -34.569
69.2429     80.599   -37.096
70.2501     80.582   -39.379
71.2719     80.761   -41.653
72.3086     80.799   -43.798
73.3603     80.899   -45.825
74.4274     81.075   -48.003
75.5099     80.999   -50.174
76.6083     80.999   -52.196
77.7226     81.099   -54.210
78.8531     81.099   -56.215
80.0000     81.199   -58.278
81.1636     81.236   -60.255
82.3442     81.199   -62.157
83.5419     81.387   -64.138
84.7570     81.299   -65.964
85.9899     81.480   -67.633
87.2406     81.577   -69.465
88.5096     81.499   -71.340
89.7970     81.599   -72.984
91.1031     81.699   -74.922
92.4282     81.799   -76.823
93.7726     81.799   -78.774
95.1366     81.799   -80.415
96.5204     81.899   -82.289
97.9243     81.899   -84.236
99.3486     81.970   -86.239
100.794     81.999   -88.063
102.260     81.999   -89.693
103.747     82.199   -91.307
105.256     82.099   -93.184
106.787     82.199   -94.870
108.340     82.299   -96.807
109.916     82.199   -98.412
111.515     82.299  -100.217
113.137     82.399  -101.860
114.783     82.399  -103.598
116.452     82.599  -105.408
118.146     82.599  -107.207
119.865     82.499  -109.500
121.608     82.592  -110.501
123.377     82.599  -112.321
125.171     82.579  -113.824
126.992     82.722  -115.324
