Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -16.555    83.168
5.07273    -15.927    82.187
5.14651    -15.400    81.189
5.22137    -14.772    80.179
5.29732    -14.244    79.152
5.37437    -13.617    78.112
5.45254    -12.990    77.057
5.53185    -12.463    75.986
5.61231    -11.835    74.898
5.69394    -11.308    73.796
5.77676    -10.680    72.677
5.86079    -10.053    71.542
5.94604     -9.526    70.391
6.03252     -8.899    69.222
6.12027     -8.371    68.036
6.20929     -7.744    66.833
6.29961     -7.116    65.613
6.39124     -6.589    64.374
6.48420     -5.962    63.118
6.57851     -5.435    61.844
6.67420     -4.807    60.550
6.77128     -4.180    59.239
6.86977     -3.652    57.908
6.96969     -3.025    56.557
7.07107     -2.497    55.186
7.17392     -1.871    53.797
7.27827     -1.243    52.385
7.38413     -0.716    50.954
7.49154     -0.088    49.502
7.60050      0.439    48.029
7.71105      1.067    46.534
7.82321      1.693    45.018
7.93701      2.221    43.478
8.05245      2.848    41.918
8.16958      3.376    40.333
8.28841      4.003    38.727
8.40896      4.631    37.096
8.53128      5.158    35.443
8.65537      5.785    33.765
8.78126      6.312    32.061
8.90899      6.940    30.334
9.03857      7.567    28.581
9.17004      8.095    26.804
9.30342      8.722    25.000
9.43874      9.249    23.169
9.57603      9.876    21.313
9.71532     10.404    19.429
9.85663     11.031    17.517
10.0000     11.659    15.580
10.1455     12.186    13.614
10.2930     12.813    11.615
10.4427     13.340     9.589
10.5946     13.968     7.537
10.7487     14.595     5.453
10.9051     15.123     3.339
11.0637     15.751     1.195
11.2246     16.278    -0.981
11.3879     16.905    -3.189
11.5535     17.532    -5.428
11.7216     18.060    -7.700
11.8921     18.687   -10.004
12.0650     19.215   -12.344
12.2405     19.842   -14.714
12.4186     20.469   -17.120
12.5992     20.996   -19.562
12.7825     21.624   -22.037
12.9684     22.151   -24.548
13.1570     22.779   -27.097
13.3484     23.406   -29.681
13.5426     23.933   -32.302
13.7395     24.560   -34.963
13.9394     25.088   -37.660
14.1421     25.715   -40.399
14.3478     26.243   -43.176
14.5565     26.870   -45.993
14.7683     27.498   -48.848
14.9831     28.024   -51.747
15.2010     28.652   -54.689
15.4221     29.179   -57.673
15.6464     29.807   -60.700
15.8740     30.434   -63.769
16.1049     30.962   -66.883
16.3392     31.588   -70.041
16.5768     32.116   -73.247
16.8179     32.743   -76.499
17.0626     33.371   -79.795
17.3107     33.898   -83.144
17.5625     34.526   -86.538
17.8180     35.053   -89.980
18.0771     35.680   -93.475
18.3401     36.207   -97.018
18.6068     36.835  -100.615
18.8775     37.462  -104.261
19.1521     37.990  -107.961
19.4306     38.617  -111.719
19.7133     39.144  -115.527
20.0000     39.771  -119.393
20.2909     40.399  -123.314
20.5860     41.220  -130.097
20.8855     41.999  -136.461
21.1893     42.699  -142.161
21.4975     43.370  -147.078
21.8102     43.799  -151.133
