Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.245   107.771
5.07273    -11.658   106.756
5.14651    -11.171   105.725
5.22137    -10.584   104.680
5.29732    -10.096   103.618
5.37437     -9.509   102.543
5.45254     -8.923   101.451
5.53185     -8.436   100.344
5.61231     -7.848    99.219
5.69394     -7.361    98.079
5.77676     -6.774    96.922
5.86079     -6.187    95.749
5.94604     -5.701    94.558
6.03252     -5.113    93.349
6.12027     -4.626    92.123
6.20929     -4.039    90.879
6.29961     -3.452    89.617
6.39124     -2.965    88.337
6.48420     -2.378    87.037
6.57851     -1.891    85.720
6.67420     -1.304    84.381
6.77128     -0.717    83.026
6.86977     -0.230    81.649
6.96969      0.358    80.253
7.07107      0.845    78.835
7.17392      1.431    77.398
7.27827      2.018    75.938
7.38413      2.505    74.459
7.49154      3.093    72.957
7.60050      3.580    71.433
7.71105      4.167    69.888
7.82321      4.753    68.320
7.93701      5.240    66.728
8.05245      5.828    65.115
8.16958      6.315    63.476
8.28841      6.902    61.815
8.40896      7.489    60.129
8.53128      7.977    58.419
8.65537      8.563    56.684
8.78126      9.050    54.922
8.90899      9.637    53.136
9.03857     10.224    51.323
9.17004     10.712    49.486
9.30342     11.299    47.620
9.43874     11.785    45.727
9.57603     12.372    43.807
9.71532     12.859    41.860
9.85663     13.447    39.882
10.0000     14.034    37.879
10.1455     14.521    35.846
10.2930     15.107    33.779
10.4427     15.594    31.685
10.5946     16.182    29.562
10.7487     16.769    27.407
10.9051     17.256    25.222
11.0637     17.843    23.004
11.2246     18.330    20.754
11.3879     18.917    18.471
11.5535     19.504    16.155
11.7216     19.991    13.806
11.8921     20.578    11.423
12.0650     21.065     9.003
12.2405     21.653     6.553
12.4186     22.239     4.065
12.5992     22.726     1.540
12.7825     23.313    -1.020
12.9684     23.800    -3.617
13.1570     24.388    -6.252
13.3484     24.975    -8.925
13.5426     25.461   -11.635
13.7395     26.048   -14.388
13.9394     26.536   -17.176
14.1421     27.123   -20.010
14.3478     27.610   -22.880
14.5565     28.197   -25.794
14.7683     28.784   -28.746
14.9831     29.271   -31.744
15.2010     29.858   -34.787
15.4221     30.345   -37.873
15.6464     30.932   -41.002
15.8740     31.519   -44.176
16.1049     32.007   -47.396
16.3392     32.593   -50.663
16.5768     33.080   -53.979
16.8179     33.667   -57.341
17.0626     34.254   -60.750
17.3107     34.742   -64.213
17.5625     35.329   -67.724
17.8180     35.816   -71.283
18.0771     36.402   -74.898
18.3401     36.889   -78.562
18.6068     37.477   -82.282
18.8775     38.064   -86.053
19.1521     38.551   -89.879
19.4306     39.138   -93.765
19.7133     39.624   -97.703
20.0000     40.212  -101.701
20.2909     40.799  -105.757
20.5860     41.620  -112.626
20.8855     42.399  -119.089
21.1893     43.099  -124.894
21.4975     43.629  -129.925
21.8102     43.999  -134.098
22.1274     44.499  -137.448
22.4492     44.999  -140.205
22.7758     45.580  -142.810
23.1071     46.099  -145.817
23.4432     46.799  -149.623
23.7841     47.299  -154.283
24.1301     47.799  -159.337
24.4811     48.299  -164.228
24.8372     48.699  -168.457
25.1984     49.199  -171.825
25.5649     49.818  -174.616
25.9368     50.599  -177.486
26.3141     51.699   178.974
26.6968     52.899   174.605
27.0851     53.999   169.678
27.4791     54.799   164.709
27.8788     55.699   160.268
28.2843     56.299   156.739
28.6957     56.999   154.229
29.1131     57.699   152.489
29.5365     58.599   150.982
29.9661     59.316   149.178
30.4020     59.899   146.855
30.8442     60.599   144.252
31.2929     61.199   141.884
31.7480     61.699   139.958
32.2098     62.399   138.217
32.6783     62.999   135.963
33.1536     63.799   132.929
33.6359     64.299   129.466
34.1251     64.899   126.273
34.6215     65.399   123.759
35.1250     66.007   121.581
35.6359     66.699   119.041
36.1543     67.499   115.919
36.6802     68.199   112.537
37.2137     68.799   109.311
37.7550     69.399   106.288
38.3041     70.099   103.237
38.8613     70.699   100.011
39.4265     71.299    96.666
40.0000     71.799    93.323
40.5818     72.399    90.006
41.1721     72.799    86.708
41.7710     73.305    83.397
42.3785     73.899    79.962
42.9949     74.399    76.326
43.6203     74.799    72.542
44.2548     75.299    68.729
44.8985     75.699    64.908
45.5515     76.138    60.998
46.2141     76.599    57.000
46.8863     76.999    53.031
47.5683     77.210    49.187
48.2602     77.599    45.406
48.9621     77.899    41.576
49.6743     78.163    37.732
50.3968     78.399    33.954
51.1299     78.561    30.160
51.8736     78.799    26.298
52.6281     78.970    22.590
53.3936     79.119    19.059
54.1702     79.399    15.341
54.9581     79.599    11.579
55.7575     79.524     8.332
56.5685     79.799     5.317
57.3914     79.899     2.112
58.2261     79.999    -0.966
