Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -6.377   105.405
5.07273     -5.808   104.461
5.14651     -5.340   103.502
5.22137     -4.771   102.530
5.29732     -4.302   101.543
5.37437     -3.734   100.543
5.45254     -3.166    99.528
5.53185     -2.698    98.498
5.61231     -2.129    97.452
5.69394     -1.661    96.392
5.77676     -1.092    95.316
5.86079     -0.524    94.225
5.94604     -0.056    93.117
6.03252      0.513    91.993
6.12027      0.981    90.853
6.20929      1.550    89.696
6.29961      2.118    88.523
6.39124      2.587    87.332
6.48420      3.154    86.123
6.57851      3.623    84.898
6.67420      4.191    83.653
6.77128      4.760    82.393
6.86977      5.229    81.113
6.96969      5.797    79.814
7.07107      6.266    78.495
7.17392      6.833    77.159
7.27827      7.402    75.801
7.38413      7.870    74.425
7.49154      8.439    73.028
7.60050      8.907    71.612
7.71105      9.476    70.174
7.82321     10.043    68.716
7.93701     10.512    67.235
8.05245     11.081    65.735
8.16958     11.549    64.211
8.28841     12.118    62.666
8.40896     12.686    61.098
8.53128     13.155    59.508
8.65537     13.722    57.894
8.78126     14.191    56.255
8.90899     14.759    54.594
9.03857     15.328    52.908
9.17004     15.797    51.199
9.30342     16.365    49.465
9.43874     16.833    47.703
9.57603     17.401    45.918
9.71532     17.870    44.107
9.85663     18.438    42.268
10.0000     19.007    40.405
10.1455     19.475    38.514
10.2930     20.043    36.592
10.4427     20.512    34.644
10.5946     21.080    32.670
10.7487     21.649    30.665
10.9051     22.117    28.633
11.0637     22.686    26.570
11.2246     23.154    24.478
11.3879     23.722    22.354
11.5535     24.290    20.201
11.7216     24.759    18.016
11.8921     25.327    15.800
12.0650     25.796    13.549
12.2405     26.365    11.271
12.4186     26.932     8.956
12.5992     27.401     6.608
12.7825     27.969     4.228
12.9684     28.438     1.813
13.1570     29.006    -0.638
13.3484     29.575    -3.124
13.5426     30.042    -5.644
13.7395     30.611    -8.203
13.9394     31.080   -10.798
14.1421     31.648   -13.431
14.3478     32.117   -16.100
14.5565     32.685   -18.810
14.7683     33.254   -21.557
14.9831     33.721   -24.343
15.2010     34.290   -27.173
15.4221     34.758   -30.043
15.6464     35.327   -32.953
15.8740     35.896   -35.904
16.1049     36.364   -38.899
16.3392     36.932   -41.936
16.5768     37.400   -45.019
16.8179     37.969   -48.146
17.0626     38.537   -51.316
17.3107     39.006   -54.535
17.5625     39.574   -57.800
17.8180     40.043   -61.110
18.0771     40.610   -64.471
18.3401     41.079   -67.877
18.6068     41.648   -71.336
18.8775     42.216   -74.842
19.1521     42.685   -78.400
19.4306     43.253   -82.014
19.7133     43.721   -85.675
20.0000     44.289   -89.393
20.2909     44.858   -93.164
20.5860     45.620   -99.782
20.8855     46.399  -105.973
21.1893     47.099  -111.500
21.4975     47.629  -116.249
