Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -15.856    81.122
5.07273    -15.228    80.148
5.14651    -14.699    79.157
5.22137    -14.071    78.153
5.29732    -13.542    77.134
5.37437    -12.914    76.101
5.45254    -12.286    75.052
5.53185    -11.757    73.988
5.61231    -11.129    72.908
5.69394    -10.600    71.813
5.77676     -9.972    70.702
5.86079     -9.343    69.575
5.94604     -8.816    68.431
6.03252     -8.187    67.270
6.12027     -7.659    66.092
6.20929     -7.030    64.897
6.29961     -6.401    63.685
6.39124     -5.873    62.455
6.48420     -5.245    61.207
6.57851     -4.717    59.941
6.67420     -4.088    58.656
6.77128     -3.460    57.354
6.86977     -2.931    56.032
6.96969     -2.302    54.690
7.07107     -1.774    53.328
7.17392     -1.146    51.948
7.27827     -0.518    50.545
7.38413      0.011    49.124
7.49154      0.639    47.682
7.60050      1.168    46.218
7.71105      1.796    44.733
7.82321      2.424    43.228
7.93701      2.953    41.699
8.05245      3.581    40.149
8.16958      4.110    38.575
8.28841      4.738    36.979
8.40896      5.367    35.359
8.53128      5.895    33.717
8.65537      6.523    32.050
8.78126      7.051    30.358
8.90899      7.680    28.642
9.03857      8.309    26.901
9.17004      8.837    25.136
9.30342      9.466    23.344
9.43874      9.993    21.525
9.57603     10.622    19.681
9.71532     11.150    17.810
9.85663     11.779    15.911
10.0000     12.407    13.987
10.1455     12.936    12.034
10.2930     13.564    10.049
10.4427     14.092     8.036
10.5946     14.721     5.998
10.7487     15.349     3.928
10.9051     15.878     1.828
11.0637     16.506    -0.302
11.2246     17.035    -2.463
11.3879     17.663    -4.656
11.5535     18.291    -6.881
11.7216     18.820    -9.137
11.8921     19.448   -11.426
12.0650     19.977   -13.751
12.2405     20.605   -16.104
12.4186     21.233   -18.494
12.5992     21.761   -20.920
12.7825     22.390   -23.378
12.9684     22.919   -25.873
13.1570     23.547   -28.404
13.3484     24.176   -30.972
13.5426     24.703   -33.575
13.7395     25.332   -36.218
13.9394     25.860   -38.897
14.1421     26.489   -41.618
14.3478     27.017   -44.376
14.5565     27.646   -47.174
14.7683     28.275   -50.010
14.9831     28.802   -52.890
15.2010     29.431   -55.812
15.4221     29.959   -58.776
15.6464     30.588   -61.782
15.8740     31.216   -64.831
16.1049     31.745   -67.924
16.3392     32.373   -71.061
16.5768     32.901   -74.246
16.8179     33.530   -77.475
17.0626     34.158   -80.750
17.3107     34.687   -84.075
17.5625     35.315   -87.448
17.8180     35.844   -90.866
18.0771     36.471   -94.338
18.3401     37.000   -97.857
18.6068     37.629  -101.430
18.8775     38.257  -105.051
19.1521     38.786  -108.727
19.4306     39.414  -112.459
19.7133     39.942  -116.241
20.0000     40.570  -120.081
20.2909     41.199  -123.977
20.5860     42.020  -130.737
20.8855     42.799  -137.077
21.1893     43.499  -142.751
21.4975     44.099  -147.644
21.8102     44.555  -151.672
22.1274     45.099  -154.871
22.4492     45.630  -157.471
22.7758     46.299  -159.912
23.1071     46.899  -162.749
23.4432     47.599  -166.381
23.7841     48.099  -170.858
24.1301     48.688  -175.724
24.4811     49.199   179.578
24.8372     49.599   175.546
25.1984     50.099   172.383
25.5649     50.799   169.800
25.9368     51.682   167.142
26.3141     52.799   163.820
26.6968     53.999   159.671
27.0851     55.099   154.969
27.4791     55.902   150.228
27.8788     56.899   146.019
28.2843     57.499   142.725
28.6957     58.199   140.452
29.1131     58.899   138.951
29.5365     59.799   137.686
29.9661     60.599   136.126
30.4020     61.299   134.047
30.8442     61.999   131.691
31.2929     62.599   129.570
31.7480     63.099   127.892
32.2098     63.799   126.399
32.6783     64.399   124.394
33.1536     65.199   121.607
33.6359     65.699   118.392
34.1251     66.318   115.446
34.6215     66.899   113.177
35.1250     67.507   111.245
35.6359     68.199   108.948
36.1543     68.999   106.068
36.6802     69.699   102.926
37.2137     70.237    99.938
37.7550     70.799    97.150
38.3041     71.499    94.332
38.8613     72.199    91.337
39.4265     72.799    88.220
40.0000     73.299    85.102
40.5818     73.899    82.007
41.1721     74.299    78.927
41.7710     74.705    75.833
42.3785     75.299    72.609
42.9949     75.899    69.182
43.6203     76.288    65.603
44.2548     76.699    61.992
44.8985     77.099    58.369
45.5515     77.599    54.653
46.2141     77.999    50.846
46.8863     78.396    47.063
47.5683     78.599    43.402
48.2602     78.999    39.800
48.9621     79.199    36.145
49.6743     79.499    32.473
50.3968     79.699    28.863
51.1299     79.861    25.233
51.8736     80.034    21.531
52.6281     80.270    17.979
53.3936     80.399    14.602
54.1702     80.599    11.033
54.9581     80.799     7.418
55.7575     80.724     4.313
56.5685     80.946     1.438
57.3914     81.027    -1.631
58.2261     81.099    -4.576
59.0730     81.199    -7.332
59.9323     81.199   -10.184
60.8040     81.299   -12.827
61.6884     81.344   -15.202
62.5857     81.389   -17.705
63.4960     81.460   -20.161
64.4196     81.399   -22.451
65.3566     81.499   -24.835
66.3073     81.499   -27.191
67.2717     81.569   -29.357
68.2502     81.536   -31.611
69.2429     81.507   -33.851
70.2501     81.499   -35.842
71.2719     81.699   -37.821
72.3086     81.799   -39.666
73.3603     81.831   -41.388
74.4274     81.975   -43.257
75.5099     81.980   -45.113
76.6083     81.999   -46.815
77.7226     81.999   -48.503
78.8531     82.067   -50.176
80.0000     82.099   -51.901
81.1636     82.099   -53.533
82.3442     82.099   -55.081
83.5419     82.187   -56.702
84.7570     82.143   -58.160
85.9899     82.299   -59.452
87.2406     82.377   -60.899
88.5096     82.299   -62.378
89.7970     82.399   -63.617
91.1031     82.399   -65.139
92.4282     82.499   -66.614
93.7726     82.499   -68.127
95.1366     82.499   -69.316
96.5204     82.599   -70.725
97.9243     82.499   -72.196
99.3486     82.599   -73.706
100.794     82.699   -75.023
102.260     82.599   -76.130
103.747     82.799   -77.206
105.256     82.699   -78.527
106.787     82.799   -79.640
108.340     82.799   -80.989
109.916     82.799   -81.986
111.515     82.899   -83.165
113.137     82.899   -84.164
114.783     82.899   -85.241
116.452     83.000   -86.372
118.146     83.099   -87.478
119.865     82.999   -89.063
121.608     82.999   -89.342
123.377     83.099   -90.430
125.171     83.079   -91.194
126.992     83.222   -91.949
128.839     83.281   -92.773
130.713     83.299   -93.662
132.615     83.299   -94.638
134.543     83.299   -95.565
136.500     83.419   -96.497
138.486     83.559   -97.385
140.500     83.499   -98.420
142.544     83.499   -99.319
144.617     83.679  -100.144
146.721     83.599  -100.919
148.855     83.749  -101.791
151.020     83.732  -102.572
153.217     83.716  -103.337
155.445     83.749  -104.122
157.706     83.849  -105.149
160.000     83.842  -106.163
162.327     83.749  -107.011
164.688     83.849  -107.433
167.084     83.856  -107.827
169.514     83.956  -108.439
171.980     83.970  -109.190
174.481     83.983  -109.775
177.019     83.999  -110.357
179.594     83.999  -110.877
182.206     84.024  -111.371
184.856     84.027  -112.003
187.545     84.156  -112.630
190.273     84.162  -113.147
193.041     84.299  -113.676
195.849     84.287  -114.255
198.697     84.299  -114.875
201.587     84.299  -115.509
204.520     84.336  -116.090
207.494     84.499  -116.608
210.512     84.499  -117.437
213.574     84.499  -118.281
216.681     84.513  -118.910
219.833     84.435  -119.464
223.030     84.548  -119.849
226.274     84.604  -120.396
229.565     84.550  -121.055
232.905     84.552  -121.557
236.292     84.560  -122.248
239.729     84.599  -122.794
243.216     84.599  -123.277
246.754     84.480  -123.648
250.343     84.670  -124.108
253.984     84.574  -124.815
257.678     84.602  -125.757
261.426     84.456  -126.281
265.229     84.526  -126.598
269.087     84.445  -127.079
273.001     84.369  -126.957
276.972     84.390  -126.850
281.000     84.336  -126.943
285.088     84.321  -126.983
289.234     84.257  -127.037
293.441     84.317  -127.043
297.709     84.299  -126.926
302.040     84.298  -126.849
306.433     84.298  -126.843
310.890     84.305  -126.906
315.412     84.281  -126.836
320.000     84.310  -126.690
324.655     84.273  -126.481
329.377     84.219  -126.254
334.168     84.098  -125.958
339.028     84.006  -125.550
343.959     83.998  -125.099
348.962     84.031  -124.644
354.038     84.107  -124.178
359.188     84.098  -123.710
364.412     83.997  -123.256
369.713     83.998  -122.842
375.090     83.998  -122.455
380.546     84.000  -122.056
386.081     83.898  -121.636
391.697     83.898  -121.135
397.394     83.897  -120.527
403.175     83.898  -119.847
409.039     83.798  -119.073
414.989     83.842  -118.241
421.025     83.898  -117.432
427.149     83.873  -116.699
433.362     83.910  -116.078
439.665     83.903  -115.551
446.060     84.004  -115.133
452.548     83.998  -114.769
459.131     83.998  -114.378
465.809     83.898  -113.884
472.584     83.898  -113.253
479.458     83.877  -112.482
486.432     83.956  -111.604
493.507     83.918  -110.718
500.686     83.923  -109.953
507.968     84.038  -109.433
515.357     84.053  -109.192
522.853     84.079  -109.188
530.458     84.098  -109.318
538.174     83.955  -109.425
546.002     83.788  -109.350
553.943     83.589  -108.967
562.001     83.398  -108.222
570.175     83.302  -107.155
578.469     83.198  -105.892
586.883     83.098  -104.607
595.419     82.998  -103.382
604.080     82.898  -102.172
612.866     82.952  -100.886
621.780     82.898   -99.438
630.824     82.878   -97.849
640.000     82.942   -96.335
649.309     83.046   -95.168
658.753     83.190   -94.562
668.335     83.409   -94.593
678.056     83.456   -95.103
687.919     83.398   -95.764
697.925     83.353   -96.191
708.077     83.198   -96.117
718.376     83.098   -95.549
728.825     83.098   -94.766
739.426     83.008   -94.170
750.181     83.098   -94.002
761.093     82.998   -94.157
772.163     82.928   -94.244
783.394     82.733   -93.842
794.789     82.610   -92.774
806.349     82.537   -91.364
818.078     82.498   -90.166
829.977     82.529   -89.583
842.050     82.530   -89.565
854.298     82.419   -89.660
866.724     82.195   -89.347
879.330     81.809   -88.282
892.120     81.518   -86.201
905.097     81.217   -82.842
918.262     81.028   -78.690
931.618     81.017   -74.228
945.169     81.203   -70.181
958.917     81.632   -67.470
972.864     81.927   -66.425
987.015     82.077   -66.454
1001.37     81.998   -66.475
1015.94     81.860   -65.769
1030.71     81.798   -64.615
1045.71     81.898   -63.818
1060.92     81.838   -63.659
1076.35     81.672   -63.481
1092.00     81.570   -62.632
1107.89     81.448   -61.401
1124.00     81.375   -60.467
1140.35     81.345   -59.524
1156.94     81.222   -57.670
1173.77     81.498   -55.473
1190.84     81.996   -55.025
1208.16     82.275   -56.951
1225.73     82.300   -59.347
1243.56     82.116   -60.225
1261.65     82.302   -60.411
1280.00     82.636   -62.208
1298.62     82.641   -65.333
1317.51     82.492   -67.346
1336.67     82.498   -67.552
1356.11     82.664   -68.173
1375.84     82.972   -70.380
1395.85     83.236   -73.130
1416.15     83.430   -76.106
1436.75     83.694   -79.603
1457.65     83.701   -82.981
1478.85     83.553   -84.959
1500.36     83.728   -86.725
1522.19     83.898   -89.876
1544.33     83.778   -93.110
1566.79     83.798   -95.306
1589.58     83.888   -97.764
1612.70     83.763  -100.658
1636.16     83.698  -102.747
1659.95     83.798  -104.709
1684.10     83.798  -107.517
1708.60     83.805  -110.348
1733.45     83.698  -112.751
1758.66     83.798  -115.151
1784.24     83.798  -118.326
1810.19     83.832  -122.779
1836.52     83.435  -126.753
1863.24     83.202  -129.372
1890.34     82.966  -132.388
1917.83     82.770  -135.179
1945.73     82.595  -138.258
1974.03     82.248  -142.443
2002.74     81.828  -144.464
2031.87     81.884  -147.618
2061.43     81.435  -153.036
2091.41     80.751  -154.417
2121.83     80.571  -156.062
2152.69     80.232  -159.597
2184.01     79.854  -162.278
2215.77     79.374  -165.278
2248.00     78.964  -166.909
2280.70     78.711  -170.638
2313.87     78.086  -174.301
2347.53     77.467  -176.634
2381.68     76.910  -177.172
2416.32     76.896  -178.710
2451.46     76.611   176.782
2487.12     76.114   173.095
2523.30     75.748   169.028
2560.00     75.460   163.051
2597.24     74.627   157.682
2635.01     74.472   153.452
2673.34     73.859   146.038
2712.23     73.646   141.312
2751.68     73.135   130.648
2791.70     72.470   123.354
2832.31     71.606   114.911
2873.50     71.800   112.134
2915.30     71.701   101.041
2957.70     72.049    95.109
3000.72     72.265    82.374
3044.37     72.750    73.841
3088.65     73.073    61.748
3133.58     73.726    54.787
3179.16     74.720    43.582
3225.40     74.946    32.254
3272.31     75.355    24.958
3319.91     76.139    19.824
3368.20     77.227    12.420
3417.19     78.203     3.940
3466.89     78.740    -5.952
3517.32     79.402   -11.961
3568.48     80.081   -19.080
3620.39     80.911   -27.147
3673.05     81.337   -35.484
3726.47     81.733   -42.829
3780.67     82.167   -50.299
3835.67     82.472   -57.725
3891.46     82.698   -65.275
3948.06     82.779   -71.830
4005.49     82.964   -77.912
4063.75     83.177   -83.710
4122.86     83.352   -89.712
4182.82     83.398   -95.962
4243.66     83.537  -100.948
4305.39     83.698  -106.673
4368.01     83.844  -112.274
4431.55     83.810  -118.256
4496.01     83.998  -123.977
4561.40     83.948  -129.753
4627.75     83.898  -135.584
4695.06     83.838  -141.679
4763.35     83.583  -146.929
4832.64     83.459  -151.185
4902.93     83.366  -155.178
4974.24     83.295  -159.564
5046.60     83.154  -164.039
5120.00     83.189  -168.398
5194.47     82.996  -173.248
5270.03     82.914  -176.800
5346.68     82.947   178.103
5424.45     82.728   173.734
5503.35     82.698   170.188
5583.40     82.698   165.478
5664.61     82.600   161.184
5747.01     82.672   156.656
5830.60     82.655   151.549
5915.41     82.598   146.432
6001.45     82.598   140.983
