Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -6.686   110.676
5.07273     -6.126   109.708
5.14651     -5.665   108.724
5.22137     -5.105   107.727
5.29732     -4.644   106.715
5.37437     -4.084   105.689
5.45254     -3.525   104.647
5.53185     -3.064   103.591
5.61231     -2.504   102.517
5.69394     -2.043   101.430
5.77676     -1.483   100.326
5.86079     -0.923    99.207
5.94604     -0.463    98.071
6.03252      0.097    96.917
6.12027      0.558    95.748
6.20929      1.118    94.561
6.29961      1.678    93.357
6.39124      2.139    92.135
6.48420      2.698    90.896
6.57851      3.159    89.639
6.67420      3.719    88.362
6.77128      4.279    87.069
6.86977      4.740    85.756
6.96969      5.300    84.423
7.07107      5.761    83.070
7.17392      6.320    81.700
7.27827      6.880    80.307
7.38413      7.341    78.895
7.49154      7.901    77.462
7.60050      8.362    76.009
7.71105      8.922    74.534
7.82321      9.481    73.038
7.93701      9.942    71.520
8.05245     10.502    69.980
8.16958     10.963    68.417
8.28841     11.523    66.832
8.40896     12.083    65.224
8.53128     12.544    63.593
8.65537     13.103    61.937
8.78126     13.564    60.256
8.90899     14.124    58.552
9.03857     14.684    56.823
9.17004     15.145    55.069
9.30342     15.705    53.290
9.43874     16.165    51.483
9.57603     16.725    49.652
9.71532     17.185    47.794
9.85663     17.746    45.907
10.0000     18.306    43.996
10.1455     18.767    42.056
10.2930     19.326    40.085
10.4427     19.786    38.086
10.5946     20.347    36.061
10.7487     20.907    34.005
10.9051     21.368    31.920
11.0637     21.928    29.804
11.2246     22.388    27.658
11.3879     22.948    25.479
11.5535     23.508    23.270
11.7216     23.969    21.029
11.8921     24.529    18.756
12.0650     24.989    16.447
12.2405     25.550    14.109
12.4186     26.109    11.735
12.5992     26.570     9.327
12.7825     27.130     6.885
12.9684     27.590     4.407
13.1570     28.151     1.893
13.3484     28.711    -0.657
13.5426     29.171    -3.243
13.7395     29.731    -5.868
13.9394     30.191    -8.529
14.1421     30.752   -11.231
14.3478     31.212   -13.971
14.5565     31.773   -16.750
14.7683     32.333   -19.566
14.9831     32.792   -22.426
15.2010     33.353   -25.329
15.4221     33.813   -28.273
15.6464     34.374   -31.258
15.8740     34.934   -34.286
16.1049     35.394   -37.358
16.3392     35.954   -40.474
16.5768     36.414   -43.637
16.8179     36.975   -46.845
17.0626     37.535   -50.097
17.3107     37.995   -53.400
17.5625     38.556   -56.749
17.8180     39.016   -60.145
18.0771     39.576   -63.593
18.3401     40.036   -67.087
18.6068     40.597   -70.636
18.8775     41.157   -74.233
19.1521     41.617   -77.883
19.4306     42.178   -81.591
19.7133     42.637   -85.347
20.0000     43.198   -89.161
20.2909     43.758   -93.029
20.5860     44.520   -99.722
20.8855     45.296  -105.995
21.1893     45.913  -111.609
21.4975     46.429  -116.447
21.8102     46.799  -120.428
22.1274     47.299  -123.586
22.4492     47.769  -126.151
22.7758     48.299  -128.565
23.1071     48.889  -131.381
23.4432     49.499  -134.999
23.7841     49.999  -139.470
24.1301     50.410  -144.337
24.4811     50.899  -149.042
24.8372     51.217  -153.088
25.1984     51.699  -156.274
25.5649     52.318  -158.885
25.9368     53.099  -161.579
26.3141     54.199  -164.945
26.6968     55.309  -169.144
27.0851     56.399  -173.904
27.4791     57.099  -178.709
27.8788     57.986   177.010
28.2843     58.499   173.637
28.6957     59.199   171.278
29.1131     59.849   169.685
29.5365     60.699   168.321
29.9661     61.333   166.654
30.4020     61.999   164.463
30.8442     62.676   161.987
31.2929     63.199   159.740
31.7480     63.630   157.929
32.2098     64.299   156.298
32.6783     64.876   154.147
33.1536     65.599   151.210
33.6359     66.099   147.838
34.1251     66.599   144.729
34.6215     67.045   142.291
35.1250     67.607   140.185
35.6359     68.268   137.708
36.1543     68.999   134.643
36.6802     69.599   131.311
37.2137     70.199   128.127
37.7550     70.699   125.140
38.3041     71.399   122.117
38.8613     71.999   118.913
39.4265     72.533   115.582
40.0000     72.999   112.245
40.5818     73.517   108.928
41.1721     73.856   105.623
41.7710     74.305   102.298
42.3785     74.827    98.841
42.9949     75.358    95.177
43.6203     75.699    91.358
44.2548     76.115    87.503
44.8985     76.439    83.633
45.5515     76.938    79.668
46.2141     77.299    75.608
46.8863     77.599    71.570
47.5683     77.810    67.651
48.2602     78.199    63.789
48.9621     78.399    59.871
49.6743     78.663    55.933
50.3968     78.799    52.056
51.1299     78.961    48.157
51.8736     79.099    44.183
52.6281     79.299    40.358
53.3936     79.419    36.705
54.1702     79.607    32.858
54.9581     79.799    28.963
55.7575     79.724    25.577
56.5685     79.899    22.419
57.3914     79.927    19.065
58.2261     79.999    15.832
59.0730     80.099    12.787
59.9323     80.099     9.644
60.8040     80.102     6.708
61.6884     80.244     4.038
62.5857     80.199     1.237
63.4960     80.299    -1.520
64.4196     80.208    -4.113
65.3566     80.346    -6.802
66.3073     80.305    -9.466
67.2717     80.399   -11.944
68.2502     80.399   -14.513
69.2429     80.399   -17.071
70.2501     80.399   -19.385
71.2719     80.599   -21.690
72.3086     80.654   -23.866
73.3603     80.731   -25.924
74.4274     80.875   -28.134
75.5099     80.880   -30.337
76.6083     80.899   -32.391
77.7226     80.922   -34.439
78.8531     80.967   -36.479
80.0000     81.099   -38.578
81.1636     81.036   -40.593
82.3442     81.099   -42.534
83.5419     81.287   -44.556
84.7570     81.199   -46.426
85.9899     81.380   -48.143
87.2406     81.477   -50.026
88.5096     81.399   -51.955
89.7970     81.599   -53.659
91.1031     81.599   -55.661
92.4282     81.699   -57.632
93.7726     81.799   -59.659
95.1366     81.799   -61.382
96.5204     81.899   -63.347
97.9243     81.899   -65.394
99.3486     81.999   -67.505
100.794     82.099   -69.447
102.260     82.099   -71.206
103.747     82.299   -72.963
105.256     82.299   -74.994
106.787     82.339   -76.850
108.340     82.399   -78.972
109.916     82.399   -80.776
111.515     82.548   -82.797
113.137     82.599   -84.674
114.783     82.699   -86.665
116.452     82.799   -88.746
118.146     82.899   -90.836
119.865     82.799   -93.438
121.608     82.892   -94.767
123.377     82.899   -96.933
125.171     82.879   -98.798
126.992     83.099  -100.674
128.839     83.081  -102.632
130.713     82.999  -104.661
132.615     82.999  -106.775
134.543     82.982  -108.853
136.500     82.999  -110.926
138.486     83.059  -112.811
140.500     82.982  -114.890
142.544     82.899  -116.861
144.617     82.939  -118.605
146.721     82.799  -120.229
148.855     82.866  -121.952
151.020     82.699  -123.504
153.217     82.616  -124.963
155.445     82.549  -126.373
157.706     82.566  -127.958
160.000     82.471  -129.515
162.327     82.266  -130.851
164.688     82.316  -131.685
167.084     82.256  -132.493
169.514     82.313  -133.528
171.980     82.256  -134.688
174.481     82.266  -135.652
177.019     82.199  -136.620
179.594     82.213  -137.571
182.206     82.199  -138.553
184.856     82.199  -139.702
187.545     82.313  -140.845
190.273     82.312  -141.952
193.041     82.456  -143.108
195.849     82.437  -144.353
198.697     82.424  -145.723
201.587     82.499  -147.147
204.520     82.499  -148.552
207.494     82.599  -149.925
210.512     82.599  -151.694
213.574     82.599  -153.498
216.681     82.613  -155.051
219.833     82.502  -156.599
223.030     82.615  -158.047
226.274     82.604  -159.659
229.565     82.506  -161.382
232.905     82.452  -162.938
236.292     82.394  -164.670
239.729     82.399  -166.291
243.216     82.310  -167.819
246.754     82.080  -169.196
250.343     82.170  -170.663
253.984     82.014  -172.314
257.678     81.902  -174.129
261.426     81.656  -175.484
265.229     81.616  -176.537
269.087     81.409  -177.659
273.001     81.209  -178.087
276.972     81.117  -178.444
281.000     81.036  -178.952
285.088     80.946  -179.368
289.234     80.857  -179.769
293.441     80.817   179.877
297.709     80.799   179.620
302.040     80.781   179.268
306.433     80.698   178.749
310.890     80.705   178.042
315.412     80.698   177.360
320.000     80.710   176.649
324.655     80.698   175.906
329.377     80.704   175.104
334.168     80.498   174.231
339.028     80.429   173.436
343.959     80.384   172.689
348.962     80.300   171.973
354.038     80.307   171.316
359.188     80.226   170.673
364.412     80.057   170.026
369.713     79.998   169.370
375.090     79.911   168.689
380.546     79.900   167.957
386.081     79.765   167.202
391.697     79.673   166.437
397.394     79.566   165.710
403.175     79.451   165.112
409.039     79.239   164.652
414.989     79.198   164.368
421.025     79.104   164.279
427.149     78.942   164.335
433.362     78.898   164.449
439.665     78.859   164.503
446.060     78.980   164.352
452.548     79.026   163.877
459.131     79.137   162.989
465.809     79.145   161.650
472.584     79.203   159.941
479.458     79.198   157.963
486.432     79.187   155.789
493.507     78.958   153.562
500.686     78.678   151.432
507.968     78.443   149.579
515.357     78.088   148.076
522.853     77.746   146.909
530.458     77.474   146.040
538.174     77.069   145.388
546.002     76.731   144.824
553.943     76.434   144.234
562.001     76.143   143.563
570.175     75.954   142.804
578.469     75.667   141.980
586.883     75.389   141.116
595.419     75.133   140.173
604.080     74.860   139.043
612.866     74.702   137.626
621.780     74.406   135.869
630.824     74.038   133.845
640.000     73.586   131.810
649.309     73.046   130.089
658.753     72.425   129.001
668.335     71.876   128.796
678.056     71.309   129.398
687.919     70.877   130.287
697.925     70.668   130.716
708.077     70.448   130.150
718.376     70.169   128.575
728.825     69.774   126.431
739.426     69.070   124.431
750.181     68.341   123.262
761.093     67.411   123.199
772.163     66.601   123.834
783.394     65.743   124.361
794.789     64.801   124.395
806.349     63.511   124.783
818.078     61.692   127.866
829.977     59.835   136.013
842.050     58.498   147.605
854.298     57.528   156.504
866.724     55.395   164.929
879.330     52.578  -150.496
892.120     58.675   -84.724
905.097     65.409   -74.497
918.262     69.887   -85.634
931.618     72.933  -100.359
945.169     74.982  -116.155
958.917     76.306  -132.154
972.864     76.819  -147.637
987.015     76.662  -161.698
1001.37     75.938  -173.249
1015.94     74.848   179.328
1030.71     73.793   176.535
1045.71     73.286   176.361
1060.92     73.198   175.459
1076.35     73.162   172.500
1092.00     73.079   168.665
1107.89     72.777   165.312
1124.00     72.502   162.440
1140.35     72.338   159.159
1156.94     71.876   155.611
1173.77     71.298   153.655
1190.84     70.834   154.409
1208.16     70.749   155.643
1225.73     71.010   154.208
1243.56     70.975   150.456
1261.65     70.848   147.099
1280.00     70.798   144.906
1298.62     70.869   142.024
1317.51     71.042   137.673
1336.67     71.132   133.311
1356.11     71.339   128.978
1375.84     71.783   122.229
1395.85     71.894   112.886
1416.15     71.373   105.017
1436.75     70.950   102.011
1457.65     71.103   100.573
1478.85     71.453    96.217
1500.36     71.664    89.837
1522.19     71.598    83.771
1544.33     71.334    78.113
1566.79     70.995    72.826
1589.58     70.565    69.012
1612.70     70.233    66.049
1636.16     70.166    61.447
1659.95     70.012    54.341
1684.10     69.247    46.706
1708.60     68.156    42.854
1733.45     67.451    43.960
1758.66     67.756    43.393
1784.24     68.009    39.161
1810.19     68.391    33.953
1836.52     68.683    24.852
1863.24     68.438    13.519
1890.34     67.863     5.415
1917.83     67.837    -5.276
1945.73     66.856   -21.374
1974.03     64.574   -31.287
2002.74     62.816   -34.962
2031.87     61.503   -41.280
2061.43     60.321   -45.507
2091.41     59.796   -58.559
2121.83     57.404   -73.386
2152.69     55.574   -75.807
2184.01     56.055   -94.481
2215.77     56.355  -126.058
2248.00     57.992  -162.043
2280.70     59.426   159.445
2313.87     60.547   133.768
2347.53     62.565   112.423
2381.68     63.488    89.235
2416.32     64.059    73.784
2451.46     64.589    57.835
2487.12     64.278    46.834
2523.30     64.656    37.595
2560.00     64.341    28.269
2597.24     64.574    25.867
2635.01     65.633    19.841
2673.34     66.734    11.854
2712.23     68.031    -0.074
2751.68     68.580   -18.873
2791.70     67.491   -34.223
2832.31     66.764   -40.956
2873.50     66.614   -47.850
2915.30     66.664   -53.487
2957.70     67.236   -58.639
3000.72     68.414   -69.133
3044.37     68.698   -84.378
3088.65     68.794   -98.305
3133.58     68.789  -114.781
3179.16     68.050  -130.416
3225.40     67.238  -142.898
3272.31     66.619  -152.823
3319.91     66.427  -161.622
3368.20     67.512  -171.521
3417.19     67.969   165.140
3466.89     67.448   143.671
3517.32     66.545   122.221
3568.48     65.189   100.469
3620.39     63.304    90.025
3673.05     63.225    74.934
3726.47     62.176    56.923
3780.67     61.780    44.083
3835.67     62.720    22.258
3891.46     61.758    -1.728
3948.06     61.324   -24.120
4005.49     60.586   -43.529
4063.75     60.766   -56.623
4122.86     61.044   -83.487
4182.82     59.761   -92.356
4243.66     60.263  -108.461
4305.39     60.724  -123.162
4368.01     62.452  -142.675
4431.55     61.238  -168.472
4496.01     60.866  -177.854
4561.40     60.838   164.787
4627.75     61.404   155.289
4695.06     62.093   134.836
4763.35     62.033   116.927
4832.64     61.782    97.647
4902.93     61.552    81.944
4974.24     61.047    64.586
5046.60     61.060    54.254
5120.00     61.836    39.523
5194.47     62.616    18.505
5270.03     61.513    -1.406
5346.68     61.387   -12.059
5424.45     61.790   -26.179
5503.35     62.197   -45.294
5583.40     62.058   -64.632
5664.61     61.807   -83.179
5747.01     61.553   -98.590
5830.60     61.803  -114.164
5915.41     62.546  -135.993
6001.45     62.272  -161.244
6088.74     61.024   177.862
6177.30     60.628   162.857
6267.15     61.003   141.755
6358.31     60.503   116.200
6450.80     59.138    96.138
6544.62     58.569    78.819
6639.82     58.507    56.927
6736.40     57.702    30.427
6834.38     56.154     8.349
6933.79     55.394   -12.611
7034.64     53.809   -39.513
7136.96     51.341   -52.497
7240.77     51.920   -61.953
7346.09     52.900   -85.028
7452.94     53.513  -110.446
7561.35     53.993  -141.185
7671.33     54.105  -170.105
7782.91     54.031   159.128
7896.12     54.102   125.197
8010.97     53.709    89.166
8127.49     53.643    59.881
8245.71     54.023    27.000
8365.65     53.932    -0.504
8487.33     55.009   -27.812
8610.78     55.673   -60.440
8736.03     55.691   -90.896
8863.09     56.307  -119.548
8992.01     56.566  -150.930
9122.80     56.676  -178.939
9255.50     56.940   152.969
9390.12     56.935   123.100
9526.70     56.626    95.759
9665.27     56.383    69.316
9805.86     56.298    42.537
9948.49     56.163    15.253
10093.2     55.963   -13.159
10240.0     55.360   -40.693
10388.9     54.901   -65.500
10540.1     54.522   -91.950
10693.4     53.953  -117.075
10848.9     53.650  -144.301
11006.7     52.769  -172.341
11166.8     52.014   162.485
11329.2     51.591   137.452
11494.0     51.734   109.057
11661.2     51.243    77.762
11830.8     50.304    46.661
12002.9     48.960    12.662
12177.5     47.838   -20.697
12354.6     45.819   -59.094
12534.3     43.848   -98.381
12716.6     42.294  -136.577
12901.6     42.116   173.623
13089.2     42.549    98.527
13279.6     44.668    35.255
13472.8     47.622   -26.543
13668.8     49.446   -83.785
13867.6     50.662  -139.552
14069.3     51.372   169.427
14273.9     52.105   116.349
14481.5     51.656    65.579
14692.2     50.583    12.856
14905.9     49.065   -36.980
15122.7     47.817   -82.613
15342.7     47.455  -133.691
15565.8     46.269   173.949
15792.2     43.953   122.822
16021.9     40.141    68.219
16255.0     35.762    -0.505
16491.4     33.423   -92.493
16731.3     32.156   174.592
16974.7     31.876   111.946
17221.6     32.058    92.340
17472.1     34.373    69.927
17726.2     34.568     5.725
17984.0     32.409  -100.471
18245.6     31.759  -175.337
18511.0     34.617   140.206
18780.2     38.315   111.368
19053.4     42.420    70.968
19330.5     43.048     8.706
19611.7     41.866   -52.315
19897.0     40.951   -96.160
20186.4     40.528  -146.566
20480.0     40.105   163.025
20777.9     39.683   112.625
21080.1     39.260    62.214
21386.7     38.837    11.806
21697.8     38.414   -38.592
22013.4     37.992   -88.995
22333.6     37.569  -139.397
