Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.994   107.601
5.07273     -9.416   106.599
5.14651     -8.937   105.580
5.22137     -8.359   104.548
5.29732     -7.880   103.500
5.37437     -7.302   102.437
5.45254     -6.725   101.359
5.53185     -6.246   100.265
5.61231     -5.668    99.154
5.69394     -5.189    98.028
5.77676     -4.611    96.885
5.86079     -4.032    95.726
5.94604     -3.555    94.550
6.03252     -2.976    93.356
6.12027     -2.498    92.145
6.20929     -1.920    90.916
6.29961     -1.341    89.670
6.39124     -0.863    88.404
6.48420     -0.285    87.121
6.57851      0.193    85.820
6.67420      0.772    84.498
6.77128      1.350    83.159
6.86977      1.828    81.799
6.96969      2.407    80.419
7.07107      2.885    79.019
7.17392      3.463    77.600
7.27827      4.041    76.157
7.38413      4.520    74.696
7.49154      5.098    73.213
7.60050      5.576    71.708
7.71105      6.155    70.181
7.82321      6.732    68.632
7.93701      7.211    67.060
8.05245      7.789    65.466
8.16958      8.268    63.847
8.28841      8.846    62.207
8.40896      9.424    60.541
8.53128      9.903    58.852
8.65537     10.480    57.138
8.78126     10.959    55.398
8.90899     11.537    53.634
9.03857     12.116    51.843
9.17004     12.594    50.028
9.30342     13.173    48.186
9.43874     13.650    46.315
9.57603     14.228    44.419
9.71532     14.707    42.495
9.85663     15.285    40.542
10.0000     15.864    38.563
10.1455     16.342    36.555
10.2930     16.920    34.514
10.4427     17.398    32.444
10.5946     17.976    30.348
10.7487     18.555    28.219
10.9051     19.033    26.060
11.0637     19.612    23.870
11.2246     20.090    21.647
11.3879     20.668    19.392
11.5535     21.246    17.105
11.7216     21.724    14.784
11.8921     22.303    12.430
12.0650     22.781    10.040
12.2405     23.360     7.620
12.4186     23.937     5.162
12.5992     24.416     2.668
12.7825     24.994     0.140
12.9684     25.472    -2.426
13.1570     26.051    -5.029
13.3484     26.629    -7.669
13.5426     27.107   -10.346
13.7395     27.685   -13.065
13.9394     28.164   -15.819
14.1421     28.742   -18.617
14.3478     29.221   -21.454
14.5565     29.799   -24.331
14.7683     30.377   -27.248
14.9831     30.855   -30.209
15.2010     31.433   -33.215
