Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -6.877   106.293
5.07273     -6.308   105.342
5.14651     -5.840   104.376
5.22137     -5.271   103.397
5.29732     -4.802   102.403
5.37437     -4.234   101.396
5.45254     -3.666   100.373
5.53185     -3.198    99.336
5.61231     -2.629    98.283
5.69394     -2.161    97.215
5.77676     -1.592    96.131
5.86079     -1.024    95.032
5.94604     -0.556    93.917
6.03252      0.013    92.785
6.12027      0.481    91.636
6.20929      1.050    90.471
6.29961      1.618    89.289
6.39124      2.087    88.090
6.48420      2.654    86.873
6.57851      3.123    85.638
6.67420      3.691    84.385
6.77128      4.260    83.116
6.86977      4.729    81.826
6.96969      5.297    80.518
7.07107      5.766    79.190
7.17392      6.333    77.844
7.27827      6.902    76.476
7.38413      7.370    75.091
7.49154      7.939    73.684
7.60050      8.407    72.257
7.71105      8.976    70.809
7.82321      9.543    69.340
7.93701     10.012    67.849
8.05245     10.581    66.338
8.16958     11.049    64.803
8.28841     11.618    63.247
8.40896     12.186    61.668
8.53128     12.655    60.066
8.65537     13.222    58.441
8.78126     13.691    56.790
8.90899     14.259    55.118
9.03857     14.828    53.420
9.17004     15.297    51.698
9.30342     15.865    49.951
9.43874     16.333    48.177
9.57603     16.901    46.379
9.71532     17.370    44.555
9.85663     17.938    42.703
10.0000     18.507    40.826
10.1455     18.975    38.922
10.2930     19.543    36.986
10.4427     20.012    35.025
10.5946     20.580    33.036
10.7487     21.149    31.017
10.9051     21.617    28.970
11.0637     22.186    26.893
11.2246     22.654    24.785
11.3879     23.222    22.646
11.5535     23.790    20.478
11.7216     24.259    18.277
11.8921     24.827    16.045
12.0650     25.296    13.778
12.2405     25.865    11.483
12.4186     26.432     9.153
12.5992     26.901     6.788
12.7825     27.469     4.390
12.9684     27.938     1.958
13.1570     28.506    -0.511
13.3484     29.075    -3.014
13.5426     29.542    -5.552
13.7395     30.111    -8.130
13.9394     30.580   -10.743
14.1421     31.148   -13.395
14.3478     31.617   -16.084
14.5565     32.185   -18.814
14.7683     32.754   -21.580
14.9831     33.221   -24.386
15.2010     33.790   -27.236
15.4221     34.258   -30.126
15.6464     34.827   -33.057
15.8740     35.396   -36.030
16.1049     35.864   -39.046
16.3392     36.432   -42.105
16.5768     36.900   -45.210
16.8179     37.469   -48.359
17.0626     38.037   -51.552
17.3107     38.506   -54.795
17.5625     39.074   -58.083
17.8180     39.543   -61.417
18.0771     40.110   -64.802
18.3401     40.579   -68.233
18.6068     41.148   -71.717
18.8775     41.716   -75.248
19.1521     42.185   -78.832
19.4306     42.753   -82.471
19.7133     43.221   -86.159
20.0000     43.789   -89.903
20.2909     44.358   -93.701
20.5860     45.120  -100.341
20.8855     45.899  -106.555
21.1893     46.599  -112.107
21.4975     47.129  -116.881
21.8102     47.499  -120.797
22.1274     47.957  -123.887
22.4492     48.399  -126.382
22.7758     48.999  -128.724
23.1071     49.589  -131.467
23.4432     50.199  -135.009
23.7841     50.699  -139.401
24.1301     51.110  -144.189
24.4811     51.599  -148.812
24.8372     51.999  -152.775
25.1984     52.418  -155.875
25.5649     53.099  -158.399
25.9368     53.817  -161.004
26.3141     54.899  -164.280
26.6968     56.099  -168.386
27.0851     57.103  -173.053
27.4791     57.895  -177.763
27.8788     58.699   178.052
28.2843     59.299   174.777
28.6957     59.963   172.517
29.1131     60.599   171.024
29.5365     61.434   169.760
29.9661     62.116   168.195
30.4020     62.797   166.107
30.8442     63.399   163.733
31.2929     63.954   161.590
31.7480     64.399   159.883
32.2098     65.099   158.356
32.6783     65.599   156.310
33.1536     66.346   153.477
33.6359     66.799   150.209
34.1251     67.381   147.204
34.6215     67.799   144.870
35.1250     68.316   142.866
35.6359     68.968   140.492
36.1543     69.699   137.528
36.6802     70.383   134.296
37.2137     70.899   131.212
37.7550     71.399   128.323
38.3041     72.039   125.396
38.8613     72.699   122.287
39.4265     73.233   119.049
40.0000     73.676   115.804
40.5818     74.199   112.577
41.1721     74.499   109.358
41.7710     74.905   106.119
42.3785     75.499   102.745
42.9949     75.999    99.161
43.6203     76.299    95.419
44.2548     76.715    91.639
44.8985     77.039    87.841
45.5515     77.499    83.944
46.2141     77.879    79.951
46.8863     78.196    75.975
47.5683     78.399    72.116
48.2602     78.699    68.310
48.9621     78.899    64.445
49.6743     79.163    60.556
50.3968     79.299    56.725
51.1299     79.461    52.867
51.8736     79.599    48.932
52.6281     79.699    45.142
53.3936     79.819    41.520
54.1702     80.007    37.701
54.9581     80.192    33.829
55.7575     80.099    30.463
56.5685     80.299    27.320
57.3914     80.327    23.978
58.2261     80.399    20.754
59.0730     80.468    17.713
59.9323     80.399    14.571
60.8040     80.402    11.631
61.6884     80.544     8.954
62.5857     80.499     6.143
63.4960     80.560     3.372
64.4196     80.508     0.761
65.3566     80.599    -1.949
66.3073     80.599    -4.638
67.2717     80.669    -7.144
68.2502     80.599    -9.744
69.2429     80.599   -12.337
70.2501     80.599   -14.689
71.2719     80.761   -17.036
72.3086     80.854   -19.255
73.3603     80.899   -21.361
74.4274     81.075   -23.620
75.5099     80.999   -25.876
76.6083     80.999   -27.985
77.7226     81.099   -30.091
78.8531     81.067   -32.191
80.0000     81.199   -34.353
81.1636     81.199   -36.432
82.3442     81.199   -38.440
83.5419     81.299   -40.532
84.7570     81.299   -42.473
85.9899     81.399   -44.262
87.2406     81.577   -46.219
88.5096     81.499   -48.224
89.7970     81.599   -50.004
91.1031     81.699   -52.084
92.4282     81.799   -54.135
93.7726     81.799   -56.242
95.1366     81.799   -58.046
96.5204     81.899   -60.091
97.9243     81.899   -62.219
99.3486     81.999   -64.412
100.794     82.099   -66.435
102.260     82.099   -68.274
103.747     82.299   -70.110
105.256     82.299   -72.220
106.787     82.399   -74.151
108.340     82.399   -76.348
109.916     82.399   -78.223
111.515     82.499   -80.313
113.137     82.599   -82.254
114.783     82.599   -84.304
116.452     82.799   -86.439
118.146     82.799   -88.576
119.865     82.768   -91.218
121.608     82.799   -92.579
123.377     82.799   -94.765
125.171     82.779   -96.640
126.992     82.899   -98.514
128.839     82.899  -100.456
130.713     82.899  -102.453
132.615     82.899  -104.518
134.543     82.782  -106.527
136.500     82.799  -108.511
138.486     82.859  -110.298
140.500     82.732  -112.251
142.544     82.649  -114.066
144.617     82.679  -115.647
146.721     82.516  -117.095
148.855     82.566  -118.611
151.020     82.416  -119.947
153.217     82.316  -121.182
155.445     82.249  -122.367
157.706     82.266  -123.731
160.000     82.171  -125.056
162.327     81.999  -126.174
164.688     82.049  -126.823
167.084     82.013  -127.454
169.514     82.070  -128.327
171.980     82.056  -129.358
174.481     82.066  -130.232
177.019     82.056  -131.141
179.594     82.041  -132.060
182.206     82.062  -133.043
184.856     82.099  -134.226
187.545     82.213  -135.428
190.273     82.212  -136.622
193.041     82.356  -137.887
195.849     82.337  -139.256
198.697     82.299  -140.771
201.587     82.336  -142.345
204.520     82.311  -143.899
207.494     82.399  -145.414
210.512     82.399  -147.318
213.574     82.336  -149.235
216.681     82.313  -150.864
219.833     82.157  -152.455
223.030     82.192  -153.899
226.274     82.093  -155.446
229.565     81.950  -157.034
232.905     81.819  -158.379
236.292     81.705  -159.819
239.729     81.639  -161.039
243.216     81.477  -162.075
246.754     81.210  -162.870
250.343     81.270  -163.647
253.984     81.094  -164.550
257.678     81.002  -165.590
261.426     80.792  -166.147
265.229     80.826  -166.469
269.087     80.745  -166.977
273.001     80.669  -166.948
276.972     80.690  -167.040
281.000     80.727  -167.489
285.088     80.821  -168.079
289.234     80.811  -168.872
293.441     80.875  -169.799
297.709     80.972  -170.761
302.040     80.998  -171.904
306.433     80.998  -173.285
310.890     81.005  -174.879
315.412     80.915  -176.385
320.000     80.902  -177.812
324.655     80.773  -179.127
329.377     80.650   179.680
334.168     80.312   178.616
339.028     80.106   177.889
343.959     79.891   177.478
348.962     79.738   177.346
354.038     79.614   177.485
359.188     79.462   177.818
364.412     79.277   178.249
369.713     79.198   178.631
375.090     79.198   178.852
380.546     79.293   178.833
386.081     79.278   178.520
