Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -7.368   109.390
5.07273     -6.804   108.401
5.14651     -6.340   107.395
5.22137     -5.776   106.376
5.29732     -5.313   105.341
5.37437     -4.749   104.293
5.45254     -4.186   103.228
5.53185     -3.723   102.148
5.61231     -3.159   101.052
5.69394     -2.695    99.940
5.77676     -2.131    98.812
5.86079     -1.568    97.668
5.94604     -1.105    96.507
6.03252     -0.541    95.328
6.12027     -0.077    94.133
6.20929      0.486    92.920
6.29961      1.050    91.690
6.39124      1.514    90.441
6.48420      2.076    89.174
6.57851      2.540    87.890
6.67420      3.104    86.585
6.77128      3.668    85.264
6.86977      4.131    83.921
6.96969      4.695    82.559
7.07107      5.159    81.177
7.17392      5.722    79.776
7.27827      6.285    78.352
7.38413      6.749    76.910
7.49154      7.313    75.445
7.60050      7.776    73.960
7.71105      8.340    72.453
7.82321      8.903    70.924
7.93701      9.367    69.372
8.05245      9.930    67.799
8.16958     10.394    66.201
8.28841     10.958    64.582
8.40896     11.522    62.938
8.53128     11.985    61.271
8.65537     12.548    59.579
8.78126     13.012    57.861
8.90899     13.575    56.119
9.03857     14.139    54.352
9.17004     14.603    52.560
9.30342     15.167    50.742
9.43874     15.629    48.895
9.57603     16.193    47.023
9.71532     16.657    45.124
9.85663     17.221    43.197
10.0000     17.784    41.243
10.1455     18.248    39.261
10.2930     18.811    37.246
10.4427     19.274    35.203
10.5946     19.838    33.134
10.7487     20.402    31.033
10.9051     20.866    28.902
11.0637     21.429    26.739
11.2246     21.893    24.546
11.3879     22.456    22.320
11.5535     23.020    20.062
11.7216     23.483    17.771
11.8921     24.047    15.448
12.0650     24.511    13.088
12.2405     25.074    10.699
12.4186     25.637     8.273
12.5992     26.101     5.811
12.7825     26.665     3.316
12.9684     27.128     0.783
13.1570     27.692    -1.786
13.3484     28.256    -4.392
13.5426     28.719    -7.034
13.7395     29.282    -9.717
13.9394     29.746   -12.437
14.1421     30.310   -15.199
14.3478     30.773   -17.999
14.5565     31.337   -20.839
14.7683     31.901   -23.718
14.9831     32.364   -26.640
15.2010     32.927   -29.607
15.4221     33.391   -32.616
15.6464     33.955   -35.667
15.8740     34.519   -38.762
16.1049     34.982   -41.901
16.3392     35.545   -45.086
16.5768     36.009   -48.319
16.8179     36.572   -51.597
17.0626     37.136   -54.921
17.3107     37.600   -58.297
17.5625     38.164   -61.720
17.8180     38.627   -65.190
18.0771     39.190   -68.714
18.3401     39.654   -72.286
18.6068     40.218   -75.913
18.8775     40.781   -79.590
19.1521     41.245   -83.320
19.4306     41.809   -87.109
19.7133     42.271   -90.948
20.0000     42.835   -94.847
20.2909     43.399   -98.800
20.5860     44.199  -105.567
20.8855     44.899  -111.921
21.1893     45.599  -117.616
21.4975     46.129  -122.538
21.8102     46.499  -126.603
22.1274     46.957  -129.845
22.4492     47.399  -132.496
22.7758     47.980  -134.997
23.1071     48.499  -137.901
23.4432     49.199  -141.606
23.7841     49.699  -146.167
24.1301     50.110  -151.125
24.4811     50.599  -155.921
24.8372     50.917  -160.059
25.1984     51.399  -163.339
25.5649     52.018  -166.045
25.9368     52.799  -168.834
26.3141     53.899  -172.295
26.6968     55.009  -176.591
27.0851     56.099   178.551
27.4791     56.799   173.648
27.8788     57.699   169.267
28.2843     58.275   165.793
28.6957     58.899   163.333
29.1131     59.599   161.638
29.5365     60.434   160.170
29.9661     61.116   158.400
30.4020     61.699   156.104
30.8442     62.399   153.522
31.2929     62.954   151.168
31.7480     63.399   149.250
32.2098     64.099   147.511
32.6783     64.599   145.250
33.1536     65.399   142.203
33.6359     65.814   138.720
34.1251     66.399   135.499
34.6215     66.845   132.949
35.1250     67.407   130.729
35.6359     68.068   128.139
36.1543     68.799   124.959
36.6802     69.483   121.510
37.2137     69.999   118.210
37.7550     70.499   115.106
38.3041     71.199   111.964
38.8613     71.799   108.641
39.4265     72.399   105.190
40.0000     72.799   101.733
40.5818     73.399    98.294
41.1721     73.699    94.866
41.7710     74.199    91.418
42.3785     74.699    87.837
42.9949     75.199    84.048
43.6203     75.588    80.102
44.2548     75.999    76.121
44.8985     76.339    72.123
45.5515     76.799    68.029
46.2141     77.199    63.840
46.8863     77.499    59.671
47.5683     77.710    55.622
48.2602     78.099    51.628
48.9621     78.299    47.577
49.6743     78.563    43.506
50.3968     78.699    39.494
51.1299     78.899    35.459
51.8736     79.034    31.349
52.6281     79.199    27.387
53.3936     79.319    23.596
54.1702     79.507    19.610
54.9581     79.699    15.576
55.7575     79.624    12.049
56.5685     79.846     8.749
57.3914     79.899     5.253
58.2261     79.999     1.877
59.0730     80.068    -1.311
59.9323     80.034    -4.599
60.8040     80.099    -7.680
61.6884     80.199   -10.497
62.5857     80.199   -13.444
63.4960     80.260   -16.347
64.4196     80.208   -19.088
65.3566     80.299   -21.924
66.3073     80.299   -24.737
67.2717     80.399   -27.364
68.2502     80.399   -30.081
69.2429     80.399   -32.789
70.2501     80.382   -35.251
71.2719     80.561   -37.706
72.3086     80.654   -40.031
73.3603     80.699   -42.237
74.4274     80.875   -44.595
75.5099     80.799   -46.946
76.6083     80.799   -49.146
77.7226     80.899   -51.340
78.8531     80.899   -53.525
80.0000     80.999   -55.767
81.1636     81.036   -57.923
82.3442     80.999   -60.004
83.5419     81.187   -62.163
84.7570     81.099   -64.168
85.9899     81.199   -66.017
87.2406     81.377   -68.028
88.5096     81.299   -70.082
89.7970     81.399   -71.905
91.1031     81.499   -74.023
92.4282     81.599   -76.104
93.7726     81.599   -78.236
95.1366     81.599   -80.056
96.5204     81.699   -82.111
97.9243     81.699   -84.240
99.3486     81.799   -86.424
100.794     81.799   -88.429
102.260     81.799   -90.239
103.747     81.999   -92.036
105.256     81.899   -94.094
106.787     81.999   -95.961
108.340     82.099   -98.080
109.916     81.999   -99.863
111.515     82.099  -101.846
113.137     82.199  -103.664
114.783     82.199  -105.575
116.452     82.299  -107.553
118.146     82.337  -109.518
119.865     82.299  -111.969
121.608     82.299  -113.123
123.377     82.299  -115.087
125.171     82.279  -116.724
126.992     82.399  -118.348
128.839     82.399  -120.028
130.713     82.399  -121.758
132.615     82.399  -123.553
134.543     82.316  -125.287
136.500     82.399  -127.003
138.486     82.459  -128.562
140.500     82.382  -130.288
142.544     82.299  -131.889
144.617     82.379  -133.311
146.721     82.299  -134.641
148.855     82.366  -136.078
151.020     82.299  -137.388
153.217     82.266  -138.653
155.445     82.249  -139.920
157.706     82.299  -141.415
160.000     82.271  -142.932
162.327     82.166  -144.286
164.688     82.249  -145.185
167.084     82.227  -146.108
169.514     82.313  -147.314
171.980     82.342  -148.685
174.481     82.349  -149.870
177.019     82.342  -151.078
179.594     82.313  -152.299
182.206     82.362  -153.573
184.856     82.342  -155.011
187.545     82.456  -156.411
190.273     82.424  -157.774
193.041     82.542  -159.161
195.849     82.537  -160.606
198.697     82.499  -162.152
201.587     82.499  -163.708
204.520     82.424  -165.201
207.494     82.499  -166.616
210.512     82.466  -168.378
213.574     82.399  -170.126
216.681     82.413  -171.581
219.833     82.246  -172.981
223.030     82.303  -174.227
226.274     82.248  -175.599
229.565     82.139  -177.049
232.905     82.074  -178.309
236.292     81.994  -179.730
239.729     81.999   178.980
243.216     81.910   177.776
246.754     81.710   176.703
250.343     81.820   175.522
253.984     81.704   174.109
257.678     81.642   172.475
261.426     81.447   171.242
265.229     81.426   170.233
269.087     81.318   169.080
273.001     81.169   168.551
276.972     81.099   168.031
281.000     81.091   167.301
285.088     81.021   166.616
289.234     80.957   165.926
293.441     80.917   165.283
297.709     80.899   164.754
302.040     80.898   164.157
306.433     80.881   163.421
310.890     80.805   162.534
315.412     80.798   161.723
320.000     80.810   160.934
324.655     80.798   160.164
329.377     80.734   159.388
334.168     80.541   158.603
339.028     80.459   157.960
343.959     80.398   157.431
348.962     80.392   156.998
354.038     80.307   156.684
359.188     80.298   156.447
364.412     80.130   156.253
369.713     80.098   156.050
375.090     80.151   155.788
380.546     80.227   155.410
386.081     80.198   154.889
391.697     80.260   154.202
397.394     80.297   153.348
403.175     80.298   152.411
409.039     80.204   151.370
414.989     80.298   150.269
421.025     80.298   149.184
427.149     80.110   148.149
433.362     80.092   147.181
439.665     79.898   146.225
446.060     79.898   145.323
452.548     79.776   144.450
459.131     79.698   143.556
465.809     79.503   142.638
472.584     79.409   141.742
479.458     79.235   140.922
486.432     79.140   140.241
493.507     78.868   139.805
500.686     78.618   139.708
507.968     78.478   139.976
515.357     78.298   140.525
522.853     78.269   141.191
530.458     78.360   141.720
538.174     78.350   141.853
546.002     78.431   141.448
553.943     78.502   140.470
562.001     78.530   139.013
570.175     78.598   137.284
578.469     78.450   135.571
586.883     78.241   134.222
595.419     77.981   133.484
604.080     77.740   133.474
612.866     77.698   134.126
621.780     77.638   135.118
630.824     77.762   135.932
640.000     78.002   136.063
649.309     78.282   135.256
658.753     78.556   133.464
668.335     78.872   130.768
678.056     78.967   127.525
687.919     78.973   123.988
697.925     78.898   120.482
708.077     78.676   117.369
718.376     78.409   114.830
728.825     78.170   113.007
739.426     77.850   111.856
750.181     77.795   111.130
761.093     77.598   110.443
772.163     77.685   109.468
783.394     77.672   108.031
794.789     77.698   106.154
806.349     77.659   104.095
818.078     77.449   102.055
829.977     77.307   100.212
842.050     77.145    98.649
854.298     77.004    97.338
866.724     76.898    96.155
879.330     76.798    94.791
892.120     76.798    93.077
905.097     76.798    90.943
918.262     76.759    87.813
931.618     76.544    83.709
945.169     76.057    79.372
958.917     75.385    75.947
972.864     74.422    74.669
987.015     73.500    76.173
1001.37     72.908    79.649
1015.94     72.703    83.090
1030.71     72.815    85.136
1045.71     73.057    85.735
1060.92     73.236    85.087
1076.35     73.348    83.230
1092.00     73.421    80.424
1107.89     73.205    77.529
1124.00     72.909    75.556
1140.35     72.825    74.439
1156.94     72.852    72.864
1173.77     72.998    70.071
1190.84     73.077    66.813
1208.16     72.998    64.041
1225.73     73.098    61.286
1243.56     73.157    57.523
1261.65     73.220    53.144
1280.00     73.298    49.245
1298.62     73.369    45.148
1317.51     73.663    38.875
1336.67     73.666    30.772
1356.11     73.256    23.943
1375.84     73.136    19.515
1395.85     73.571    13.864
1416.15     73.876     4.745
1436.75     73.759    -4.415
1457.65     73.415   -10.670
1478.85     73.200   -15.515
1500.36     73.178   -21.732
1522.19     72.900   -27.921
1544.33     72.609   -32.156
1566.79     72.816   -37.225
1589.58     72.982   -45.246
1612.70     72.730   -53.465
1636.16     72.464   -59.875
1659.95     72.575   -66.050
1684.10     72.655   -73.748
1708.60     72.664   -83.110
1733.45     72.226   -92.482
1758.66     71.645   -99.197
1784.24     71.196  -103.491
1810.19     71.043  -107.245
1836.52     70.999  -109.602
1863.24     71.623  -113.298
1890.34     72.051  -119.818
1917.83     72.607  -125.597
1945.73     73.425  -134.446
1974.03     73.557  -147.127
2002.74     73.106  -154.981
2031.87     73.380  -160.585
2061.43     73.424  -169.142
2091.41     73.126  -174.898
2121.83     73.098  -179.467
2152.69     73.213   177.065
2184.01     74.101   172.353
2215.77     74.658   161.225
2248.00     74.439   152.515
2280.70     74.472   146.010
2313.87     74.327   139.971
2347.53     74.463   134.617
2381.68     74.300   127.267
2416.32     74.103   123.822
2451.46     74.457   118.024
2487.12     74.316   111.239
2523.30     74.254   105.810
2560.00     74.293   102.350
2597.24     74.456    95.922
2635.01     73.998    90.665
2673.34     74.013    87.990
2712.23     74.004    82.578
2751.68     73.856    77.389
2791.70     73.597    74.794
2832.31     73.851    70.007
2873.50     73.388    67.494
2915.30     73.729    66.106
2957.70     73.631    61.986
3000.72     73.669    58.939
3044.37     73.682    57.540
3088.65     73.984    54.705
3133.58     74.302    53.754
3179.16     75.168    49.185
3225.40     75.219    40.615
3272.31     75.315    36.160
3319.91     75.432    29.945
3368.20     75.610    25.876
3417.19     75.947    19.630
3466.89     76.099    10.126
3517.32     75.701     3.980
3568.48     75.345    -2.831
3620.39     74.964    -7.448
3673.05     74.446   -11.714
3726.47     74.184   -15.353
3780.67     73.713   -18.460
3835.67     73.234   -20.480
3891.46     73.098   -19.631
3948.06     73.482   -19.883
4005.49     73.612   -23.893
4063.75     73.871   -25.755
4122.86     74.344   -28.362
4182.82     74.598   -35.040
4243.66     74.555   -40.728
4305.39     74.565   -45.568
4368.01     74.499   -50.639
4431.55     74.304   -56.410
4496.01     73.969   -61.268
4561.40     73.421   -63.377
4627.75     73.235   -65.741
4695.06     72.967   -68.582
4763.35     72.649   -68.347
4832.64     72.768   -67.979
4902.93     73.227   -68.797
4974.24     73.603   -71.715
5046.60     74.022   -76.214
5120.00     74.547   -81.634
5194.47     74.572   -89.619
5270.03     74.380   -95.009
5346.68     74.211  -101.373
5424.45     73.670  -106.678
5503.35     73.289  -109.878
5583.40     72.905  -113.396
5664.61     72.526  -115.133
5747.01     72.389  -117.313
5830.60     72.252  -119.015
5915.41     72.578  -121.294
6001.45     72.877  -127.218
6088.74     72.770  -133.627
6177.30     72.575  -139.746
6267.15     72.081  -145.954
6358.31     71.374  -149.587
6450.80     70.883  -150.662
6544.62     70.560  -152.591
6639.82     70.454  -152.140
6736.40     70.738  -153.753
6834.38     71.130  -156.869
6933.79     71.396  -162.249
7034.64     71.647  -169.721
7136.96     71.535  -178.448
7240.77     71.201   173.858
7346.09     70.531   166.444
7452.94     69.596   160.509
7561.35     68.661   158.720
7671.33     68.237   159.506
7782.91     68.354   158.639
7896.12     68.525   153.693
8010.97     68.495   146.056
8127.49     68.008   137.589
8245.71     67.117   130.797
8365.65     65.752   126.960
8487.33     64.680   128.061
8610.78     64.339   130.042
8736.03     64.561   130.158
8863.09     64.779   126.812
8992.01     64.662   121.335
9122.80     64.149   116.308
9255.50     63.558   113.073
9390.12     63.095   111.571
9526.70     63.028   109.043
9665.27     62.798   106.010
9805.86     62.638   101.140
9948.49     62.182    96.012
10093.2     61.410    90.503
10240.0     60.719    85.040
10388.9     59.323    78.945
10540.1     57.088    80.338
10693.4     55.773    87.751
10848.9     54.851    95.774
11006.7     54.588   105.551
11166.8     54.426   113.254
11329.2     54.816   127.746
11494.0     57.250   138.767
11661.2     60.004   138.909
11830.8     61.927   130.172
12002.9     62.868   120.255
12177.5     63.359   112.653
12354.6     63.919   108.067
12534.3     65.029   102.477
12716.6     66.024    92.170
12901.6     66.269    80.354
13089.2     65.960    72.220
13279.6     66.455    68.646
13472.8     67.840    61.576
13668.8     69.039    48.147
13867.6     69.668    32.465
14069.3     69.990    17.416
14273.9     70.579     0.221
14481.5     70.826   -21.199
14692.2     70.334   -44.886
14905.9     69.139   -68.345
15122.7     67.327   -90.117
15342.7     65.359  -111.449
15565.8     62.999  -133.308
15792.2     60.212  -156.884
16021.9     57.128   175.062
16255.0     53.836   138.952
16491.4     51.111    92.752
16731.3     50.440    47.209
16974.7     51.529    10.222
17221.6     52.244   -18.235
17472.1     52.031   -40.945
17726.2     51.438   -59.752
17984.0     50.363   -77.604
18245.6     48.725  -101.141
18511.0     46.396  -130.645
18780.2     45.283  -174.306
19053.4     47.856   139.838
19330.5     52.982   102.657
19611.7     56.661    69.608
19897.0     58.723    47.300
20186.4     58.520    30.520
20480.0     58.318    13.739
20777.9     58.116    -3.038
21080.1     57.914   -19.821
21386.7     57.712   -36.600
21697.8     57.510   -53.377
22013.4     57.307   -70.156
22333.6     57.105   -86.934
22658.4     56.903  -103.717
22988.0     56.701  -120.494
23322.4     56.499  -137.271
23661.6     56.297  -154.052
24005.8     56.095  -170.827
24355.0     55.892   172.396
24709.2     55.690   155.611
25068.6     55.488   138.833
25433.2     55.286   122.052
25803.2     55.084   105.279
26178.5     54.882    88.498
26559.3     54.679    71.721
26945.6     54.477    54.942
27337.5     54.275    38.159
27735.2     54.073    21.387
28138.6     53.871     4.606
