Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.493   106.908
5.07273     -9.911   105.902
5.14651     -9.429   104.880
5.22137     -8.847   103.845
5.29732     -8.365   102.793
5.37437     -7.783   101.727
5.45254     -7.202   100.645
5.53185     -6.719    99.548
5.61231     -6.137    98.433
5.69394     -5.655    97.303
5.77676     -5.073    96.157
5.86079     -4.491    94.994
5.94604     -4.010    93.814
6.03252     -3.428    92.616
6.12027     -2.946    91.401
6.20929     -2.363    90.168
6.29961     -1.781    88.917
6.39124     -1.299    87.648
6.48420     -0.718    86.361
6.57851     -0.236    85.055
6.67420      0.346    83.728
6.77128      0.928    82.386
6.86977      1.411    81.021
6.96969      1.993    79.637
7.07107      2.475    78.232
7.17392      3.056    76.808
7.27827      3.638    75.361
7.38413      4.120    73.895
7.49154      4.702    72.407
7.60050      5.184    70.897
7.71105      5.767    69.365
7.82321      6.348    67.811
7.93701      6.830    66.234
8.05245      7.412    64.635
8.16958      7.894    63.011
8.28841      8.476    61.365
8.40896      9.058    59.694
8.53128      9.540    57.999
8.65537     10.122    56.280
8.78126     10.604    54.533
8.90899     11.186    52.764
9.03857     11.768    50.967
9.17004     12.250    49.146
9.30342     12.832    47.297
9.43874     13.313    45.421
9.57603     13.895    43.518
9.71532     14.378    41.588
9.85663     14.960    39.629
10.0000     15.542    37.644
10.1455     16.024    35.629
10.2930     16.605    33.581
10.4427     17.087    31.505
10.5946     17.669    29.401
10.7487     18.251    27.266
10.9051     18.734    25.100
11.0637     19.316    22.902
11.2246     19.798    20.672
11.3879     20.379    18.409
11.5535     20.961    16.115
11.7216     21.443    13.787
11.8921     22.025    11.425
12.0650     22.507     9.027
12.2405     23.090     6.599
12.4186     23.671     4.133
12.5992     24.153     1.630
12.7825     24.735    -0.906
12.9684     25.217    -3.480
13.1570     25.799    -6.092
13.3484     26.381    -8.740
13.5426     26.862   -11.426
13.7395     27.445   -14.154
13.9394     27.927   -16.918
14.1421     28.509   -19.725
14.3478     28.991   -22.571
14.5565     29.573   -25.457
14.7683     30.155   -28.384
14.9831     30.636   -31.354
15.2010     31.218   -34.370
15.4221     31.701   -37.428
15.6464     32.283   -40.529
15.8740     32.865   -43.675
16.1049     33.347   -46.866
16.3392     33.928   -50.103
16.5768     34.410   -53.389
16.8179     34.992   -56.721
17.0626     35.574   -60.100
17.3107     36.057   -63.531
17.5625     36.639   -67.011
17.8180     37.121   -70.538
18.0771     37.702   -74.120
18.3401     38.184   -77.751
18.6068     38.766   -81.437
18.8775     39.348   -85.174
19.1521     39.830   -88.967
19.4306     40.413   -92.818
19.7133     40.894   -96.720
20.0000     41.476  -100.682
20.2909     42.058  -104.701
20.5860     42.820  -111.537
20.8855     43.599  -117.964
21.1893     44.299  -123.733
21.4975     44.829  -128.726
21.8102     45.199  -132.862
22.1274     45.699  -136.175
22.4492     46.199  -138.894
22.7758     46.780  -141.462
23.1071     47.299  -144.431
23.4432     47.999  -148.200
23.7841     48.499  -152.823
24.1301     48.999  -157.840
24.4811     49.499  -162.694
24.8372     49.817  -166.887
25.1984     50.299  -170.219
25.5649     50.999  -172.974
25.9368     51.799  -175.810
26.3141     52.899  -179.315
26.6968     54.009   176.348
27.0851     55.099   171.454
27.4791     55.899   166.516
27.8788     56.799   162.106
28.2843     57.399   158.607
28.6957     58.099   156.125
29.1131     58.749   154.412
29.5365     59.599   152.931
29.9661     60.316   151.151
30.4020     60.999   148.851
30.8442     61.699   146.270
31.2929     62.299   143.922
31.7480     62.799   142.014
32.2098     63.404   140.290
32.6783     63.999   138.051
33.1536     64.799   135.030
33.6359     65.299   131.579
34.1251     65.899   128.395
