Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.060    96.469
5.07273     -8.475    95.518
5.14651     -7.989    94.551
5.22137     -7.404    93.571
5.29732     -6.919    92.576
5.37437     -6.333    91.568
5.45254     -5.749    90.544
5.53185     -5.264    89.506
5.61231     -4.678    88.451
5.69394     -4.193    87.383
5.77676     -3.608    86.298
5.86079     -3.023    85.198
5.94604     -2.538    84.082
6.03252     -1.953    82.948
6.12027     -1.468    81.799
6.20929     -0.882    80.632
6.29961     -0.297    79.449
6.39124      0.188    78.249
6.48420      0.773    77.031
6.57851      1.258    75.795
6.67420      1.843    74.540
6.77128      2.428    73.270
6.86977      2.914    71.979
6.96969      3.499    70.670
7.07107      3.984    69.340
7.17392      4.569    67.993
7.27827      5.154    66.624
7.38413      5.639    65.237
7.49154      6.224    63.829
7.60050      6.710    62.401
7.71105      7.295    60.951
7.82321      7.879    59.481
7.93701      8.365    57.989
8.05245      8.950    56.476
8.16958      9.435    54.940
8.28841     10.021    53.382
8.40896     10.606    51.801
8.53128     11.091    50.198
8.65537     11.675    48.571
8.78126     12.161    46.919
8.90899     12.746    45.245
9.03857     13.331    43.545
9.17004     13.817    41.822
9.30342     14.402    40.073
9.43874     14.886    38.298
9.57603     15.472    36.498
9.71532     15.957    34.672
9.85663     16.542    32.818
10.0000     17.127    30.940
10.1455     17.613    29.034
10.2930     18.197    27.096
10.4427     18.682    25.133
10.5946     19.268    23.142
10.7487     19.853    21.121
10.9051     20.338    19.072
11.0637     20.923    16.993
11.2246     21.409    14.883
11.3879     21.993    12.743
11.5535     22.578    10.572
11.7216     23.064     8.369
11.8921     23.649     6.135
12.0650     24.134     3.866
12.2405     24.720     1.569
12.4186     25.304    -0.764
12.5992     25.789    -3.132
12.7825     26.374    -5.531
12.9684     26.860    -7.966
13.1570     27.445   -10.437
13.3484     28.030   -12.943
13.5426     28.515   -15.483
13.7395     29.100   -18.063
13.9394     29.585   -20.679
14.1421     30.171   -23.334
14.3478     30.656   -26.025
14.5565     31.241   -28.757
14.7683     31.826   -31.525
14.9831     32.311   -34.336
15.2010     32.896   -37.188
15.4221     33.381   -40.081
15.6464     33.967   -43.015
15.8740     34.552   -45.991
16.1049     35.037   -49.009
16.3392     35.621   -52.071
16.5768     36.107   -55.180
16.8179     36.692   -58.332
17.0626     37.277   -61.528
17.3107     37.763   -64.774
17.5625     38.348   -68.065
17.8180     38.833   -71.402
18.0771     39.418   -74.790
18.3401     39.903   -78.224
18.6068     40.488   -81.712
18.8775     41.073   -85.246
19.1521     41.559   -88.834
19.4306     42.144   -92.476
19.7133     42.628   -96.167
20.0000     43.214   -99.916
20.2909     43.799  -103.717
20.5860     44.599  -110.373
20.8855     45.299  -116.602
21.1893     45.999  -122.168
21.4975     46.599  -126.954
21.8102     46.999  -130.879
22.1274     47.499  -133.977
22.4492     47.969  -136.478
22.7758     48.499  -138.824
23.1071     49.099  -141.568
23.4432     49.799  -145.110
23.7841     50.299  -149.500
24.1301     50.799  -154.283
24.4811     51.214  -158.901
24.8372     51.599  -162.856
25.1984     52.099  -165.946
25.5649     52.799  -168.459
25.9368     53.599  -171.050
26.3141     54.614  -174.310
26.6968     55.799  -178.400
27.0851     56.899   176.952
27.4791     57.695   172.263
27.8788     58.499   168.100
28.2843     59.099   164.848
28.6957     59.799   162.614
29.1131     60.449   161.147
29.5365     61.299   159.912
29.9661     62.016   158.377
30.4020     62.697   156.319
30.8442     63.299   153.978
31.2929     63.899   151.869
31.7480     64.330   150.197
32.2098     64.999   148.706
32.6783     65.599   146.696
33.1536     66.346   143.901
33.6359     66.799   140.673
34.1251     67.381   137.707
34.6215     67.799   135.414
35.1250     68.407   133.452
35.6359     68.999   131.119
36.1543     69.799   128.198
36.6802     70.399   125.009
37.2137     70.999   121.969
37.7550     71.499   119.123
38.3041     72.199   116.241
38.8613     72.799   113.176
39.4265     73.333   109.983
40.0000     73.799   106.782
40.5818     74.317   103.599
41.1721     74.656   100.425
41.7710     75.105    97.230
42.3785     75.627    93.899
42.9949     76.158    90.358
43.6203     76.488    86.659
44.2548     76.899    82.922
44.8985     77.199    79.165
45.5515     77.699    75.309
46.2141     78.079    71.355
46.8863     78.396    67.419
47.5683     78.599    63.598
48.2602     78.899    59.828
48.9621     79.099    55.999
49.6743     79.363    52.145
50.3968     79.499    48.347
51.1299     79.599    44.521
