"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"
20.5078	61.1712	20.5078	61.4987	20.5078	60.9572	20.5078	61.9139	20.5078	60.8729	20.5078	62.3872	20.5078	60.9216	20.5078	62.8907	20.5078	61.094	20.5078	63.401	20.5078	61.3728	20.5078	63.9004	20.5078	61.7388	20.5078	64.3762	20.5078	62.1739	20.5078	64.8199	20.5078	62.6618	20.5078	65.2259	20.5078	63.1868	20.5078	65.5906	20.5078	63.7314	20.5078	65.9116	20.5078	64.2761	20.5078	66.1867	20.5078	64.8007	20.5078	66.4138	20.5078	65.2857	20.5078	66.5902	20.5078	65.7151	20.5078	66.7129	20.5078	66.0773	20.5078	66.7776	20.5078	66.3656	20.5078	66.7798	20.5078	66.5777	20.5078	66.7147
21.9727	60.603	21.9727	60.732	21.9727	60.4975	21.9727	60.8802	21.9727	60.4195	21.9727	61.0436	21.9727	60.3729	21.9727	61.218	21.9727	60.3612	21.9727	61.3993	21.9727	60.3871	21.9727	61.5838	21.9727	60.4522	21.9727	61.7676	21.9727	60.5565	21.9727	61.9468	21.9727	60.6982	21.9727	62.1177	21.9727	60.8735	21.9727	62.2761	21.9727	61.076	21.9727	62.418	21.9727	61.2979	21.9727	62.5392	21.9727	61.5297	21.9727	62.6356	21.9727	61.7615	21.9727	62.703	21.9727	61.9837	21.9727	62.738	21.9727	62.1875	21.9727	62.7378	21.9727	62.3659	21.9727	62.7005	21.9727	62.5131	21.9727	62.6253
23.4375	49.4191	23.4375	49.373	23.4375	49.4794	23.4375	49.3488	23.4375	49.5458	23.4375	49.3531	23.4375	49.6109	23.4375	49.3903	23.4375	49.6676	23.4375	49.4616	23.4375	49.7103	23.4375	49.564	23.4375	49.735	23.4375	49.6901	23.4375	49.7392	23.4375	49.829	23.4375	49.7228	23.4375	49.967	23.4375	49.6881	23.4375	50.0894	23.4375	49.6401	23.4375	50.1829	23.4375	49.5861	23.4375	50.2366	23.4375	49.5352	23.4375	50.2443	23.4375	49.4978	23.4375	50.2051	23.4375	49.4837	23.4375	50.1242	23.4375	49.5007	23.4375	50.012	23.4375	49.5531	23.4375	49.883	23.4375	49.6398	23.4375	49.7538
24.9023	37.1051	24.9023	35.7363	24.9023	38.2809	24.9023	34.1878	24.9023	39.2773	24.9023	32.5667	24.9023	40.112	24.9023	31.2122	24.9023	40.8002	24.9023	30.7224	24.9023	41.3531	24.9023	31.3771	24.9023	41.7782	24.9023	32.7129	24.9023	42.0805	24.9023	34.1696	24.9023	42.263	24.9023	35.4811	24.9023	42.3281	24.9023	36.5713	24.9023	42.2785	24.9023	37.4348	24.9023	42.1189	24.9023	38.0885	24.9023	41.8578	24.9023	38.5577	24.9023	41.5098	24.9023	38.8745	24.9023	41.0984	24.9023	39.0805	24.9023	40.6576	24.9023	39.2276	24.9023	40.2302	24.9023	39.3744	24.9023	39.8595	24.9023	39.5742
26.3672	52.9079	26.3672	52.8384	26.3672	52.9951	26.3672	52.7892	26.3672	53.0975	26.3672	52.7627	26.3672	53.2122	26.3672	52.761	26.3672	53.3368	26.3672	52.7858	26.3672	53.4686	26.3672	52.8381	26.3672	53.6049	26.3672	52.918	26.3672	53.743	26.3672	53.0245	26.3672	53.8804	26.3672	53.155	26.3672	54.014	26.3672	53.3057	26.3672	54.1407	26.3672	53.4714	26.3672	54.257	26.3672	53.6457	26.3672	54.3591	26.3672	53.8212	26.3672	54.4431	26.3672	53.9904	26.3672	54.5051	26.3672	54.1461	26.3672	54.5418	26.3672	54.2821	26.3672	54.5502	26.3672	54.3932	26.3672	54.5285	26.3672	54.476
27.832	54.8802	27.832	54.7998	27.832	54.9735	27.832	54.7345	27.832	55.0771	27.832	54.6865	27.832	55.1888	27.832	54.658	27.832	55.3059	27.832	54.6507	27.832	55.426	27.832	54.666	27.832	55.5462	27.832	54.7047	27.832	55.6639	27.832	54.7668	27.832	55.7761	27.832	54.8512	27.832	55.8796	27.832	54.9558	27.832	55.9713	27.832	55.0773	27.832	56.0479	27.832	55.2115	27.832	56.1066	27.832	55.353	27.832	56.1446	27.832	55.4964	27.832	56.16	27.832	55.636	27.832	56.1514	27.832	55.7666	27.832	56.1187	27.832	55.8835	27.832	56.0621	27.832	55.983
29.2969	59.1628	29.2969	59.0645	29.2969	59.2869	29.2969	58.9961	29.2969	59.4325	29.2969	58.9608	29.2969	59.5949	29.2969	58.9609	29.2969	59.7691	29.2969	58.9975	29.2969	59.95	29.2969	59.07	29.2969	60.1325	29.2969	59.1761	29.2969	60.3114	29.2969	59.3118	29.2969	60.4814	29.2969	59.4715	29.2969	60.6374	29.2969	59.6486	29.2969	60.7745	29.2969	59.8355	29.2969	60.8886	29.2969	60.025	29.2969	60.9764	29.2969	60.21	29.2969	61.0358	29.2969	60.3848	29.2969	61.0658	29.2969	60.5449	29.2969	61.0668	29.2969	60.687	29.2969	61.04	29.2969	60.809	29.2969	60.9869	29.2969	60.9095
30.7617	44.5305	30.7617	44.7988	30.7617	44.3043	30.7617	45.097	30.7617	44.1335	30.7617	45.4147	30.7617	44.0314	30.7617	45.7433	30.7617	44.0094	30.7617	46.0758	30.7617	44.0751	30.7617	46.4063	30.7617	44.2308	30.7617	46.7296	30.7617	44.4716	30.7617	47.0408	30.7617	44.7866	30.7617	47.3346	30.7617	45.1593	30.7617	47.6053	30.7617	45.5705	30.7617	47.8467	30.7617	45.9998	30.7617	48.0526	30.7617	46.4281	30.7617	48.2165	30.7617	46.8384	30.7617	48.3328	30.7617	47.2169	30.7617	48.3965	30.7617	47.5528	30.7617	48.4037	30.7617	47.8386	30.7617	48.3522	30.7617	48.0688	30.7617	48.2405
32.2266	55.0605	32.2266	55.1797	32.2266	54.9509	32.2266	55.3053	32.2266	54.8544	32.2266	55.4338	32.2266	54.7743	32.2266	55.5619	32.2266	54.7137	32.2266	55.6866	32.2266	54.6753	32.2266	55.8052	32.2266	54.6612	32.2266	55.915	32.2266	54.6732	32.2266	56.0136	32.2266	54.7121	32.2266	56.0989	32.2266	54.7776	32.2266	56.1689	32.2266	54.8686	32.2266	56.2216	32.2266	54.9825	32.2266	56.2553	32.2266	55.1154	32.2266	56.2683	32.2266	55.2622	32.2266	56.259	32.2266	55.4169	32.2266	56.2264	32.2266	55.5729	32.2266	56.1697	32.2266	55.7236	32.2266	56.0893	32.2266	55.8631	32.2266	55.9863
