"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	56.9174	20.5078	56.7345	20.5078	56.8792	20.5078	56.316	20.5078	56.6174	20.5078	55.6272	20.5078	56.1124	20.5078	54.6027	20.5078	55.3217	20.5078	53.1222	20.5078	54.1666	20.5078	50.9449	20.5078	52.4996	20.5078	47.4913	20.5078	50.0174	20.5078	40.6268	20.5078	45.9608	20.5078	30.5434	20.5078	37.9366	20.5078	45.2775	20.5078	40.5931	20.5078	50.5955	20.5078	48.0495	20.5078	53.8745	20.5078	52.2401	20.5078	56.1713	20.5078	55.0458	20.5078	57.8428	20.5078	57.056	20.5078	59.0439	20.5078	58.5083	20.5078	59.8483	20.5078	59.5143	20.5078	60.2909	20.5078	60.1303	20.5078	60.385
21.9727	55.7632	21.9727	55.5472	21.9727	55.6568	21.9727	54.984	21.9727	55.2171	21.9727	54.0034	21.9727	54.3928	21.9727	52.4551	21.9727	53.0689	21.9727	50.0055	21.9727	50.9965	21.9727	45.73	21.9727	47.5477	21.9727	35.1167	21.9727	40.2747	21.9727	41.3938	21.9727	35.0442	21.9727	49.2653	21.9727	47.0314	21.9727	53.5755	21.9727	52.2171	21.9727	56.5399	21.9727	55.5768	21.9727	58.7579	21.9727	58.0327	21.9727	60.47	21.9727	59.9137	21.9727	61.7895	21.9727	61.3676	21.9727	62.7735	21.9727	62.4677	21.9727	63.4503	21.9727	63.2506	21.9727	63.8334	21.9727	63.7346	21.9727	63.9279
23.4375	57.6317	23.4375	57.4003	23.4375	57.5893	23.4375	56.8778	23.4375	57.2676	23.4375	56.0215	23.4375	56.6371	23.4375	54.7565	23.4375	55.6366	23.4375	52.9742	23.4375	54.1586	23.4375	50.6223	23.4375	52.0366	23.4375	48.4136	23.4375	49.1819	23.4375	49.0431	23.4375	47.027	23.4375	52.2145	23.4375	49.2449	23.4375	55.3528	23.4375	53.0765	23.4375	57.903	23.4375	56.2471	23.4375	59.9324	23.4375	58.7096	23.4375	61.5413	23.4375	60.6318	23.4375	62.7963	23.4375	62.1279	23.4375	63.7357	23.4375	63.2643	23.4375	64.3791	23.4375	64.0777	23.4375	64.7348	23.4375	64.5877	23.4375	64.805
24.9023	59.728	24.9023	59.5466	24.9023	59.6683	24.9023	59.1127	24.9023	59.3623	24.9023	58.3972	24.9023	58.7873	24.9023	57.3494	24.9023	57.8993	24.9023	55.8976	24.9023	56.6276	24.9023	53.986	24.9023	54.879	24.9023	51.8377	24.9023	52.6367	24.9023	50.856	24.9023	50.5981	24.9023	52.6174	24.9023	51.0885	24.9023	55.5145	24.9023	53.9638	24.9023	58.1521	24.9023	56.937	24.9023	60.3046	24.9023	59.3845	24.9023	62.0186	24.9023	61.3256	24.9023	63.3555	24.9023	62.8418	24.9023	64.3567	24.9023	63.992	24.9023	65.0457	24.9023	64.8113	24.9023	65.4337	24.9023	65.3189	24.9023	65.5249
26.3672	60.5154	26.3672	60.3164	26.3672	60.4694	26.3672	59.8597	26.3672	60.1739	26.3672	59.1142	26.3672	59.6072	26.3672	58.0274	26.3672	58.7262	26.3672	56.528	26.3672	57.4626	26.3672	54.5801	26.3672	55.7316	26.3672	52.5193	26.3672	53.548	26.3672	51.9513	26.3672	51.6845	26.3672	54.0196	26.3672	52.3399	26.3672	56.9065	26.3672	55.1732	26.3672	59.4689	26.3672	58.0785	26.3672	61.5564	26.3672	60.4845	26.3672	63.2217	26.3672	62.4039	26.3672	64.5227	26.3672	63.911	26.3672	65.4973	26.3672	65.0603	26.3672	66.166	26.3672	65.8841	26.3672	66.5381	26.3672	66.3998	26.3672	66.6165
27.832	61.5898	27.832	61.4145	27.832	61.5308	27.832	60.9963	27.832	61.2331	27.832	60.314	27.832	60.6784	27.832	59.3362	27.832	59.8351	27.832	58.0387	27.832	58.6629	27.832	56.483	27.832	57.1489	27.832	55.0864	27.832	55.47	27.832	54.9238	27.832	54.4471	27.832	56.5193	27.832	55.3065	27.832	58.8559	27.832	57.5812	27.832	61.0975	27.832	60.0237	27.832	63.0117	27.832	62.1567	27.832	64.5804	27.832	63.9145	27.832	65.8261	27.832	65.3208	27.832	66.7694	27.832	66.4047	27.832	67.4224	27.832	67.1855	27.832	67.7904	27.832	67.6737	27.832	67.8745
29.2969	63.2861	29.2969	63.1156	29.2969	63.25	29.2969	62.7319	29.2969	63.0055	29.2969	62.1211	29.2969	62.5428	29.2969	61.2669	29.2969	61.8466	29.2969	60.1684	29.2969	60.9049	29.2969	58.9009	29.2969	59.7411	29.2969	57.7752	29.2969	58.5107	29.2969	57.4801	29.2969	57.6901	29.2969	58.4994	29.2969	57.9882	29.2969	60.3483	29.2969	59.4594	29.2969	62.3262	29.2969	61.4069	29.2969	64.1091	29.2969	63.2989	29.2969	65.6094	29.2969	64.9425	29.2969	66.8165	29.2969	66.2938	29.2969	67.736	29.2969	67.3512	29.2969	68.3733	29.2969	68.1203	29.2969	68.7307	29.2969	68.6053	29.2969	68.8083
30.7617	63.9247	30.7617	63.763	30.7617	63.8773	30.7617	63.388	30.7617	63.6181	30.7617	62.79	30.7617	63.1373	30.7617	61.9622	30.7617	62.4215	30.7617	60.9257	30.7617	61.4661	30.7617	59.8005	30.7617	60.3171	30.7617	58.9506	30.7617	59.1851	30.7617	58.9899	30.7617	58.612	30.7617	60.1582	30.7617	59.2113	30.7617	61.9525	30.7617	60.8263	30.7617	63.8186	30.7617	62.7733	30.7617	65.5021	30.7617	64.6182	30.7617	66.9274	30.7617	66.213	30.7617	68.0803	30.7617	67.5254	30.7617	68.9615	30.7617	68.555	30.7617	69.5729	30.7617	69.3063	30.7617	69.9143	30.7617	69.7823	30.7617	69.9846
32.2266	65.143	32.2266	64.9925	32.2266	65.1	32.2266	64.6464	32.2266	64.8614	32.2266	64.102	32.2266	64.422	32.2266	63.365	32.2266	63.7783	32.2266	62.4757	32.2266	62.9436	32.2266	61.5687	32.2266	61.9883	32.2266	60.9615	32.2266	61.1264	32.2266	61.0965	32.2266	60.7876	32.2266	62.1203	32.2266	61.3729	32.2266	63.6829	32.2266	62.7607	32.2266	65.3594	32.2266	64.4693	32.2266	66.9147	32.2266	66.1413	32.2266	68.2574	32.2266	67.6215	32.2266	69.3578	32.2266	68.8587	32.2266	70.2065	32.2266	69.8384	32.2266	70.7994	32.2266	70.5569	32.2266	71.133	32.2266	71.0126	32.2266	71.2046
