Freq Spl Phase
975.0 69.393 0.0
1000.0 69.4169 0.0
1030.0 69.24969999999999 0.0
1060.0 68.87129999999999 0.0
1090.0 68.458 0.0
1120.0 68.2963 0.0
1150.0 68.5701 0.0
1180.0 69.19739999999999 0.0
1220.0 70.15209999999999 0.0
1250.0 70.66159999999999 0.0
1280.0 70.8689 0.0
1320.0 70.70849999999999 0.0
1360.0 70.18979999999999 0.0
1400.0 69.5157 0.0
1450.0 68.6945 0.0
1500.0 67.86449999999999 0.0
1550.0 66.6961 0.0
1600.0 64.848 0.0
1650.0 62.1065 0.0
1700.0 58.29559999999999 0.0
1750.0 52.7962 0.0
1800.0 47.2758 0.0
1850.0 47.105 0.0
1900.0 52.542399999999994 0.0
1950.0 58.501799999999996 0.0
2000.0 62.311 0.0
2060.0 65.1462 0.0
2120.0 66.6197 0.0
2180.0 67.41069999999999 0.0
2240.0 68.2971 0.0
2300.0 69.4656 0.0
2360.0 70.4756 0.0
2430.0 71.0978 0.0
2500.0 71.4574 0.0
2580.0 71.94139999999999 0.0
2650.0 72.2707 0.0
2720.0 72.42259999999999 0.0
2800.0 72.4258 0.0
2900.0 72.0317 0.0
3000.0 71.1842 0.0
3070.0 70.63579999999999 0.0
3150.0 70.28139999999999 0.0
3250.0 70.3777 0.0
3350.0 70.7657 0.0
3450.0 70.734 0.0
3550.0 70.4118 0.0
3650.0 69.9992 0.0
3750.0 69.5042 0.0
3870.0 69.2918 0.0
4000.0 69.7028 0.0
4120.0 70.25919999999999 0.0
4250.0 71.1451 0.0
4370.0 72.0472 0.0
4500.0 72.9866 0.0
4620.0 73.5601 0.0
4750.0 73.68719999999999 0.0
4870.0 73.4562 0.0
5000.0 73.1139 0.0
5150.0 72.8774 0.0
5300.0 72.745 0.0
5450.0 72.6463 0.0
5600.0 72.0874 0.0
5800.0 70.4317 0.0
6000.0 69.06299999999999 0.0
6150.0 68.386 0.0
6300.0 67.9296 0.0
6500.0 67.78039999999999 0.0
6700.0 67.83619999999999 0.0
6900.0 67.2981 0.0
7100.0 66.6072 0.0
7300.0 66.3322 0.0
7500.0 66.3484 0.0
7750.0 66.30619999999999 0.0
8000.0 65.5847 0.0
8250.0 63.540699999999994 0.0
8500.0 60.7643 0.0
8750.0 59.0791 0.0
9000.0 57.82749999999999 0.0
9250.0 56.1665 0.0
9500.0 55.266 0.0
9750.0 55.1547 0.0
10000.0 55.046099999999996 0.0
10300.0 55.3148 0.0
10600.0 55.7895 0.0
10900.0 56.0107 0.0
11200.0 56.063399999999994 0.0
11500.0 55.891099999999994 0.0
11800.0 55.5565 0.0
12200.0 55.275299999999994 0.0
12500.0 54.732499999999995 0.0
12800.0 53.8311 0.0
13200.0 52.06379999999999 0.0
13600.0 49.4706 0.0
14000.0 48.1213 0.0
14500.0 49.9466 0.0
15000.0 50.3032 0.0
15500.0 50.0273 0.0
16000.0 51.702299999999994 0.0
16500.0 53.726499999999994 0.0
17000.0 54.975199999999994 0.0
17500.0 56.101699999999994 0.0
18000.0 56.653299999999994 0.0
18500.0 55.956599999999995 0.0
19000.0 53.8071 0.0
19500.0 49.819599999999994 0.0
