Freq Spl Phase
500.0 91.4398 0.0
515.0 91.5087 0.0
530.0 91.5757 0.0
545.0 91.639 0.0
560.0 91.6971 0.0
580.0 91.7661 0.0
600.0 91.8263 0.0
615.0 91.8665 0.0
630.0 91.903 0.0
650.0 91.9473 0.0
670.0 91.986 0.0
690.0 92.0164 0.0
710.0 92.0333 0.0
730.0 92.03 0.0
750.0 91.9977 0.0
775.0 91.9088 0.0
800.0 91.7607 0.0
825.0 91.554 0.0
850.0 91.2992 0.0
875.0 91.0157 0.0
900.0 90.727 0.0
925.0 90.4568 0.0
950.0 90.2241 0.0
975.0 90.04 0.0
1000.0 89.9072 0.0
1030.0 89.8058 0.0
1060.0 89.7517 0.0
1090.0 89.7311 0.0
1120.0 89.7359 0.0
1150.0 89.7643 0.0
1180.0 89.8182 0.0
1220.0 89.9231 0.0
1250.0 90.0173 0.0
1280.0 90.1166 0.0
1320.0 90.2484 0.0
1360.0 90.3899 0.0
1400.0 90.5746 0.0
1450.0 90.9051 0.0
1500.0 91.3493 0.0
1550.0 91.8549 0.0
1600.0 92.3483 0.0
1650.0 92.7805 0.0
1700.0 93.1327 0.0
1750.0 93.4001 0.0
1800.0 93.5854 0.0
1850.0 93.7051 0.0
1900.0 93.7872 0.0
1950.0 93.8576 0.0
2000.0 93.9292 0.0
2060.0 94.024 0.0
2120.0 94.141 0.0
2180.0 94.2907 0.0
2240.0 94.4568 0.0
2300.0 94.603 0.0
2360.0 94.7102 0.0
2430.0 94.7991 0.0
2500.0 94.86240000000001 0.0
2580.0 94.8959 0.0
2650.0 94.904 0.0
2720.0 94.9147 0.0
2800.0 94.9087 0.0
2900.0 94.8257 0.0
3000.0 94.7283 0.0
3070.0 94.7071 0.0
3150.0 94.7305 0.0
3250.0 94.7848 0.0
3350.0 94.83070000000001 0.0
3450.0 94.8345 0.0
3550.0 94.8007 0.0
3650.0 94.7591 0.0
3750.0 94.7382 0.0
3870.0 94.737 0.0
4000.0 94.7202 0.0
4120.0 94.70100000000001 0.0
4250.0 94.70270000000001 0.0
4370.0 94.6957 0.0
4500.0 94.6545 0.0
4620.0 94.6315 0.0
4750.0 94.66120000000001 0.0
4870.0 94.7152 0.0
5000.0 94.762 0.0
5150.0 94.7449 0.0
5300.0 94.5489 0.0
5450.0 94.22240000000001 0.0
5600.0 94.0437 0.0
5800.0 94.243 0.0
6000.0 94.6411 0.0
6150.0 94.8514 0.0
6300.0 94.9334 0.0
6500.0 94.9669 0.0
6700.0 95.0108 0.0
6900.0 94.9534 0.0
7100.0 94.7459 0.0
7300.0 94.4974 0.0
7500.0 94.266 0.0
7750.0 94.0517 0.0
8000.0 94.02 0.0
8250.0 93.9589 0.0
8500.0 93.7977 0.0
8750.0 93.663 0.0
9000.0 93.3722 0.0
9250.0 92.90090000000001 0.0
9500.0 92.6678 0.0
9750.0 92.75 0.0
10000.0 92.7818 0.0
10300.0 92.6701 0.0
10600.0 92.6572 0.0
10900.0 92.6708 0.0
11200.0 92.6871 0.0
11500.0 92.8134 0.0
11800.0 92.8835 0.0
12200.0 92.7291 0.0
12500.0 92.7149 0.0
12800.0 92.711 0.0
13200.0 92.6286 0.0
13600.0 92.712 0.0
14000.0 92.67790000000001 0.0
14500.0 92.245 0.0
15000.0 92.037 0.0
15500.0 92.2904 0.0
16000.0 92.4038 0.0
16500.0 92.1717 0.0
17000.0 91.7569 0.0
17500.0 91.1889 0.0
18000.0 90.653 0.0
18500.0 90.4075 0.0
19000.0 90.4993 0.0
19500.0 90.8021 0.0
