Freq Spl Phase
20.5078 57.819 0.0
21.9727 59.823 0.0
23.4375 61.839 0.0
24.9023 63.108 0.0
26.3672 64.897 0.0
27.832 66.84 0.0
29.2969 68.694 0.0
30.7617 70.421 0.0
32.2266 72.14 0.0
33.6914 73.872 0.0
35.1562 75.485 0.0
36.6211 76.693 0.0
38.0859 77.992 0.0
39.5508 79.164 0.0
41.0156 80.239 0.0
42.4805 81.212 0.0
43.9453 82.046 0.0
45.4102 82.714 0.0
46.875 83.14 0.0
48.3398 83.512 0.0
51.2695 83.935 0.0
52.7344 84.049 0.0
54.1992 84.132 0.0
55.6641 84.204 0.0
58.5938 84.33 0.0
60.0586 84.398 0.0
62.9883 84.509 0.0
64.4531 84.554 0.0
67.3828 84.655 0.0
68.8477 84.725 0.0
71.7773 84.898 0.0
74.707 85.096 0.0
77.6367 85.287 0.0
79.1016 85.394 0.0
82.0312 85.611 0.0
84.9609 85.823 0.0
87.8906 86.009 0.0
90.8203 86.199 0.0
95.2148 86.45 0.0
98.1445 86.585 0.0
101.074 86.716 0.0
105.469 86.871 0.0
108.398 86.944 0.0
112.793 87.031 0.0
117.188 87.085 0.0
120.117 87.109 0.0
124.512 87.144 0.0
128.906 87.141 0.0
133.301 87.063 0.0
139.16 86.906 0.0
143.555 86.835 0.0
147.949 86.791 0.0
300.0 84.5236 0.0
307.0 84.5698 0.0
315.0 84.6167 0.0
325.0 84.6683 0.0
335.0 84.7131 0.0
345.0 84.7521 0.0
355.0 84.78649999999999 0.0
365.0 84.8172 0.0
375.0 84.8454 0.0
387.0 84.877 0.0
400.0 84.9099 0.0
412.0 84.94019999999999 0.0
425.0 84.97359999999999 0.0
437.0 85.0055 0.0
450.0 85.0414 0.0
462.0 85.0758 0.0
475.0 85.1143 0.0
487.0 85.1507 0.0
500.0 85.19069999999999 0.0
515.0 85.2371 0.0
530.0 85.2832 0.0
545.0 85.3288 0.0
560.0 85.3737 0.0
580.0 85.4324 0.0
600.0 85.4893 0.0
615.0 85.5305 0.0
630.0 85.5697 0.0
650.0 85.6172 0.0
670.0 85.6561 0.0
690.0 85.6819 0.0
710.0 85.6892 0.0
730.0 85.6724 0.0
750.0 85.6251 0.0
775.0 85.51939999999999 0.0
800.0 85.36059999999999 0.0
825.0 85.15079999999999 0.0
850.0 84.8997 0.0
875.0 84.62259999999999 0.0
900.0 84.3384 0.0
925.0 84.0667 0.0
950.0 83.8248 0.0
975.0 83.6246 0.0
1000.0 83.472 0.0
1030.0 83.3476 0.0
1060.0 83.2759 0.0
1090.0 83.2443 0.0
1120.0 83.2413 0.0
1150.0 83.25999999999999 0.0
1180.0 83.29769999999999 0.0
1220.0 83.3707 0.0
1250.0 83.4375 0.0
1280.0 83.5116 0.0
1320.0 83.6194 0.0
1360.0 83.749 0.0
1400.0 83.9298 0.0
1450.0 84.26129999999999 0.0
1500.0 84.71249999999999 0.0
1550.0 85.2336 0.0
1600.0 85.7447 0.0
1650.0 86.1839 0.0
1700.0 86.527 0.0
1750.0 86.77669999999999 0.0
1800.0 86.94669999999999 0.0
1850.0 87.0544 0.0
1900.0 87.1221 0.0
1950.0 87.1764 0.0
2000.0 87.2444 0.0
2060.0 87.3655 0.0
2120.0 87.5303 0.0
2180.0 87.7179 0.0
2240.0 87.8989 0.0
2300.0 88.0553 0.0
2360.0 88.1848 0.0
2430.0 88.3082 0.0
2500.0 88.4048 0.0
2580.0 88.49159999999999 0.0
2650.0 88.5679 0.0
2720.0 88.6477 0.0
2800.0 88.70819999999999 0.0
2900.0 88.7075 0.0
3000.0 88.68849999999999 0.0
3070.0 88.70949999999999 0.0
3150.0 88.7742 0.0
3250.0 88.8817 0.0
3350.0 88.9814 0.0
3450.0 89.0398 0.0
3550.0 89.04469999999999 0.0
3650.0 89.0068 0.0
3750.0 88.96929999999999 0.0
3870.0 88.95739999999999 0.0
4000.0 88.9345 0.0
4120.0 88.878 0.0
4250.0 88.7894 0.0
4370.0 88.6559 0.0
4500.0 88.42609999999999 0.0
4620.0 88.1943 0.0
4750.0 88.0155 0.0
4870.0 87.9263 0.0
5000.0 87.8338 0.0
5150.0 87.6323 0.0
5300.0 87.27369999999999 0.0
5450.0 86.8451 0.0
5600.0 86.6442 0.0
5800.0 86.9245 0.0
6000.0 87.39269999999999 0.0
6150.0 87.63759999999999 0.0
6300.0 87.7354 0.0
6500.0 87.7466 0.0
6700.0 87.747 0.0
6900.0 87.66029999999999 0.0
7100.0 87.4362 0.0
7300.0 87.1152 0.0
7500.0 86.70519999999999 0.0
7750.0 86.2547 0.0
8000.0 86.2312 0.0
8250.0 86.4178 0.0
8500.0 86.4281 0.0
8750.0 86.2915 0.0
9000.0 85.9795 0.0
9250.0 85.54679999999999 0.0
9500.0 85.39569999999999 0.0
9750.0 85.5598 0.0
10000.0 85.6481 0.0
10300.0 85.5574 0.0
10600.0 85.4755 0.0
10900.0 85.30409999999999 0.0
11200.0 85.1178 0.0
11500.0 85.1237 0.0
11800.0 85.16929999999999 0.0
12200.0 85.0843 0.0
12500.0 85.1638 0.0
12800.0 85.2577 0.0
13200.0 85.25059999999999 0.0
13600.0 85.32509999999999 0.0
14000.0 85.3609 0.0
14500.0 85.3295 0.0
15000.0 85.5048 0.0
15500.0 85.65899999999999 0.0
16000.0 85.42819999999999 0.0
16500.0 85.0247 0.0
17000.0 84.5951 0.0
17500.0 83.9961 0.0
18000.0 83.2901 0.0
18500.0 82.5847 0.0
19000.0 81.8121 0.0
19500.0 80.9442 0.0
