Freq Spl Phase
20.5078 57.819 0.0
21.9727 59.823 0.0
23.4375 61.839 0.0
24.9023 63.108 0.0
26.3672 64.897 0.0
27.832 66.84 0.0
29.2969 68.694 0.0
30.7617 70.421 0.0
32.2266 72.14 0.0
33.6914 73.872 0.0
35.1562 75.485 0.0
36.6211 76.693 0.0
38.0859 77.992 0.0
39.5508 79.164 0.0
41.0156 80.239 0.0
42.4805 81.212 0.0
43.9453 82.046 0.0
45.4102 82.714 0.0
46.875 83.14 0.0
48.3398 83.512 0.0
51.2695 83.935 0.0
52.7344 84.049 0.0
54.1992 84.132 0.0
55.6641 84.204 0.0
58.5938 84.33 0.0
60.0586 84.398 0.0
62.9883 84.509 0.0
64.4531 84.554 0.0
67.3828 84.655 0.0
68.8477 84.725 0.0
71.7773 84.898 0.0
74.707 85.096 0.0
77.6367 85.287 0.0
79.1016 85.394 0.0
82.0312 85.611 0.0
84.9609 85.823 0.0
87.8906 86.009 0.0
90.8203 86.199 0.0
95.2148 86.45 0.0
98.1445 86.585 0.0
101.074 86.716 0.0
105.469 86.871 0.0
108.398 86.944 0.0
112.793 87.031 0.0
117.188 87.085 0.0
120.117 87.109 0.0
124.512 87.144 0.0
128.906 87.141 0.0
133.301 87.063 0.0
139.16 86.906 0.0
143.555 86.835 0.0
147.949 86.791 0.0
300.0 83.5476 0.0
307.0 83.4634 0.0
315.0 83.3551 0.0
325.0 83.20739999999999 0.0
335.0 83.0508 0.0
345.0 82.89 0.0
355.0 82.7304 0.0
365.0 82.577 0.0
375.0 82.4345 0.0
387.0 82.28269999999999 0.0
400.0 82.1452 0.0
412.0 82.045 0.0
425.0 81.9643 0.0
437.0 81.91279999999999 0.0
450.0 81.8774 0.0
462.0 81.85849999999999 0.0
475.0 81.8475 0.0
487.0 81.841 0.0
500.0 81.833 0.0
515.0 81.81779999999999 0.0
530.0 81.7929 0.0
545.0 81.75659999999999 0.0
560.0 81.7093 0.0
580.0 81.6334 0.0
600.0 81.5488 0.0
615.0 81.4825 0.0
630.0 81.4149 0.0
650.0 81.3236 0.0
670.0 81.22919999999999 0.0
690.0 81.1275 0.0
710.0 81.0129 0.0
730.0 80.8779 0.0
750.0 80.7124 0.0
775.0 80.4511 0.0
800.0 80.11699999999999 0.0
825.0 79.6999 0.0
850.0 79.19839999999999 0.0
875.0 78.6219 0.0
900.0 77.9899 0.0
925.0 77.33269999999999 0.0
950.0 76.6911 0.0
975.0 76.1115 0.0
1000.0 75.6389 0.0
1030.0 75.2397 0.0
1060.0 75.00319999999999 0.0
1090.0 74.8583 0.0
1120.0 74.71199999999999 0.0
1150.0 74.5041 0.0
1180.0 74.2413 0.0
1220.0 73.90979999999999 0.0
1250.0 73.7781 0.0
1280.0 73.7838 0.0
1320.0 73.906 0.0
1360.0 73.9566 0.0
1400.0 73.7644 0.0
1450.0 73.16069999999999 0.0
1500.0 72.3018 0.0
1550.0 71.2818 0.0
1600.0 70.1251 0.0
1650.0 69.1326 0.0
1700.0 68.8791 0.0
1750.0 69.4589 0.0
1800.0 70.3907 0.0
1850.0 71.2986 0.0
1900.0 72.09819999999999 0.0
1950.0 72.7321 0.0
2000.0 73.12049999999999 0.0
2060.0 73.3408 0.0
2120.0 73.5666 0.0
2180.0 73.92830000000001 0.0
2240.0 74.3129 0.0
2300.0 74.6439 0.0
2360.0 74.9719 0.0
2430.0 75.3 0.0
2500.0 75.43879999999999 0.0
2580.0 75.5803 0.0
2650.0 75.8999 0.0
2720.0 76.1731 0.0
2800.0 76.2672 0.0
2900.0 76.24119999999999 0.0
3000.0 75.86189999999999 0.0
3070.0 75.60669999999999 0.0
3150.0 75.4079 0.0
3250.0 75.18299999999999 0.0
3350.0 75.1048 0.0
3450.0 75.074 0.0
3550.0 75.0201 0.0
3650.0 74.9709 0.0
3750.0 74.94409999999999 0.0
3870.0 74.981 0.0
4000.0 74.8152 0.0
4120.0 74.5598 0.0
4250.0 74.1541 0.0
4370.0 73.7964 0.0
4500.0 73.33840000000001 0.0
4620.0 72.8527 0.0
4750.0 72.3424 0.0
4870.0 72.0326 0.0
5000.0 71.90090000000001 0.0
5150.0 71.8159 0.0
5300.0 71.693 0.0
5450.0 71.5846 0.0
5600.0 71.341 0.0
5800.0 70.6603 0.0
6000.0 70.06129999999999 0.0
6150.0 69.7853 0.0
6300.0 69.4746 0.0
6500.0 69.07079999999999 0.0
6700.0 69.0843 0.0
6900.0 69.1199 0.0
7100.0 68.65 0.0
7300.0 67.8805 0.0
7500.0 67.1759 0.0
7750.0 66.5714 0.0
8000.0 66.0201 0.0
8250.0 64.6429 0.0
8500.0 62.541799999999995 0.0
8750.0 60.8418 0.0
9000.0 60.238699999999994 0.0
9250.0 59.8636 0.0
9500.0 58.761399999999995 0.0
9750.0 57.477599999999995 0.0
10000.0 56.76 0.0
10300.0 56.337199999999996 0.0
10600.0 55.890699999999995 0.0
10900.0 54.7887 0.0
11200.0 52.781499999999994 0.0
11500.0 50.656099999999995 0.0
11800.0 49.52569999999999 0.0
12200.0 48.8775 0.0
12500.0 47.42059999999999 0.0
12800.0 46.0775 0.0
13200.0 45.8326 0.0
13600.0 45.69669999999999 0.0
14000.0 45.660599999999995 0.0
14500.0 47.4872 0.0
15000.0 50.3959 0.0
15500.0 51.108799999999995 0.0
16000.0 50.173899999999996 0.0
16500.0 49.459599999999995 0.0
17000.0 49.9242 0.0
17500.0 52.090399999999995 0.0
18000.0 53.4105 0.0
18500.0 50.744099999999996 0.0
19000.0 47.7577 0.0
19500.0 50.3283 0.0
