Freq Spl Phase
487.0 86.3518 0.0
500.0 86.2553 0.0
515.0 86.1371 0.0
530.0 86.0076 0.0
545.0 85.8663 0.0
560.0 85.7168 0.0
580.0 85.5159 0.0
600.0 85.3296 0.0
615.0 85.20949999999999 0.0
630.0 85.1129 0.0
650.0 85.0206 0.0
670.0 84.96430000000001 0.0
690.0 84.93260000000001 0.0
710.0 84.9085 0.0
730.0 84.8743 0.0
750.0 84.8134 0.0
775.0 84.6879 0.0
800.0 84.5058 0.0
825.0 84.2762 0.0
850.0 84.01650000000001 0.0
875.0 83.7432 0.0
900.0 83.4663 0.0
925.0 83.1873 0.0
950.0 82.9012 0.0
975.0 82.6009 0.0
1000.0 82.28399999999999 0.0
1030.0 81.89500000000001 0.0
1060.0 81.5247 0.0
1090.0 81.195 0.0
1120.0 80.8986 0.0
1150.0 80.59870000000001 0.0
1180.0 80.2502 0.0
1220.0 79.68870000000001 0.0
1250.0 79.2267 0.0
1280.0 78.8072 0.0
1320.0 78.43809999999999 0.0
1360.0 78.29390000000001 0.0
1400.0 78.1742 0.0
1450.0 77.75229999999999 0.0
1500.0 76.9802 0.0
1550.0 76.1833 0.0
1600.0 75.71549999999999 0.0
1650.0 75.48570000000001 0.0
1700.0 75.21000000000001 0.0
1750.0 74.96600000000001 0.0
1800.0 75.06790000000001 0.0
1850.0 75.515 0.0
1900.0 75.9733 0.0
1950.0 76.2483 0.0
2000.0 76.48150000000001 0.0
2060.0 76.96600000000001 0.0
2120.0 77.6837 0.0
2180.0 78.4409 0.0
2240.0 79.0471 0.0
2300.0 79.3757 0.0
2360.0 79.4582 0.0
2430.0 79.56360000000001 0.0
2500.0 79.9101 0.0
2580.0 80.33080000000001 0.0
2650.0 80.5841 0.0
2720.0 80.9028 0.0
2800.0 81.20009999999999 0.0
2900.0 81.0826 0.0
3000.0 80.96340000000001 0.0
3070.0 80.93469999999999 0.0
3150.0 80.7518 0.0
3250.0 80.2707 0.0
3350.0 79.64529999999999 0.0
3450.0 78.94839999999999 0.0
3550.0 78.41120000000001 0.0
3650.0 77.96950000000001 0.0
3750.0 77.4556 0.0
3870.0 76.5672 0.0
4000.0 75.5025 0.0
4120.0 74.9567 0.0
4250.0 74.5839 0.0
4370.0 74.4055 0.0
4500.0 74.2192 0.0
4620.0 74.0954 0.0
4750.0 73.8296 0.0
4870.0 73.6319 0.0
5000.0 73.5079 0.0
5150.0 73.3825 0.0
5300.0 73.4888 0.0
5450.0 73.398 0.0
5600.0 72.64529999999999 0.0
5800.0 71.8353 0.0
6000.0 70.8381 0.0
6150.0 69.95830000000001 0.0
6300.0 69.16 0.0
6500.0 67.68440000000001 0.0
6700.0 64.9466 0.0
6900.0 61.9653 0.0
7100.0 60.8983 0.0
7300.0 61.6241 0.0
7500.0 62.4701 0.0
7750.0 62.5598 0.0
8000.0 61.7703 0.0
8250.0 61.5953 0.0
8500.0 61.4454 0.0
8750.0 61.649 0.0
9000.0 62.1832 0.0
9250.0 62.3048 0.0
9500.0 61.6952 0.0
9750.0 60.3392 0.0
10000.0 59.138600000000004 0.0
10300.0 58.8363 0.0
10600.0 58.4925 0.0
10900.0 57.8298 0.0
11200.0 57.359700000000004 0.0
11500.0 57.2108 0.0
11800.0 56.915600000000005 0.0
12200.0 55.9564 0.0
12500.0 54.5677 0.0
12800.0 52.8113 0.0
13200.0 50.3226 0.0
13600.0 48.1634 0.0
14000.0 48.1823 0.0
14500.0 52.1481 0.0
15000.0 54.7706 0.0
15500.0 54.9039 0.0
16000.0 53.5837 0.0
16500.0 52.158500000000004 0.0
17000.0 51.244 0.0
17500.0 50.24 0.0
18000.0 50.1571 0.0
18500.0 49.7401 0.0
19000.0 46.760400000000004 0.0
19500.0 41.4025 0.0
