Freq Spl Phase
20.5078 57.819 0.0
21.9727 59.823 0.0
23.4375 61.839 0.0
24.9023 63.108 0.0
26.3672 64.897 0.0
27.832 66.84 0.0
29.2969 68.694 0.0
30.7617 70.421 0.0
32.2266 72.14 0.0
33.6914 73.872 0.0
35.1562 75.485 0.0
36.6211 76.693 0.0
38.0859 77.992 0.0
39.5508 79.164 0.0
41.0156 80.239 0.0
42.4805 81.212 0.0
43.9453 82.046 0.0
45.4102 82.714 0.0
46.875 83.14 0.0
48.3398 83.512 0.0
51.2695 83.935 0.0
52.7344 84.049 0.0
54.1992 84.132 0.0
55.6641 84.204 0.0
58.5938 84.33 0.0
60.0586 84.398 0.0
62.9883 84.509 0.0
64.4531 84.554 0.0
67.3828 84.655 0.0
68.8477 84.725 0.0
71.7773 84.898 0.0
74.707 85.096 0.0
77.6367 85.287 0.0
79.1016 85.394 0.0
82.0312 85.611 0.0
84.9609 85.823 0.0
87.8906 86.009 0.0
90.8203 86.199 0.0
95.2148 86.45 0.0
98.1445 86.585 0.0
101.074 86.716 0.0
105.469 86.871 0.0
108.398 86.944 0.0
112.793 87.031 0.0
117.188 87.085 0.0
120.117 87.109 0.0
124.512 87.144 0.0
128.906 87.141 0.0
133.301 87.063 0.0
139.16 86.906 0.0
143.555 86.835 0.0
147.949 86.791 0.0
300.0 85.2607 0.0
307.0 85.211 0.0
315.0 85.15209999999999 0.0
325.0 85.0791 0.0
335.0 85.0105 0.0
345.0 84.94959999999999 0.0
355.0 84.89909999999999 0.0
365.0 84.86 0.0
375.0 84.8329 0.0
387.0 84.8147 0.0
400.0 84.8082 0.0
412.0 84.8095 0.0
425.0 84.8125 0.0
437.0 84.8112 0.0
450.0 84.8001 0.0
462.0 84.77669999999999 0.0
475.0 84.7345 0.0
487.0 84.6785 0.0
500.0 84.5993 0.0
515.0 84.4872 0.0
530.0 84.35799999999999 0.0
545.0 84.218 0.0
560.0 84.0754 0.0
580.0 83.89309999999999 0.0
600.0 83.7294 0.0
615.0 83.6199 0.0
630.0 83.5182 0.0
650.0 83.38199999999999 0.0
670.0 83.2263 0.0
690.0 83.032 0.0
710.0 82.7845 0.0
730.0 82.4776 0.0
750.0 82.1131 0.0
775.0 81.59909999999999 0.0
800.0 81.0602 0.0
825.0 80.5403 0.0
850.0 80.0721 0.0
875.0 79.6602 0.0
900.0 79.2853 0.0
925.0 78.9222 0.0
950.0 78.562 0.0
975.0 78.2242 0.0
1000.0 77.9533 0.0
1030.0 77.76329999999999 0.0
1060.0 77.71879999999999 0.0
1090.0 77.74529999999999 0.0
1120.0 77.7305 0.0
1150.0 77.5924 0.0
1180.0 77.3197 0.0
1220.0 76.8643 0.0
1250.0 76.59129999999999 0.0
1280.0 76.4545 0.0
1320.0 76.4459 0.0
1360.0 76.4747 0.0
1400.0 76.3889 0.0
1450.0 76.0498 0.0
1500.0 75.4833 0.0
1550.0 74.7658 0.0
1600.0 74.1363 0.0
1650.0 73.971 0.0
1700.0 74.4005 0.0
1750.0 75.1642 0.0
1800.0 75.9865 0.0
1850.0 76.7909 0.0
1900.0 77.54409999999999 0.0
1950.0 78.1557 0.0
2000.0 78.57759999999999 0.0
2060.0 78.95679999999999 0.0
2120.0 79.38829999999999 0.0
2180.0 79.8578 0.0
2240.0 80.2227 0.0
2300.0 80.46719999999999 0.0
2360.0 80.69189999999999 0.0
2430.0 80.9477 0.0
2500.0 81.0873 0.0
2580.0 81.1005 0.0
2650.0 81.0975 0.0
2720.0 81.15079999999999 0.0
2800.0 81.2342 0.0
2900.0 81.3384 0.0
3000.0 81.621 0.0
3070.0 81.7458 0.0
3150.0 81.7719 0.0
3250.0 81.814 0.0
3350.0 81.8599 0.0
3450.0 81.9108 0.0
3550.0 81.9532 0.0
3650.0 81.89139999999999 0.0
3750.0 81.7713 0.0
3870.0 81.5874 0.0
4000.0 81.3913 0.0
4120.0 81.2584 0.0
4250.0 81.12729999999999 0.0
4370.0 80.99119999999999 0.0
4500.0 80.7872 0.0
4620.0 80.5206 0.0
4750.0 80.2432 0.0
4870.0 80.1448 0.0
5000.0 80.22659999999999 0.0
5150.0 80.46549999999999 0.0
5300.0 80.6728 0.0
5450.0 80.7021 0.0
5600.0 80.5345 0.0
5800.0 80.31979999999999 0.0
6000.0 80.1291 0.0
6150.0 79.7819 0.0
6300.0 79.3188 0.0
6500.0 78.876 0.0
6700.0 78.76679999999999 0.0
6900.0 78.6669 0.0
7100.0 78.3898 0.0
7300.0 78.02969999999999 0.0
7500.0 77.5643 0.0
7750.0 76.83779999999999 0.0
8000.0 76.1048 0.0
8250.0 75.2687 0.0
8500.0 74.6586 0.0
8750.0 74.5806 0.0
9000.0 74.4391 0.0
9250.0 73.6013 0.0
9500.0 72.33779999999999 0.0
9750.0 71.2424 0.0
10000.0 70.3844 0.0
10300.0 69.34909999999999 0.0
10600.0 68.3494 0.0
10900.0 67.3526 0.0
11200.0 66.03989999999999 0.0
11500.0 64.5342 0.0
11800.0 63.1404 0.0
12200.0 61.6277 0.0
12500.0 60.741699999999994 0.0
12800.0 59.50599999999999 0.0
13200.0 56.2831 0.0
13600.0 50.895199999999996 0.0
14000.0 47.135999999999996 0.0
14500.0 49.6887 0.0
15000.0 53.5222 0.0
15500.0 56.392199999999995 0.0
16000.0 58.983999999999995 0.0
16500.0 61.502399999999994 0.0
17000.0 63.9807 0.0
17500.0 66.09299999999999 0.0
18000.0 67.0866 0.0
18500.0 66.6612 0.0
19000.0 65.3607 0.0
19500.0 63.666799999999995 0.0
