Freq Spl Phase
20.5078 57.819 0.0
21.9727 59.823 0.0
23.4375 61.839 0.0
24.9023 63.108 0.0
26.3672 64.897 0.0
27.832 66.84 0.0
29.2969 68.694 0.0
30.7617 70.421 0.0
32.2266 72.14 0.0
33.6914 73.872 0.0
35.1562 75.485 0.0
36.6211 76.693 0.0
38.0859 77.992 0.0
39.5508 79.164 0.0
41.0156 80.239 0.0
42.4805 81.212 0.0
43.9453 82.046 0.0
45.4102 82.714 0.0
46.875 83.14 0.0
48.3398 83.512 0.0
51.2695 83.935 0.0
52.7344 84.049 0.0
54.1992 84.132 0.0
55.6641 84.204 0.0
58.5938 84.33 0.0
60.0586 84.398 0.0
62.9883 84.509 0.0
64.4531 84.554 0.0
67.3828 84.655 0.0
68.8477 84.725 0.0
71.7773 84.898 0.0
74.707 85.096 0.0
77.6367 85.287 0.0
79.1016 85.394 0.0
82.0312 85.611 0.0
84.9609 85.823 0.0
87.8906 86.009 0.0
90.8203 86.199 0.0
95.2148 86.45 0.0
98.1445 86.585 0.0
101.074 86.716 0.0
105.469 86.871 0.0
108.398 86.944 0.0
112.793 87.031 0.0
117.188 87.085 0.0
120.117 87.109 0.0
124.512 87.144 0.0
128.906 87.141 0.0
133.301 87.063 0.0
139.16 86.906 0.0
143.555 86.835 0.0
147.949 86.791 0.0
300.0 83.6647 0.0
307.0 83.7047 0.0
315.0 83.74669999999999 0.0
325.0 83.7944 0.0
335.0 83.8378 0.0
345.0 83.8774 0.0
355.0 83.9138 0.0
365.0 83.9477 0.0
375.0 83.9793 0.0
387.0 84.0148 0.0
400.0 84.05069999999999 0.0
412.0 84.082 0.0
425.0 84.11399999999999 0.0
437.0 84.14189999999999 0.0
450.0 84.1706 0.0
462.0 84.1955 0.0
475.0 84.2207 0.0
487.0 84.2422 0.0
500.0 84.2635 0.0
515.0 84.285 0.0
530.0 84.3027 0.0
545.0 84.31609999999999 0.0
560.0 84.324 0.0
580.0 84.3252 0.0
600.0 84.3146 0.0
615.0 84.2976 0.0
630.0 84.27159999999999 0.0
650.0 84.2234 0.0
670.0 84.1597 0.0
690.0 84.0803 0.0
710.0 83.9854 0.0
730.0 83.8751 0.0
750.0 83.74889999999999 0.0
775.0 83.5686 0.0
800.0 83.3626 0.0
825.0 83.1298 0.0
850.0 82.8719 0.0
875.0 82.5949 0.0
900.0 82.3095 0.0
925.0 82.03009999999999 0.0
950.0 81.773 0.0
975.0 81.5521 0.0
1000.0 81.3772 0.0
1030.0 81.228 0.0
1060.0 81.1338 0.0
1090.0 81.0762 0.0
1120.0 81.0342 0.0
1150.0 80.9915 0.0
1180.0 80.9403 0.0
1220.0 80.8613 0.0
1250.0 80.8016 0.0
1280.0 80.7488 0.0
1320.0 80.6998 0.0
1360.0 80.69069999999999 0.0
1400.0 80.7526 0.0
1450.0 80.97279999999999 0.0
1500.0 81.3776 0.0
1550.0 81.9263 0.0
1600.0 82.5116 0.0
1650.0 83.0248 0.0
1700.0 83.4072 0.0
1750.0 83.6574 0.0
1800.0 83.8049 0.0
1850.0 83.8822 0.0
1900.0 83.91799999999999 0.0
1950.0 83.94449999999999 0.0
2000.0 83.9995 0.0
2060.0 84.1345 0.0
2120.0 84.3381 0.0
2180.0 84.5701 0.0
2240.0 84.7945 0.0
2300.0 85.006 0.0
2360.0 85.2184 0.0
2430.0 85.47659999999999 0.0
2500.0 85.7345 0.0
2580.0 86.0088 0.0
2650.0 86.2227 0.0
2720.0 86.4052 0.0
2800.0 86.5517 0.0
2900.0 86.6297 0.0
3000.0 86.6592 0.0
3070.0 86.68379999999999 0.0
3150.0 86.6968 0.0
3250.0 86.6636 0.0
3350.0 86.58789999999999 0.0
3450.0 86.4611 0.0
3550.0 86.3023 0.0
3650.0 86.15809999999999 0.0
3750.0 86.0701 0.0
3870.0 86.0371 0.0
4000.0 86.018 0.0
4120.0 85.991 0.0
4250.0 85.9327 0.0
4370.0 85.82639999999999 0.0
4500.0 85.65039999999999 0.0
4620.0 85.4653 0.0
4750.0 85.2885 0.0
4870.0 85.204 0.0
5000.0 85.213 0.0
5150.0 85.2826 0.0
5300.0 85.298 0.0
5450.0 85.2765 0.0
5600.0 85.2873 0.0
5800.0 85.2999 0.0
6000.0 85.0855 0.0
6150.0 84.7276 0.0
6300.0 84.262 0.0
6500.0 83.66969999999999 0.0
6700.0 83.22529999999999 0.0
6900.0 82.868 0.0
7100.0 82.6144 0.0
7300.0 82.50439999999999 0.0
7500.0 82.4093 0.0
7750.0 82.2323 0.0
8000.0 82.09909999999999 0.0
8250.0 81.8942 0.0
8500.0 81.64439999999999 0.0
8750.0 81.4242 0.0
9000.0 80.9272 0.0
9250.0 80.1936 0.0
9500.0 79.7897 0.0
9750.0 79.7661 0.0
10000.0 79.64269999999999 0.0
10300.0 79.11019999999999 0.0
10600.0 78.2298 0.0
10900.0 77.12819999999999 0.0
11200.0 76.24889999999999 0.0
11500.0 75.8897 0.0
11800.0 75.7152 0.0
12200.0 75.19569999999999 0.0
12500.0 74.6612 0.0
12800.0 73.9281 0.0
13200.0 72.6661 0.0
13600.0 71.2718 0.0
14000.0 69.9341 0.0
14500.0 69.2627 0.0
15000.0 69.4032 0.0
15500.0 69.04069999999999 0.0
16000.0 69.1364 0.0
16500.0 70.3056 0.0
17000.0 71.6568 0.0
17500.0 72.9776 0.0
18000.0 74.27449999999999 0.0
18500.0 75.1077 0.0
19000.0 75.3726 0.0
19500.0 75.4045 0.0
