Freq Spl Phase
475.0 86.5782 0.0
487.0 86.4719 0.0
500.0 86.355 0.0
515.0 86.21889999999999 0.0
530.0 86.08250000000001 0.0
545.0 85.9471 0.0
560.0 85.81450000000001 0.0
580.0 85.6451 0.0
600.0 85.4873 0.0
615.0 85.3776 0.0
630.0 85.2752 0.0
650.0 85.1456 0.0
670.0 85.01599999999999 0.0
690.0 84.874 0.0
710.0 84.7043 0.0
730.0 84.4903 0.0
750.0 84.21209999999999 0.0
775.0 83.7562 0.0
800.0 83.164 0.0
825.0 82.4262 0.0
850.0 81.5538 0.0
875.0 80.582 0.0
900.0 79.57050000000001 0.0
925.0 78.59880000000001 0.0
950.0 77.7482 0.0
975.0 77.0686 0.0
1000.0 76.55330000000001 0.0
1030.0 76.0575 0.0
1060.0 75.5496 0.0
1090.0 74.9026 0.0
1120.0 74.04400000000001 0.0
1150.0 72.9727 0.0
1180.0 71.7978 0.0
1220.0 70.46209999999999 0.0
1250.0 70.0658 0.0
1280.0 70.33250000000001 0.0
1320.0 71.22550000000001 0.0
1360.0 71.9452 0.0
1400.0 72.0122 0.0
1450.0 71.1661 0.0
1500.0 70.0935 0.0
1550.0 70.036 0.0
1600.0 70.8252 0.0
1650.0 70.9839 0.0
1700.0 69.4353 0.0
1750.0 66.9456 0.0
1800.0 66.4115 0.0
1850.0 68.4026 0.0
1900.0 70.23320000000001 0.0
1950.0 70.1731 0.0
2000.0 69.0484 0.0
2060.0 68.3048 0.0
2120.0 68.91290000000001 0.0
2180.0 69.2031 0.0
2240.0 68.27369999999999 0.0
2300.0 67.0907 0.0
2360.0 66.3512 0.0
2430.0 66.262 0.0
2500.0 67.3247 0.0
2580.0 68.9058 0.0
2650.0 69.2257 0.0
2720.0 69.89320000000001 0.0
2800.0 71.8404 0.0
2900.0 72.9906 0.0
3000.0 72.5224 0.0
3070.0 72.5841 0.0
3150.0 72.3296 0.0
3250.0 70.2568 0.0
3350.0 67.1305 0.0
3450.0 65.5103 0.0
3550.0 66.01060000000001 0.0
3650.0 67.4568 0.0
3750.0 69.3672 0.0
3870.0 70.2131 0.0
4000.0 69.3968 0.0
4120.0 69.003 0.0
4250.0 69.0863 0.0
4370.0 70.34389999999999 0.0
4500.0 71.50110000000001 0.0
4620.0 72.0453 0.0
4750.0 71.8751 0.0
4870.0 71.16460000000001 0.0
5000.0 69.292 0.0
5150.0 68.25659999999999 0.0
5300.0 68.97380000000001 0.0
5450.0 69.977 0.0
5600.0 71.5586 0.0
5800.0 72.9003 0.0
6000.0 71.9223 0.0
6150.0 71.7414 0.0
6300.0 72.1813 0.0
6500.0 72.80000000000001 0.0
6700.0 73.3259 0.0
6900.0 73.6238 0.0
7100.0 73.42840000000001 0.0
7300.0 73.1908 0.0
7500.0 72.4059 0.0
7750.0 70.13730000000001 0.0
8000.0 67.6939 0.0
8250.0 66.47210000000001 0.0
8500.0 67.0104 0.0
8750.0 67.8704 0.0
9000.0 67.3754 0.0
9250.0 65.9148 0.0
9500.0 64.7068 0.0
9750.0 63.2596 0.0
10000.0 61.3618 0.0
10300.0 60.455600000000004 0.0
10600.0 61.226800000000004 0.0
10900.0 60.647 0.0
11200.0 58.8554 0.0
11500.0 58.1516 0.0
11800.0 58.4334 0.0
12200.0 58.2072 0.0
12500.0 57.1664 0.0
12800.0 56.0163 0.0
13200.0 54.7271 0.0
13600.0 51.7876 0.0
14000.0 49.779300000000006 0.0
14500.0 54.4362 0.0
15000.0 57.7222 0.0
15500.0 58.0116 0.0
16000.0 57.0212 0.0
16500.0 55.368700000000004 0.0
17000.0 50.617900000000006 0.0
17500.0 46.773700000000005 0.0
18000.0 51.0416 0.0
18500.0 57.4306 0.0
19000.0 57.6926 0.0
19500.0 51.6549 0.0
