Freq Spl Phase
20.5078 57.819 0.0
21.9727 59.823 0.0
23.4375 61.839 0.0
24.9023 63.108 0.0
26.3672 64.897 0.0
27.832 66.84 0.0
29.2969 68.694 0.0
30.7617 70.421 0.0
32.2266 72.14 0.0
33.6914 73.872 0.0
35.1562 75.485 0.0
36.6211 76.693 0.0
38.0859 77.992 0.0
39.5508 79.164 0.0
41.0156 80.239 0.0
42.4805 81.212 0.0
43.9453 82.046 0.0
45.4102 82.714 0.0
46.875 83.14 0.0
48.3398 83.512 0.0
51.2695 83.935 0.0
52.7344 84.049 0.0
54.1992 84.132 0.0
55.6641 84.204 0.0
58.5938 84.33 0.0
60.0586 84.398 0.0
62.9883 84.509 0.0
64.4531 84.554 0.0
67.3828 84.655 0.0
68.8477 84.725 0.0
71.7773 84.898 0.0
74.707 85.096 0.0
77.6367 85.287 0.0
79.1016 85.394 0.0
82.0312 85.611 0.0
84.9609 85.823 0.0
87.8906 86.009 0.0
90.8203 86.199 0.0
95.2148 86.45 0.0
98.1445 86.585 0.0
101.074 86.716 0.0
105.469 86.871 0.0
108.398 86.944 0.0
112.793 87.031 0.0
117.188 87.085 0.0
120.117 87.109 0.0
124.512 87.144 0.0
128.906 87.141 0.0
133.301 87.063 0.0
139.16 86.906 0.0
143.555 86.835 0.0
147.949 86.791 0.0
300.0 81.7946 0.0
307.0 81.78529999999999 0.0
315.0 81.7749 0.0
325.0 81.7638 0.0
335.0 81.756 0.0
345.0 81.7526 0.0
355.0 81.75399999999999 0.0
365.0 81.7602 0.0
375.0 81.7713 0.0
387.0 81.7903 0.0
400.0 81.8167 0.0
412.0 81.845 0.0
425.0 81.8787 0.0
437.0 81.9112 0.0
450.0 81.947 0.0
462.0 81.97959999999999 0.0
475.0 82.014 0.0
487.0 82.0448 0.0
500.0 82.0769 0.0
515.0 82.1129 0.0
530.0 82.148 0.0
545.0 82.1823 0.0
560.0 82.2154 0.0
580.0 82.2554 0.0
600.0 82.2864 0.0
615.0 82.2992 0.0
630.0 82.29809999999999 0.0
650.0 82.27029999999999 0.0
670.0 82.206 0.0
690.0 82.09899999999999 0.0
710.0 81.9463 0.0
730.0 81.74759999999999 0.0
750.0 81.5034 0.0
775.0 81.1422 0.0
800.0 80.7287 0.0
825.0 80.2705 0.0
850.0 79.77619999999999 0.0
875.0 79.25559999999999 0.0
900.0 78.7216 0.0
925.0 78.1916 0.0
950.0 77.6869 0.0
975.0 77.229 0.0
1000.0 76.8369 0.0
1030.0 76.4631 0.0
1060.0 76.191 0.0
1090.0 76.0054 0.0
1120.0 75.8831 0.0
1150.0 75.8029 0.0
1180.0 75.7519 0.0
1220.0 75.71799999999999 0.0
1250.0 75.7183 0.0
1280.0 75.7438 0.0
1320.0 75.81209999999999 0.0
1360.0 75.9143 0.0
1400.0 76.0538 0.0
1450.0 76.29669999999999 0.0
1500.0 76.63929999999999 0.0
1550.0 77.0683 0.0
1600.0 77.5076 0.0
1650.0 77.8621 0.0
1700.0 78.08359999999999 0.0
1750.0 78.1944 0.0
1800.0 78.2492 0.0
1850.0 78.2809 0.0
1900.0 78.2904 0.0
1950.0 78.2818 0.0
2000.0 78.2901 0.0
2060.0 78.3702 0.0
2120.0 78.5098 0.0
2180.0 78.6224 0.0
2240.0 78.6605 0.0
2300.0 78.6796 0.0
2360.0 78.7594 0.0
2430.0 78.92830000000001 0.0
2500.0 79.1073 0.0
2580.0 79.3129 0.0
2650.0 79.51429999999999 0.0
2720.0 79.66839999999999 0.0
2800.0 79.69739999999999 0.0
2900.0 79.5684 0.0
3000.0 79.388 0.0
3070.0 79.23419999999999 0.0
3150.0 79.0309 0.0
3250.0 78.7468 0.0
3350.0 78.4416 0.0
3450.0 78.1613 0.0
3550.0 77.89349999999999 0.0
3650.0 77.6364 0.0
3750.0 77.4562 0.0
3870.0 77.3394 0.0
4000.0 77.2738 0.0
4120.0 77.3102 0.0
4250.0 77.4172 0.0
4370.0 77.52 0.0
4500.0 77.5252 0.0
4620.0 77.3509 0.0
4750.0 76.96789999999999 0.0
4870.0 76.5633 0.0
5000.0 76.2407 0.0
5150.0 76.07509999999999 0.0
5300.0 76.0144 0.0
5450.0 76.01079999999999 0.0
5600.0 76.0689 0.0
5800.0 76.119 0.0
6000.0 75.82 0.0
6150.0 75.41139999999999 0.0
6300.0 74.91929999999999 0.0
6500.0 74.2646 0.0
6700.0 73.7087 0.0
6900.0 73.2036 0.0
7100.0 72.7809 0.0
7300.0 72.51759999999999 0.0
7500.0 72.3098 0.0
7750.0 71.9268 0.0
8000.0 71.451 0.0
8250.0 70.8846 0.0
8500.0 70.3016 0.0
8750.0 69.8517 0.0
9000.0 69.1201 0.0
9250.0 68.062 0.0
9500.0 67.3495 0.0
9750.0 66.98259999999999 0.0
10000.0 66.4735 0.0
10300.0 65.656 0.0
10600.0 64.8882 0.0
10900.0 63.7337 0.0
11200.0 62.2226 0.0
11500.0 61.1755 0.0
11800.0 60.87949999999999 0.0
12200.0 60.8874 0.0
12500.0 60.4377 0.0
12800.0 58.5926 0.0
13200.0 53.260099999999994 0.0
13600.0 49.8217 0.0
14000.0 52.4693 0.0
14500.0 55.928599999999996 0.0
15000.0 57.4081 0.0
15500.0 60.2649 0.0
16000.0 63.3193 0.0
16500.0 65.1526 0.0
17000.0 66.4395 0.0
17500.0 67.03829999999999 0.0
18000.0 66.4459 0.0
18500.0 65.14009999999999 0.0
19000.0 63.667399999999994 0.0
19500.0 62.052699999999994 0.0
