Freq Spl Phase
975.0 74.8229 0.0
1000.0 74.6226 0.0
1030.0 74.36349999999999 0.0
1060.0 74.11959999999999 0.0
1090.0 73.9258 0.0
1120.0 73.79249999999999 0.0
1150.0 73.6953 0.0
1180.0 73.584 0.0
1220.0 73.3492 0.0
1250.0 73.0823 0.0
1280.0 72.74449999999999 0.0
1320.0 72.2533 0.0
1360.0 71.7815 0.0
1400.0 71.3084 0.0
1450.0 70.56639999999999 0.0
1500.0 69.4987 0.0
1550.0 68.2648 0.0
1600.0 67.4322 0.0
1650.0 67.4313 0.0
1700.0 68.0359 0.0
1750.0 68.73849999999999 0.0
1800.0 69.28049999999999 0.0
1850.0 69.65539999999999 0.0
1900.0 69.8874 0.0
1950.0 69.943 0.0
2000.0 69.797 0.0
2060.0 69.4588 0.0
2120.0 69.13329999999999 0.0
2180.0 68.92939999999999 0.0
2240.0 68.925 0.0
2300.0 69.19749999999999 0.0
2360.0 69.6271 0.0
2430.0 69.9028 0.0
2500.0 69.6423 0.0
2580.0 69.0617 0.0
2650.0 68.86619999999999 0.0
2720.0 68.854 0.0
2800.0 68.442 0.0
2900.0 67.5449 0.0
3000.0 67.4514 0.0
3070.0 67.0175 0.0
3150.0 65.6714 0.0
3250.0 64.4405 0.0
3350.0 64.1402 0.0
3450.0 61.230399999999996 0.0
3550.0 58.324799999999996 0.0
3650.0 58.6048 0.0
3750.0 58.7123 0.0
3870.0 57.722899999999996 0.0
4000.0 59.2966 0.0
4120.0 60.8719 0.0
4250.0 62.2163 0.0
4370.0 63.5199 0.0
4500.0 64.4734 0.0
4620.0 65.2817 0.0
4750.0 65.9872 0.0
4870.0 66.3783 0.0
5000.0 66.8047 0.0
5150.0 67.4155 0.0
5300.0 68.03299999999999 0.0
5450.0 68.58269999999999 0.0
5600.0 68.5679 0.0
5800.0 67.5257 0.0
6000.0 66.5241 0.0
6150.0 65.8596 0.0
6300.0 64.9727 0.0
6500.0 63.62779999999999 0.0
6700.0 62.5729 0.0
6900.0 62.0526 0.0
7100.0 61.6982 0.0
7300.0 60.902699999999996 0.0
7500.0 60.398599999999995 0.0
7750.0 60.134499999999996 0.0
8000.0 58.2018 0.0
8250.0 54.218599999999995 0.0
8500.0 49.178399999999996 0.0
8750.0 46.54899999999999 0.0
9000.0 48.375099999999996 0.0
9250.0 50.923399999999994 0.0
9500.0 51.3831 0.0
9750.0 51.4608 0.0
10000.0 52.258799999999994 0.0
10300.0 52.803 0.0
10600.0 52.821 0.0
10900.0 53.0851 0.0
11200.0 52.3869 0.0
11500.0 49.959599999999995 0.0
11800.0 47.66369999999999 0.0
12200.0 46.8261 0.0
12500.0 45.543099999999995 0.0
12800.0 43.0421 0.0
13200.0 40.41799999999999 0.0
13600.0 38.5201 0.0
14000.0 37.0303 0.0
14500.0 41.242999999999995 0.0
15000.0 45.8424 0.0
15500.0 41.9265 0.0
16000.0 37.882099999999994 0.0
16500.0 39.1658 0.0
17000.0 41.299099999999996 0.0
17500.0 44.632999999999996 0.0
18000.0 47.44539999999999 0.0
18500.0 47.8258 0.0
19000.0 47.712999999999994 0.0
19500.0 49.008199999999995 0.0
