22.4	42.1
23	44.4
23.6	47
24	49.6
25	52.2
25.8	54.6
26.5	56.9
27.2	59.1
28	61.2
29	63.2
30	65.1
30.7	66.9
31.5	68.6
32.5	70.2
33.5	71.8
34.5	73.3
35.5	74.7
36.5	76.1
37.5	77.5
38.7	78.7
40	80
41.2	81.2
42.5	82.4
43.7	83.5
45	84.6
46.2	85.7
47.5	86.8
48.7	87.9
50	88.9
51.5	90
53	91
54.5	92.1
56	93.1
58	94.2
60	95.2
61.5	96.1
63	97
65	97.9
67	98.7
69	99.4
71	100.1
73	100.6
75	101.2
77.5	101.7
80	102.3
82.5	103
85	103.7
87.5	104.6
90	105.4
92.5	106.2
95	106.8
97.5	107.2
100	107.1
103	106.7
106	105.7
109	104.3
112	102.9
115	102.4
118	103.3
122	104.7
125	106
128	106.9
132	107.5
136	108.1
140	108.6
145	108.9
150	108.6
155	107.6
160	105.5
165	102.5
170	99.4
175	97.9
180	98
185	97.8
190	96.9
195	96.6
200	97.2
206	97.6
212	97.3
218	97.4
224	97.8
230	98
236	98.4
240	98.1
250	95.2
258	90.6
265	92.1
272	92.9
280	91.6
290	93
300	93.8
307	90.2
315	83.9
325	89.7
335	90.5
345	89.4
355	90.2
365	93.8
375	96
387	95.7
400	96.1
412	98
425	97.2
437	95.2
450	94.6
462	91.6
475	88.7
487	91.9
500	91
515	90.6
530	89.3
545	89.3
560	88.2
580	90.5
600	87.4
615	82.4
630	82.4
650	86.9
670	89.1
690	94.2
710	96.9
730	96.6
750	96.6
775	95.4
800	98.4
825	98.5
850	96.1
875	96.9
900	90
925	89.4
950	90.6
975	94.1
1000	93.2
1030	93.2
1060	92.2
1090	90.6
1120	86.4
1150	84.8
1180	87.7
1220	81.8
1250	90.3
1280	95.3
1320	98.3
1360	94.9
1400	92.6
1450	92.6
1500	88.6
1550	88
1600	91
1650	92.6
1700	91.3
1750	90.6
1800	90.4
1850	88.7
1900	89
1950	91.9
2000	92.7
2060	90.4
2120	89.3
2180	88.1
2240	94.5
2300	92.6
2360	88.3
2400	87.3
2500	92.9
2580	91.9
2650	86.3
2720	89.8
2800	85.7
2900	83.2
3000	85.6
3070	90.6
3150	90.3
3250	86.2
3350	87.7
3450	89.2
3550	83.3
3650	81.1
3750	81.3
3870	84.2
4000	85.8
4120	82.3
4250	79.6
4370	84.2
4500	79.6
4620	81.9
4750	82.9
4870	82.8
5000	80.3
5150	88
5300	86.7
5450	85
5600	87.2
5800	90.4
6000	89.1
6150	93.6
6300	96.5
6500	94.3
6700	95.2
6900	78
7100	88.2
7300	95.1
7500	94.4
7750	90
8000	85.7
8250	90
8500	90.1
8750	93.8
9000	91.5
9250	91.6
9500	92.4
9750	87.4
10000	83.2
10300	89.4
10600	94.2
10900	85.7
11200	92.1
11500	89.1
11800	87.2
12200	81.8
12500	78.9
12800	76.1
13200	87.8
13600	87.5
14000	84.2
14500	89.2
15000	87.5
15500	85.2
16000	89.8
16500	84.5
17000	84.7
17500	84.3
18000	79.3
18500	82.3
19000	77.9
19500	73.7
20000	76.4
20600	72.4
21200	67.9
21800	54.6
22400	59.5
