22.4	47.8
23	50.1
23.6	52.3
24	54.6
25	57
25.8	59.2
26.5	61.4
27.2	63.5
28	65.5
29	67.5
30	69.4
30.7	71.2
31.5	72.9
32.5	74.6
33.5	76.2
34.5	77.8
35.5	79.3
36.5	80.8
37.5	82.2
38.7	83.5
40	84.9
41.2	86.1
42.5	87.4
43.7	88.6
45	89.9
46.2	91
47.5	92.2
48.7	93.4
50	94.6
51.5	95.7
53	96.9
54.5	98
56	99.2
58	100.3
60	101.4
61.5	102.4
63	103.3
65	104.2
67	104.9
69	105.6
71	106.1
73	106.5
75	106.8
77.5	107
80	107.2
82.5	107.6
85	108.2
87.5	109
90	110
92.5	111.1
95	112.2
97.5	113.2
100	114
103	114.4
106	114.4
109	113.9
112	113
115	111.4
118	109
122	106
125	104.1
128	105.1
132	107.1
136	108.9
140	110.3
145	111.5
150	112.4
155	112.9
160	112.7
165	111.7
170	109.8
175	107
180	102.8
185	96.6
190	92.9
195	97.4
200	100.8
206	102
212	101.5
218	101
224	101.1
230	100
236	95.9
240	94.9
250	101.7
258	103.9
265	102.9
272	100.1
280	94.6
290	92.3
300	96.9
307	99.2
315	99.6
325	95.8
335	84.9
345	91.4
355	94.6
365	94.5
375	93.4
387	97.7
400	102.4
412	104.4
425	102.5
437	98.3
450	97.6
462	99.4
475	99.9
487	91.9
500	95.6
515	96.6
530	91.9
545	88.1
560	94.8
580	96.2
600	91.1
615	92.2
630	89.7
650	91.9
670	93.4
690	98.5
710	98.2
730	98.7
750	98
775	100.7
800	98.4
825	100.6
850	97.5
875	98.2
900	92.4
925	95.5
950	94.4
975	97.7
1000	94.8
1030	95.8
1060	91.5
1090	91.6
1120	91.2
1150	84.9
1180	92.3
1220	89.6
1250	91.7
1280	98.5
1320	98.4
1360	98.1
1400	97.1
1450	94.7
1500	90.3
1550	92.9
1600	94.2
1650	96
1700	96.9
1750	96
1800	94.1
1850	93.3
1900	93.5
1950	94.7
2000	93.7
2060	91.3
2120	93.2
2180	92.4
2240	93.6
2300	92.5
2360	89
2400	93.5
2500	95.9
2580	93.4
2650	91.4
2720	93.6
2800	89.8
2900	89.3
3000	89.4
3070	91.9
3150	90.9
3250	90.2
3350	92.3
3450	93.2
3550	84.1
3650	86.4
3750	83
3870	82.6
4000	86.6
4120	82.6
4250	81.1
4370	78.9
4500	82.6
4620	82.4
4750	81.2
4870	82.6
5000	78.2
5150	86.2
5300	87.4
5450	84.6
5600	85.9
5800	84.2
6000	87.8
6150	88.1
6300	92.3
6500	94.1
6700	96.3
6900	77.7
7100	84.2
7300	91.5
7500	93.9
7750	88
8000	85.9
8250	88.9
8500	87.9
8750	96.2
9000	89.9
9250	91.9
9500	91.8
9750	89.7
10000	83.8
10300	86.6
10600	89.7
10900	86
11200	88.5
11500	88.5
11800	85.3
12200	81.4
12500	78.4
12800	76.5
13200	84.7
13600	90.9
14000	83.4
14500	85.1
15000	89
15500	82
16000	86.3
16500	84.4
17000	86.2
17500	84.6
18000	79.4
18500	82.8
19000	77
19500	73.9
20000	75.4
20600	70.6
21200	68.4
21800	52.6
22400	56.6
