Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED80 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	31.3
23	42.8
23.6	53
24	60.5
25	66.6
25.8	71.6
26.5	75.6
27.2	78.8
28	81.3
29	83.5
30	85.3
30.7	86.7
31.5	87.8
32.5	88.6
33.5	89.4
34.5	90
35.5	90.5
36.5	90.9
37.5	91.2
38.7	91.4
40	91.7
41.2	91.9
42.5	92.1
43.7	92.5
45	93
46.2	93.6
47.5	94.2
48.7	94.8
50	95.2
51.5	95.6
53	95.9
54.5	96
56	96.1
58	96.1
60	96.1
61.5	96
63	95.7
65	95.5
67	95.3
69	95
71	94.7
73	94.3
75	93.9
77.5	93.5
80	92.9
82.5	92.5
85	92.1
87.5	91.5
90	91.2
92.5	90.5
95	89.9
97.5	89.2
100	88.7
103	88.6
106	89.5
109	91.1
112	92.6
115	92.9
118	92.6
122	91.8
125	91.1
128	90.4
132	89.6
136	88.9
140	88.6
145	88.5
150	88.5
155	88.5
160	88.7
165	89
170	88.8
175	88.7
180	88.4
185	88.1
190	88.4
195	89.2
200	89.6
206	89.6
212	89.3
218	88.8
224	88.4
230	88.1
236	88
240	87.7
250	87.9
258	88.6
265	89.1
272	89.8
280	89.6
290	89.2
300	89
307	89.2
315	89.3
325	89.5
335	89.1
345	88.2
355	87
365	87.9
375	88.4
387	86.8
400	84.1
412	83
425	84.9
437	86
450	86.5
462	85.3
475	82.9
487	82.5
500	84.2
515	85.2
530	85.2
545	85.2
560	84
580	82.1
600	79.1
615	76
630	76.7
650	78.8
670	79.7
690	80.4
710	83.6
730	85.9
750	84.8
775	83
800	81.5
825	81.8
850	82.7
875	82.1
900	80.8
925	80.1
950	82
975	84.9
1000	86.3
1030	83.5
1060	72.3
1090	73.9
1120	79.7
1150	78.9
1180	78.3
1220	77.2
1250	74.7
1280	70.9
1320	75.7
1360	72.2
1400	72.3
1450	75.8
1500	76.7
1550	74.8
1600	74
1650	75.8
1700	74
1750	78
1800	79.9
1850	79.2
1900	77.8
1950	75.6
2000	77.8
2060	76.7
2120	80.2
2180	80.6
2240	76.9
2300	75.4
2360	74.5
2400	70.8
2500	70.9
2580	69.1
2650	70.4
2720	62.7
2800	64.6
2900	67.3
3000	69.6
3070	73.4
3150	70.8
3250	68.8
3350	69.2
3450	76.1
3550	73.1
3650	71.2
3750	63.7
3870	69.7
4000	71.1
4120	69.7
4250	65.8
4370	68.4
4500	70.1
4620	67.4
4750	69
4870	73.8
5000	75.1
5150	73.4
5300	74.4
5450	76.2
5600	75.7
5800	73.7
6000	69.4
6150	71.7
6300	61.9
6500	64
6700	66.7
6900	70.8
7100	68.5
7300	72.5
7500	58.1
7750	70
8000	65.2
8250	65.8
8500	57.3
8750	57.1
9000	66.3
9250	69.5
9500	71.7
9750	70.7
10000	69.6
10300	65.2
10600	54.8
10900	60.6
11200	65
11500	68
11800	66
12200	60.2
12500	59.4
12800	48.6
13200	62.6
13600	65.3
14000	67.6
14500	62.4
15000	51.9
15500	61.6
16000	61.5
16500	59
17000	62.6
17500	62.8
18000	56.4
18500	50.3
19000	54.5
19500	53
20000	48.4
20600	37.1
21200	37.8
21800	55.3
22400	72.7
