Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED80 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	31.4
23	41.9
23.6	53.4
24	61
25	67.4
25.8	72.4
26.5	76.4
27.2	79.6
28	82.1
29	84.4
30	86.2
30.7	87.5
31.5	88.6
32.5	89.4
33.5	90.2
34.5	90.8
35.5	91.3
36.5	91.7
37.5	91.9
38.7	92.1
40	92.4
41.2	92.5
42.5	92.8
43.7	93.2
45	93.7
46.2	94.3
47.5	95
48.7	95.5
50	96
51.5	96.4
53	96.6
54.5	96.7
56	96.7
58	96.6
60	96.5
61.5	96.4
63	96.1
65	95.8
67	95.7
69	95.5
71	95.3
73	95.1
75	94.8
77.5	94.4
80	93.8
82.5	93.4
85	93.3
87.5	93
90	92.9
92.5	92.2
95	91.6
97.5	91.1
100	90.8
103	90.7
106	91.5
109	92.8
112	94.3
115	94.5
118	94.3
122	93.7
125	93.2
128	92.8
132	92.4
136	91.8
140	91.3
145	91.1
150	91
155	91.1
160	91.5
165	91.6
170	91.8
175	91.9
180	92.1
185	92.1
190	92.1
195	92
200	92.6
206	93
212	92.7
218	92.3
224	92.5
230	92.5
236	92.5
240	92.1
250	92.1
258	92.4
265	92.6
272	92.2
280	91.7
290	91.3
300	90.9
307	90.8
315	90.1
325	89.6
335	89.5
345	89.2
355	88.6
365	88.6
375	88.4
387	88.3
400	87.8
412	87.1
425	87.1
437	86.7
450	87.1
462	87.2
475	86.7
487	87.6
500	86.6
515	86.4
530	86
545	85.9
560	85.6
580	85.4
600	83.9
615	81
630	79.7
650	81
670	81.1
690	81
710	81.8
730	82.1
750	82.2
775	82.5
800	82.5
825	81.7
850	81.8
875	82.8
900	84.2
925	84.5
950	84.4
975	84.6
1000	85.2
1030	86.1
1060	86.6
1090	86.2
1120	85.3
1150	85
1180	85.6
1220	85
1250	83.6
1280	83.2
1320	83.6
1360	82.6
1400	80.8
1450	79.6
1500	78.7
1550	77.2
1600	74.6
1650	72.6
1700	75.4
1750	76.3
1800	78.4
1850	81.8
1900	84.2
1950	85.5
2000	87.1
2060	88.7
2120	89.5
2180	89.2
2240	87.7
2300	87.5
2360	86.4
2400	84
2500	82.4
2580	81
2650	79
2720	76.7
2800	74.9
2900	70.3
3000	71.3
3070	73
3150	77.8
3250	80.2
3350	81.3
3450	81.3
3550	79.4
3650	78.1
3750	77.8
3870	76.2
4000	76.7
4120	74
4250	74.1
4370	72
4500	73
4620	74.2
4750	75.7
4870	76.4
5000	76.2
5150	76.3
5300	76.4
5450	75.7
5600	70.6
5800	67.4
6000	68.3
6150	72.1
6300	74
6500	75.1
6700	75.4
6900	75.8
7100	76.2
7300	76.4
7500	75.8
7750	74.3
8000	70
8250	65.6
8500	66.6
8750	72
9000	76.2
9250	76.7
9500	72.1
9750	64.7
10000	72.2
10300	71.8
10600	67.7
10900	66.8
11200	69.7
11500	75.5
11800	75.3
12200	75.1
12500	75
12800	71.4
13200	67.2
13600	63.7
14000	66.2
14500	67.6
15000	70.9
15500	72.8
16000	71.6
16500	68.1
17000	66
17500	64
18000	61.4
18500	61.5
19000	60
19500	58.7
20000	56.2
20600	56.4
21200	51.1
21800	42.1
22400	33.3
