Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED80 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.9
23	43.5
23.6	54.5
24	61.8
25	68.1
25.8	73
26.5	76.9
27.2	80
28	82.5
29	84.6
30	86.4
30.7	87.6
31.5	88.7
32.5	89.5
33.5	90.3
34.5	90.8
35.5	91.3
36.5	91.7
37.5	92
38.7	92.2
40	92.4
41.2	92.6
42.5	92.9
43.7	93.3
45	93.8
46.2	94.4
47.5	95.1
48.7	95.6
50	96.2
51.5	96.6
53	96.9
54.5	97
56	97.2
58	97.2
60	97.1
61.5	97.1
63	96.9
65	96.8
67	96.7
69	96.6
71	96.5
73	96.4
75	96.1
77.5	95.8
80	95.5
82.5	95.4
85	95.2
87.5	94.9
90	94.6
92.5	94.2
95	93.8
97.5	93.2
100	92.8
103	92.7
106	93.5
109	95
112	96.8
115	97.4
118	97.4
122	96.8
125	96.3
128	95.6
132	94.9
136	94.3
140	94.2
145	94.3
150	94.3
155	94.2
160	94.1
165	94.2
170	94.9
175	95.4
180	95.4
185	95.2
190	94.9
195	94.9
200	95.3
206	95.7
212	95.8
218	95.4
224	95.1
230	95.2
236	95.5
240	95.3
250	95
258	94.9
265	95.3
272	95.7
280	95.5
290	95.2
300	95.1
307	95.6
315	96
325	95.6
335	95.1
345	95.2
355	95.2
365	94.7
375	95.2
387	95.6
400	95.2
412	95.1
425	95.5
437	95.2
450	95
462	95.2
475	95.2
487	94.7
500	94.8
515	94.3
530	94.3
545	94.6
560	94.7
580	94.6
600	94.4
615	92.7
630	91.7
650	90.3
670	90.3
690	90.1
710	90.8
730	91
750	91.5
775	91
800	90.6
825	90
850	90.5
875	91
900	91.9
925	91.8
950	91.2
975	90.9
1000	91.4
1030	92.1
1060	92.2
1090	92.7
1120	92.8
1150	93.2
1180	93.2
1220	92.6
1250	92
1280	92.5
1320	92.7
1360	92.2
1400	91.4
1450	91.3
1500	91.7
1550	91.2
1600	90.7
1650	91.4
1700	92.3
1750	91.9
1800	92.1
1850	93.7
1900	94.3
1950	94
2000	94.2
2060	94.6
2120	95
2180	94.7
2240	94.8
2300	95.1
2360	94.3
2400	94
2500	93.8
2580	93.9
2650	93.9
2720	94.6
2800	94.6
2900	94.1
3000	94.8
3070	93.6
3150	93.8
3250	92.4
3350	92.1
3450	90.8
3550	90.8
3650	90.6
3750	91.2
3870	91.6
4000	92.4
4120	92.2
4250	91.9
4370	92.3
4500	91.9
4620	91.2
4750	90.8
4870	89.9
5000	90
5150	90.1
5300	90.3
5450	90.3
5600	90.3
5800	90.7
6000	90.9
6150	90.7
6300	90.8
6500	91
6700	91.1
6900	91.6
7100	91.8
7300	91.9
7500	92.1
7750	92.3
8000	93
8250	93.1
8500	93.1
8750	93.5
9000	94.5
9250	94.2
9500	92
9750	90.7
10000	92
10300	91.4
10600	91.9
10900	90.9
11200	90.8
11500	92.9
11800	94.2
12200	94.1
12500	94
12800	92
13200	92.9
13600	93.7
14000	93.6
14500	92
15000	90.7
15500	90
16000	88
16500	88.1
17000	87.8
17500	83.3
18000	83.5
18500	84.7
19000	82.4
19500	80.5
20000	74.5
20600	68.5
21200	66
21800	62.4
22400	58.8
