Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED80 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.4
23	42.4
23.6	53.7
24	61.3
25	67.6
25.8	72.6
26.5	76.6
27.2	79.7
28	82.3
29	84.5
30	86.2
30.7	87.6
31.5	88.7
32.5	89.5
33.5	90.3
34.5	90.9
35.5	91.4
36.5	91.8
37.5	92.1
38.7	92.3
40	92.6
41.2	92.8
42.5	93.1
43.7	93.5
45	94
46.2	94.5
47.5	95.2
48.7	95.7
50	96.2
51.5	96.5
53	96.8
54.5	97
56	97.2
58	97.2
60	97.1
61.5	97
63	96.9
65	96.8
67	96.5
69	96.1
71	95.8
73	95.7
75	95.4
77.5	95.2
80	95.1
82.5	95
85	94.9
87.5	94.3
90	93.8
92.5	93.3
95	92.8
97.5	92.1
100	91.8
103	91.8
106	92.7
109	94
112	95.9
115	96.4
118	96.2
122	95.3
125	94.9
128	94.4
132	94
136	93.4
140	93
145	92.7
150	92.8
155	93
160	93
165	93.1
170	93.5
175	94
180	94
185	93.7
190	93.6
195	93.8
200	93.9
206	93.9
212	93.8
218	93.9
224	93.9
230	93.6
236	93.4
240	93.4
250	93.3
258	93.5
265	93.3
272	93.2
280	92.9
290	92.8
300	92.8
307	92.6
315	92.4
325	92.1
335	91.7
345	91.3
355	90.3
365	90.6
375	91
387	91.2
400	91.1
412	91.1
425	91.2
437	91.4
450	91.2
462	90.6
475	90.8
487	90.6
500	90.4
515	89.9
530	89.7
545	89.5
560	89.7
580	89.5
600	88.8
615	87.4
630	85.9
650	85
670	84.2
690	84.6
710	85.2
730	85.9
750	85.9
775	85.7
800	85.2
825	85.3
850	85.7
875	86.8
900	87.4
925	87.4
950	87.4
975	88.1
1000	89.2
1030	89.8
1060	89.8
1090	89.5
1120	89.7
1150	90.1
1180	89.9
1220	88.9
1250	88
1280	88.3
1320	88.7
1360	87.9
1400	86.9
1450	86.4
1500	86.4
1550	85.9
1600	85.3
1650	86.1
1700	86.2
1750	84.8
1800	84
1850	82.8
1900	81.7
1950	81.9
2000	83.6
2060	87.3
2120	89.9
2180	90.8
2240	91.6
2300	91.4
2360	90.9
2400	90.6
2500	89.6
2580	88.8
2650	87.8
2720	87.6
2800	86.5
2900	85.2
3000	84.5
3070	82.6
3150	81.3
3250	79.1
3350	80.2
3450	81
3550	82.2
3650	81.9
3750	82.2
3870	82.5
4000	83
4120	82.9
4250	82.4
4370	83.4
4500	84.1
4620	83.8
4750	83.4
4870	81.9
5000	81.7
5150	81.7
5300	82
5450	82
5600	81.6
5800	79.3
6000	76
6150	76.7
6300	78.7
6500	79.5
6700	80.9
6900	82.2
7100	82.8
7300	83.1
7500	83.5
7750	83.8
8000	83.6
8250	81.7
8500	77.2
8750	78.6
9000	81.3
9250	81.6
9500	78.3
9750	79.2
10000	82.4
10300	84.4
10600	84.3
10900	82.3
11200	79.9
11500	74.1
11800	63.2
12200	76.3
12500	80.8
12800	81.3
13200	81.1
13600	80.2
14000	80
14500	78.3
15000	75.3
15500	74
16000	75.8
16500	76.1
17000	73.9
17500	66.4
18000	69
18500	68.7
19000	64.8
19500	65.2
20000	57.9
20600	44.4
21200	40
21800	37
22400	33.9
