Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED80 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30.8
23	41.5
23.6	52.8
24	60.5
25	66.8
25.8	71.8
26.5	75.9
27.2	79.1
28	81.6
29	83.9
30	85.7
30.7	87
31.5	88.1
32.5	89
33.5	89.8
34.5	90.4
35.5	90.9
36.5	91.3
37.5	91.6
38.7	91.8
40	92
41.2	92.2
42.5	92.5
43.7	92.9
45	93.4
46.2	94
47.5	94.6
48.7	95.2
50	95.7
51.5	96.1
53	96.3
54.5	96.5
56	96.6
58	96.6
60	96.6
61.5	96.4
63	96.2
65	96
67	95.8
69	95.6
71	95.2
73	94.9
75	94.6
77.5	94.2
80	93.8
82.5	93.5
85	93.1
87.5	92.7
90	92.3
92.5	91.8
95	91.3
97.5	90.7
100	90.3
103	90.3
106	91.3
109	92.7
112	94.2
115	94.5
118	94.4
122	93.8
125	93.2
128	92.6
132	91.8
136	91.2
140	91
145	91
150	91.1
155	91.2
160	91.3
165	91.2
170	91.2
175	91.4
180	91.4
185	91.6
190	91.8
195	91.9
200	91.9
206	91.7
212	91.4
218	91.2
224	91.2
230	91.3
236	91.3
240	91.2
250	91.3
258	91.6
265	91.9
272	91.9
280	91.7
290	91.7
300	91.9
307	91.9
315	92
325	92.1
335	92
345	91.6
355	91.9
365	92.4
375	92
387	91.2
400	90.9
412	90.9
425	90.4
437	89.5
450	89
462	88.8
475	88.6
487	88.8
500	88.8
515	88.3
530	87.8
545	87.1
560	86.9
580	86.8
600	86.8
615	86.2
630	84.5
650	83.5
670	83.9
690	84
710	83.7
730	83.4
750	82.6
775	83
800	85.1
825	85.4
850	84.7
875	85.4
900	86.8
925	86.4
950	85.9
975	85.8
1000	87.4
1030	87.7
1060	87.3
1090	87.2
1120	86.1
1150	83
1180	84.6
1220	84.3
1250	83.2
1280	82.4
1320	82.9
1360	82.9
1400	81.6
1450	80.9
1500	81
1550	80.4
1600	79.5
1650	79.4
1700	79.8
1750	78.5
1800	78
1850	82.2
1900	84
1950	83.4
2000	82.4
2060	82.3
2120	82.5
2180	82
2240	84
2300	84.5
2360	83.1
2400	81.1
2500	78.1
2580	74.1
2650	73.7
2720	73.6
2800	72.2
2900	74.7
3000	75.3
3070	72.3
3150	73.1
3250	77.8
3350	75.8
3450	69.9
3550	76.3
3650	79.2
3750	78.9
3870	75.7
4000	76.1
4120	78.5
4250	79.6
4370	80.2
4500	79.2
4620	75.9
4750	76.7
4870	76.4
5000	76
5150	78.9
5300	80.1
5450	80.9
5600	81.6
5800	82.1
6000	81.4
6150	78.8
6300	76.3
6500	74.6
6700	73.4
6900	71.5
7100	70.2
7300	70
7500	72.4
7750	76.1
8000	76.8
8250	76.2
8500	73.5
8750	67.7
9000	62
9250	70.5
9500	73.2
9750	76.2
10000	78.2
10300	76.6
10600	71.6
10900	66.5
11200	69.7
11500	69.3
11800	70.8
12200	72.6
12500	74.4
12800	75.3
13200	72.7
13600	68.8
14000	70.3
14500	71.5
15000	73.2
15500	78.2
16000	76.4
16500	69.1
17000	63.4
17500	65.7
18000	70
18500	69.3
19000	65.1
19500	62.7
20000	57.2
20600	46.8
21200	37.7
21800	35.8
22400	33.8
